2021-08-08 00:00:00+00:00," 오늘 독서록 썼는데 길게 써서 뿌듯했당,,🥰🥰🥰🌈🌈🌈 아자아자아자아자앚!!!!!!!!!!! 빡공하자-------#08 #08년생 #08년생공스타 #08년생공부스타그램 #08년생공스타그램 #공스타 #중1 #중2 #중3 #중1공스타그램 #중1공스타 #중1공부 #공스타그램 #공스타만맞팔 #공스타좋반 #공스타좋반환영 #좋반 #좋아요반사 #맞팔 #아이패드 오 .. 독서감상문.. 전 안쓴지 꽤 됐는데 .. 멋져요 ! 💕 그리고 앨범 사신거 축하드려용💖"
2021-08-08 00:00:00+00:00," 아이폰 6+때는 배터리 땜에아이폰 X때는 디스플레이 땜에아이폰 11프로맥스는 두개 다,,,열받는게 살때마다 3개를 같이 사는데 내꺼만 이런다 말이지🤔🤔진작에 갤럭시로 갈아탄 아부지가 승자인듯😂#아이폰 #나부랭이 #애플시발 #스트레스 #겁나받네 #아이맥 #아이패드 #아이폰 #애플워치 #에어팟 #엥😂😂 #늘호구잡힘 #소문난 #흑우🐮"
2021-08-08 00:00:00+00:00, #210808일요일일요일에도 공부를 하기로 했는데 잘 안된다… #공스타그램 #공부기록 #공부인증 #공부스타그램 #studygram #cpa #CPA #kicpa #회시생 #수험생 #회계사준비생 #회계사 #공인회계사 #회계사시험 #회시생그램 #아이패드 #아이패드필기 #굿노트 #할수있다 #합격한다 #포기하지말자🔥
2021-08-08 00:00:00+00:00, 절대 귀찮음🌦..........#그림#그림스타그램#그림계정맞팔#그림스타그램🎨#그림그리기#그림#스케치#색칠#그림쟁이#그림연습#그림그램#그림쟁이#학생그림#drawing#draw##사진#여름#아이패드그림#굿노트#메모장#아이패드#여름방학#집#06#청춘#무맥락 Dm it on @the._art.gallery Promote it on @theartvoge
2021-08-08 00:00:00+00:00, Last きつね ❤️ 좋반이요🙌
2021-08-08 00:00:00+00:00, 오랜만에 그림일기🍀저번달에 제주도를 갔다왔는데 오랜만에 비행기를 타니 너무 행복했어요...비행기 12시간 몸 구깃구깃 접고 타서 멀리 가고싶어요..엉엉🥺📍첫날 코스제주국제공항-한라수목원-카페그럼외도-길 잃고 만난 예쁜 마을-서귀포숙소🪴한라수목원은 찾아보니 다 둘러보는데 한시간정도 소요된다고 하더라구요..!근데 정말 너무너무너무 더워서 앉아서 쉰 시간을 제외하면 20분도 못 봤어요🤣그래도 중간 중간 예쁜 사진 찍을만한 곳이 많아서 좋았지만 정말 한여름엔 추천하고 싶지는 않은..🍉카페 그럼외도는 외도에 위치한 바다가 보이지 않지만 그럼에도 좋은 카페라고 하더라구요..!진짜 조용하고 골목 자체가 사람이 안다녀서 아주 만족스러웠던 카페였습니당!! 혹시 제주도를 가신다면 꼭 가보셨으면 좋겠어용🥺 ...#그림 #그림일기 #그림스타그램 #일러스트 #문구 #인스타툰 #다이어리 #여행 #다꾸 #스꾸 #일러스트레이터 #일기 #데일리룩 #일상 #아이패드 #제주도 #제주카페 #ipaddrawing #dailylook #diary #illust #illustration #artwork #illustrator #drawing #doodle #sketch #art #ipad #character 그림이 조금 더 입체적이게 그려졌네유~~💛 이뻐용...🥺저도 제주도 가고 싶어지네요 이제 게시글 많이 올려주실거죠??
2021-08-08 00:00:00+00:00, 두둥 탁 ! 🔥 ㅋㅋ 같은거샀네🔥 오오 굳초이수 공부준비하나 ㅋㅋㅋㅋ 이게 맞지
2021-08-08 00:00:00+00:00, 나두 데려가.. 🎨 🎨
2021-08-08 00:00:00+00:00, 백신을 맞았다! 이상할 만큼 후유증은 거의 없었다😅 💉
2021-08-08 00:00:00+00:00," .너의 작은 습관에 스며들어 스치면 인연, 스며들면 사랑 🥰 뭔가 많은 감정이 떠오르는 그림이네요..❤️ 제가 맨날 물 컵에 안 따라마시는데.. 😂 . 정말 멋지신거같아요 그리는거 보면..🥺 😍😍😍😍😍😍 일상 속 따뜻함을 잘 그려내시는 것 같아요🙌 너무 설레는 그림이에요🤭 작가님 작품은 볼 때마다 매번 감탄하게 되네요..!!😊"
2021-07-27 00:00:00+00:00," .소녀는 낡은 지도를 찾아냈다곳곳이 숨어있던 신비로운 것들로 소녀의 삶은 곧 바뀔 것이다.사소하고 하찮다고 생각하는 것 어떤것이든자신이 좋아하는 것을 찾아내야 삶에서 진정 행복을 느낄 수 있다 감탄중...😍😍😍😍😍😍 욕조에 물표현 대박이에요👏👏 와우….그림에 치이고갑니다❤️ 포근하면서도 뽀인트가있는 기여운 그림이네요ㅎㅎ Awesome drawing 와,, 물 표현 어떻게 한 거죠,,,? 진짜.. 계속 보게 되는 그림이네요ㅠㅠㅠㅠ ❤️ 느낌good❤️❤️ 그와중에 고양이가 킬링포인트네용😂😂❤️❤️ 한참 동안 보게 되는 그림이에요😍 마음이 포근포근…💛 눈동자에 하이라이트 없는게 왤케좋게 보일까요😮 분위기가 너무 예뻐서 계속 보게 돼요.. 🌟 애니를 보진않지만 정말 좋아하는 감성의 애니보는 느낌이에요..🥰 넘실거리는 표현 너무 예뻐요 ..! 🙌"
2021-07-25 00:00:00+00:00," 네가 머리 만져줄 때 제일 좋아...머말중 So soft🥺 오늘도 힐링🔥🔥🙇🏼‍♀️ 뭔가 힐링되는 그림이네용😍❤️ 보기만해도 두근두근 해지는 기분이에요😍💕💜 세상에 ,,,, 🥺 그림을보고 연애하고싶다고 느낀게.. 얼마만인지..ㅠ😢 너무 예뻐요.. 💛 아 말랑말랑 너무 이뻐요❤️❤️ 그림이 너무 이뻐요 따뜻한 바람이 느껴져요😊😊 뭔가 가슴이 간질간질해지는 로맨스 영화를 보는 느낌이에요🥰 👏👏👏👏 아이고  넘 달달구리해서 대리만족합니다. 이노매 남의편에게서는 찾을수 없는 달달함 😂😂😂😂❤️❤️❤️"
2021-07-24 00:00:00+00:00, 🥀🖤 @jennierubyjane[재업로드] ♥♥♥♥♥
2021-08-08 00:00:00+00:00, #캐리커쳐 #캐릭터 #인물화 #아이패드 #애플펜슬 #caricatures #만화 #웹툰 #커플 #프로필 #character #art #swing #스윙 #일상
2021-08-08 00:00:00+00:00, #말씀캘리..여호와가 너를 항상 인도하여 메마른 곳에서도네영혼을 만족하게 하며 네 뼈를 견고하게 하리니너는 물 댄 동산 같겠고 물이 끊어지지 아니하는샘 같을 것이라 -------- 이사야 58:11말씀..----------------------------------~~수업은 수시모집하고 있어요~~✍️수업및행사문의 : 010-5250-5492✍️카톡ID : 천사아트 or 1004art✍️무단도용및상업적이용안됩니다----------------------------------...#캘리그라피 #calligraphy #디지털캘리그라피 #아이패드#천사아트 #일상 #말씀묵상#성경말씀 #말씀캘리그라피#말씀묵상캘리그라피#디지털드로잉 #천사아트말씀#천사아트말씀쓰기
2021-08-08 00:00:00+00:00, 필기 🖇📚 📍
2021-08-08 00:00:00+00:00, 피크닉 꺼내 마시다 걸려버림...#자캐 #그림 #그림스타그램 #아이패드 #아이패드그림 #일러스트 #일러스트레이션 #좋아요반사 #좋아요 #좋반 #좋아요테러 #좋테 #첫줄반사 #첫줄좋반 #냉장고 #피크닉 #illust #illustration #illustrator #art #artwork #artofinstagram #artistsoninstagram #refrigeration #ipaddrawing #ipad #likeforlikes #lfl #05년생 #06년생 와 너무 잘그려요 ( 라고 하라고 했다 )
2021-08-08 00:00:00+00:00," 공부하다 공유하고 싶은 문장이 있어서 가져왔어요 🥸"" 시간은 우리 모두가 가지고 있는 가장 소중한 필수품이다. 우리에게는 매일 모두 같은 86,400초가 주어진다. 우리가 시간을 낭비하면, 그 초들은 영원히 사라지고, 이 세상의 모든 돈도 그것들을 다시 돌아오게 하지 못할 것이다. 그럼에도 불구하고 이러한 초의 대부분이 과거의 잔해를 고수하는 데 사용된다. "" 🔥"
2021-08-08 00:00:00+00:00, 모든 선수분들 이번 올림픽 준비하느라 고생 많으셨을텐데 코로나 상황임에도 좋은 경기 보여주셔서 고마워요❤️모든 선수분들에게 박수를 드립니당👏🏻올림픽 보는 맛으로 살았었는데 이제 뭐 보면서 살아야 할까요?ㅠㅠ#올림픽 #도쿄올림픽 #대한민국 #선수들수고하셨습니다 #구름 #☁️ #이모티콘 #캐릭터 #그림 #일러스트 #아이패드 #프로크리에이트 #cloud #emotion #character #illust #ipad #procreate #olympic #tokyoolympics #teamkorea🇰🇷 Promote it ON @the._art.gallery  1M 그러니까요ㅠㅠ 특히 배구는 진짜 보는 내내 울고 소리지르고 응원하고 그랬는데.. 갑자기 조용해지니 조금 어색하네요. 선수분들너무 멋진 경기들을 보여주셔서 너무 너무 감사할 따름입니다!!
2021-08-08 00:00:00+00:00, 매일매일 가고싶은 바다🥳💙...#8월 #여름 #바다 #파도 #일러스트 #손그림 #아이패드 #그림스타그램 #summer #sea #design #illust #illustration #follow #f4f Dm it 👉🏼 @world_.of._travel ❣️
2021-08-08 00:00:00+00:00, 정리되지않는판타지 2108-407 @정리되지않는 #판타지 #illustration #illust #graphic #drawing #그림 #그림그리기 #일러스트레이션 #일러스트 #그래픽 #ipaddrawing #adobefresco #adobefrescoillustration #ipad #ipaddrawing #아이패드 #아이패드그림 #아이패드그림그리기
2021-08-08 00:00:00+00:00, 부끄러운 .. 하루 .. 재수 시작하고 꾸준히 적어도 열 시간은 채웠었는데 모고 같은 이유 제외하면 처음으로 못넘겼어 🥲 왜하필 백일 남겨두고 ^^ .. 수능전 마지막으로 쉰 날 .. 오늘도 고기 머것당 평일에 점심 한 끼 먹는데 그것도 컵라면으로 때울 때도 많아서 주말에 엄마아빠가 너무 잘먹여주심 ㅠㅠ 성공으로 보답하겠습니다 🤍 진짜 이제 얼마 안남았네요 제가 할 말은 아니지만 후회 없이 보냈으면 조켓어요 다들 일주일 시작 화이팅잉ㅁ니다 ♥︎ --#재수생 #독재생 #공스타그램 #공스타 #공스타맞팔 #플래너 #재수 #독학재수 #고3 #정시 #아이패드
2021-08-08 00:00:00+00:00, @yiseul_nn ...#손그림#캐릭터#아이패드#패드#그림#취미
2021-08-08 00:00:00+00:00," 어제 번개 우르르 쾅쾅 치는거 들으셨나요,, 정말 마른 하늘에 날벼락이더라구요 비는 안오는데 번개만⚡️자다가 여러 번 깼답니다🥲#비#우비#번개 @tori_stori___#캐릭터일러스트#일러스트#드로잉#디자인#그림#아이패드드로잉#아이패드#그림계정#drawing#그림계정맞팔#문구스타그램#디자인문구#초보그림#강아지#고양이#곰돌이#토리#drawing#illustration"
2021-08-08 00:00:00+00:00, #추억의만화신의 이름으로 어둠에서 깨어난 악한자들을여기에 봉인한다 체크메이트크~ 잔느는 역시 이 대사지☺️#신의괴도잔느 😍
2021-08-08 00:00:00+00:00, 😶#그림 #그림쟁이 #그림연습 #그림그리기 #일러스트 #일러스트레이션 #드로잉 #아이패드 #아이패드드로잉 #art #artwork #digitaldrawing #illust #illustrator #illustration #doodle #drawing #painting #procreate #ipaddrawing #イラストレーター #イラスト DM it on gallery Dm us @the.arts.world_ 3M+
2021-08-08 00:00:00+00:00, 2021.08.08 🔥 오늘 하루도 수고하셨습니다아!!!
2021-08-08 00:00:00+00:00, 조이 !!!#일러스트 #취미 #드로잉 #삽화 #연예인그림 #프로트리에이트 #픽셀유동화짱👍 #아이패드그림 #아이패드 #팬아트 #아이돌팬아트
2021-08-08 00:00:00+00:00," 매일매일 남겨보는 공부 기록 시작..✨하루동안 얼마나 질 좋은 공부 했는지 기록하고 다시 되돌아보면서 뿌듯해 하기도 하고, 반성도 하려고 인스타 오픈:)거짓 없고 꾸밈 없이 기록하고 22년 간호직 최합하고 나서 다시 차근차근 읽어보고 '나 참 열심히 살았구나' 멋진 추억용이 될 수 있길🙏 🍀"
2021-08-08 00:00:00+00:00, ☑️ ☑️...#イラスト #일러스트 #絵 #그림 #落書き #낙서 #illust #아이패드그림 #아이패드 #그림쟁이 #맞팔 #선팔 #프로크리에이트 #procreate
2021-08-08 00:00:00+00:00," 엉뚱한 행동에 예상치 못했던 말 한마디가 어느 날 일상 속에 번뜩 떠올라 웃음 짓다가 다시 되뇌어 본 적 있으실 거예요.마음 한구석이 따뜻해지기도 하고, 고마운 마음이 들기도 하고, 무언가 깨닫게 되기도 하고요. 그런 순간을 기억할 수 있는 나만의 문구를 새겨보세요. 스스로에게 특별한 선물이 될 거예요.#notthesamestudio #tuteogi #투터기🏷 Here! Here! ."
2021-08-08 00:00:00+00:00, #❤Beauty Illustration❤ 성신여대뷰티메이크업학과 강의준비😀 #요이땅#열심히#드로잉앱#포토크리에이트#아이패드#갤럭시탭#타블렛#와콤타블렛#가능한기자재총동원#만능이되야겠구나여ㅋㅎ~@@@🤣😅😂...울어야할지웃어야할지!...>_____<#인생뭐있어😎#이런일도저런일도있는거지ㅋ🤣#괜찮아잘될거야🎶#그럼에도불구하고웃으며살자구여😄😁😀🙂😉#난괜찮아끄덕없어!!!😆 오! 이런책도 있었네요.사봐야 겠어요.
2021-08-08 00:00:00+00:00, #다이노탱 #쿼카 #당근 #아이패드 #아이패드프로 쿼카🦫ఌ
2021-08-08 00:00:00+00:00, 고양이라 괜찮아#인스타툰 #고양이카툰 #고양이그림 #고양이 #cat #아이패드 #아이패드그림 #사실나고양이없음 #나만고양이없어 #나도없어고양이
2021-08-08 00:00:00+00:00, 최선을 다한 모두가 금메달입니다🥇벌써 2020 도쿄올림픽의 막이 내렸네요!낼나 연구원들도 뜨거운 열정으로 경기에 임하는 선수분들을 보며 덩달아 긍정 에너지를 가득 충전하는 시간이었어요💪대한민국 국가대표 선수 여러분 모두 고생 많으셨습니다🤗 🔥 요거루스티커만들면좋을듯요~ 대한민국 화이티잉❤️
2021-08-08 00:00:00+00:00, #라인드로잉 #라인드로잉일러스트 #아이패드라인드로잉 #아이패드 #아이패드에어4 #팬아트 #비투비 #서은광 #이민혁 #이창섭 #임현식 #프니엘 #정일훈 #육성재 #군인 #보컬병 #군대 #군악대 #팡파르대 #충성 #군복 #linedrawing #ipad #ipaddrawing #ipadair4 #ipadair #대기실 #남친짤#멜로잉#meloing_7
2021-08-08 00:00:00+00:00, 🌿
2021-08-08 00:00:00+00:00," 어제 약을 안 가져왔더니 잠을 못 잤다... 정병러의 삶이란,,오늘은 재충전의 시간을 갖고 내일부터 다시 빡공하자!!이 게시물은 낼나 @nelna.shop 의 지원을 받았습니다! #공부자극#공스타그램#공스타맞팔#재수생#02#20#선팔#맞팔#선팔하면맞팔#낼나샵#낼나종이필름#낼나크루7기#좋아요#좋반#좋아요반사#공부흔적#공부자극#달샘의하루#달샘#플래너#굿노트플래너#낼나플래너 #낼나샵 #굿노트 #아이패드필기 #아이패드 굿노트 #굿노트 속지 #아이패드 굿노트 속지 #낼나다이어리 #내일을나답게 #낼나크루 #낼나샵 굿노트 #공부인증 #공스타그램 #공부자극"
