,review,star
444,8월31일 구매，9월1일에도착，도착하자마자 구매한 사이트 들어가보려고했는데，이미 없어져~5시전에 고객세터 계속전화 했는데~계속안 받아~진품 인지 의심，애플에어팟2세대 유선구매했는데，제조년월19년에요~애플 공식 홈페이지에 일련 번호 입력했는데，출고 날자가 확인 할 수 없다고 나와요~인터넷에서 검색을 해봤는데，짝퉁이면 날짜가 획인 못 할 수 있데요~고객센터에서 전화 좀 주세요，궁금한점 있엉,3
445,"장점은 일단 자신감이생깁니다.기존에 쓰던 디자인이 바보같았는데 세련미가 넘치네요갤럭시유전데도 에어팟샀습니다. 호환잘되고 음향은 두말할것도없네요. 단점은 왼쪽이 벌어짐이있네요,16만원티셔츠를사도 바느질은 정확한데 이부분이 마치누가쓰던 것처럼 좀 아쉬웠습니다.",3
446,"뭔가 뚜껑 안쪽에 오염된건지 철가루인지 뭐가 있네요ㅠ 조금만해서 그냥 쓸려구요~ 제품도 2월제조이고, 잘들리고 좋은데 확실히 오른쪽이 왼쪽보다 소리가 작은거같아요..일단 계속 써보고 문제있으면 서비스센터가서 불량점검 받아봐야겠어요ㅠ",3
447,쿠팡이 더 싸지만 꺼림칙한 후기들이 많아 여기서 샀어요처음 개봉했을때 뚜껑안쪽에 먼지들이 붙어있어 기분이 안좋았는데 한번 부니까 다 날아가서 그냥 쓸게요애플공장에서의 문제라면 개선이 꼭필요할것 같네요정품인증은 잘되요,3
448,"에어팟 받고 처음 한시간에 이게 이렇게 빨리 닳는게 정상인가 갸웃거리며 사용했어요 한 사십분 사용했을때 삼십퍼 센트 정도가 닳더라구요 그리고 처음 충전 할려고 단자에 꽃고 너무 급속도로 충전이 되길래 주의깊게 ？렵罹뺨鳴？ 삼분간격으로 충전량을 확인해 보았습니다 92퍼 이던게 85퍼로 떨어지더군요,,, 문제가 있구나 불안해져서 이것저것 알아보다 리셋을한번해보라는 글이 있어서 리셋하고 지금 이틀째 사용중입니다 뭔가 문제가 있다고 생각하고 사용하니 결함이 너무 많은거 같아요 뚜껑에서도 딸깍딸각 좌우로 흔들립니다  혹시나 이글을 읽고있다면 본인 에어팟 위아래로 말고 좌우로 살짝만 만져보세요",3
449,상품평이 좋아서 주문해봤는데요평소 저희아부지는 목걸이형 블루투스를 사용하셨는데 목거는 부분이 부셔져서 다른스타일의 제품을 선택해봤어요운전을 많이 하셔서 운전하실때 사용하시는데소리가 선명하게 잘들린다고합니다너무좋으시대요 좋은제품 감사합니다~^^,3
450,에어팟 제품 잘 받았습니다~^^근데 다만 철가루방지 스티커 실버했는데 골드가 왔고 분명 2세대 유선충전용 실리콘케스 했는데 무선충전용 실리콘케이스가 왔네요 제가 다 몇천원씩 주고 돈주고 산거 아닌가요? 둘중에 하나도 아니고 둘다 잘못배송되어 기분이 좀 그렇네요. 다시 택배보내 교환하는것도 귀찮구요보내실때 확인 제대로 하고 보내주세요제가 공짜로 받는거 아니잖아요,3
451,"딱 어느정도 감안하실분만 사세요 제조월이 10월이라 안심했는데 틈사이로 얼룩이 있고 안쪽에는 약간씩 흠집이 있어요 이게 애플이 마감도 서비스도 안좋다보니ㅜ리뷰보니까 음향문제 아니면 교환이 안된다고 해서 포기했어요 공홈보다 싼 가격에 위안삼고 그냥 쓸려고요 소비자에게 뽑기운을 맡기는건 어이가 없지만 못참는분들은 공홈가서 사는게 정신건강에 좋을꺼같아요 배송은 빨라요 하루만에 왔어요 ,,,,, 아 노란얼룩? 은 긁어보면 떼져요 참",3
452,"가격은 다른곳보다 평균 ~ 높은거같은데 포인트 있어서 사용하려고 구매했고 , 선물용인데 쇼핑백 따로 못준다는 답변 받았어요 그건 좀 별로였어요 . 일부러 정품에 하이마트 로 구매한건데 비슷한 가격이면 이왕이면 그냥 애플 가서 구매하는게 나을거같아요 ",3
453,일단 에어팟을 처음써봐서 이게 정상인건지는 몰르겠는데 몇달 사용하면 윗뚜껑이 헐거워진다해야되나 덜그럭덜그럭거려요 그거 외에는 그냥 에어팟이에요 좋습니다 편해서 잘 사용하고 있어요 가끔씩 에어팟열었을때 한쪽 없으면 가슴이 쿵! 내려앉는거 같긴한데 아직 잃어버리진 않았어요.그리고 꾸미기가 재밌어요 아주 귀엽습니다 다들 즐에어팟 하세요,3
454,"쿠팡에서 엄청 싸게 파는데 (정품 국내배송) 너무 불량(이어폰 틈, 케이스 뜨는현상) 때문에 찾고 찾다가 G9까지 옴. 결론만 말하자면 그냥 싼곳가서 사세요 그냥 다 뽑기운임. 일단 만족은 함. 받고 보니까 케이스는 씹 정상, 콩나물은 받자 마자 틈 있음.ㅋ 이거 뭐 걍 어쩔 수 없는듯... 에어팟 자체 결함인지 뽑기운인지.. 콩나물 사진은 배송 받고 약30분 사용하고 찍은거임 혹시나 불량 올까봐 동영상 찍으면서 언박싱함ㅋㅋ 이정도면 양호 수준으로 생각.. 즉, 위메프..쿠팡..G9..해외직구..그냥 싼곳에서 사세요. 어차피 다 똑같은거옴",3
455,일단 왼쪽 탭이 작동 안하네요. 어차피 한쪽만 탭할 생각이었긴 했지만 고장이라는 점에 있어서는 명백하니 이야기는 해야겠군요. 오른쪽은 탭하면 설정한대로 잘 넘어갑니다. 전화올때도 오른쪽 캡하면 잘 받아지구요 다만 왼쪽이 아예 안먹히니 탭이 오른쪽 고장나면 어쩌나 하는 두려움은 있네요. 여기 답글 보니 교환하는 덜차가 영 번거로워 보여 그냥 쓰기로 결정했습니다. 그밖의 배터리 충전이나 여러 작용적 측면에 있어선 괜찮안 것 같구요. 에어팟 자체의 편리함도 너무 좋습니다.,3
456,정품등록 잘 했어요에어팟 왼쪽에만 검은점이 찍혀있어요뽑기가 잘 안된거같네요ㅠ큰 점은 아니라 그냥 쓰려구요 영상 소리는 잘 들려요통화는 안해봐서 모르겠어요실리콘 케이스는 핑크인데좀 검은 더러운게 묻어와서 일단 물티슈로 닦고케이스 사기전 임시로만 쓰려구요,3
457,"두개 구입하였고 당일배송으로 바로 송장등록되었습니다. 배송사의 문제로 늦게받았지만 그게 아니였다면 빠르면 다음날이면 바로 받을것같습니다.다만,  정말 상자에 뽁뻑이 한번싸지 않은채로 물건만 넣어 배송왔습니다. 파손 되진 않았지만 당황스러웠네요",3
458,"배송도 빨랐고, 배송상태는 아무탈 없이 왔으나.. 이것도 복불복이라더니 뽑기운이 없었던건지 마감불량인 제품이 왔네요 ㅠㅠ.. 본드자국도 좀 있었구요.. 마감선이 잘 맞지 않아 단차가 생기는 부분도..사진상으로 잘 보이진 않지만 미세하게 찍혀있는 자국도..후.. 이거 서비스센터에서 교환해줄런지 모르겠어요. 제품작동에는 다행이도 문제는 없어보였네요. 상품을 뜯으면 교환이 안된다 하시니... 뭐 어떻게든 해보겠습니다. 수고하세요.",3
459,포장도 좋고 제품도 잘 있네요 근데 마감은 좀 아쉽네요 실리콘 케이스도 좀 더럽고 (끼우시기전에 안쪽에 검은색이 묻어잇으니 잘 확인하셔요) 가격대비 만족입니다 정품인증도 되니 뭐 됫죠+ (사용3일차 후기)뚜껑 유격잇음유닛마감은 쓰다보니 괜찮아짐제품특성상 슬슬 철가루가 생김배터리정상 페어링 양호 내부유닛 상태양호뚜껑유격땜시 틱틱 소리나는데 건 좀 빡치네요정가주고 살만한 제품은 아닌듯 십일절만 아니면 애플공홈 추천,3
460,"배송도 엄청 빨라요 하루만에왔어요;;근데 물건을 말도 없이 두고가셨는데왜 내 집 앞이 아닌 애먼 곳에 두고 가셨는지;;복도식아파트라 누가 찬건진 모르겠는데요,,집앞에 놔달라고하지도 않았는데 왜,,, 거기에 두셨나요분실하면 어쩌시려고에어팟은 좋아요 ",3
461,다른곳보다 비교적 저렴하게 구매한것 같아 좋았어요! 배송은 주문한지 3일만에 왔고 음질은 가끔가다 치지직 거리며 소리가 잘 들리지 않아서 실망했습니다.. 뽁뽁이에 감싸져서 잘 왔고 제품 상태도 좋았고 케이스도 주셨어요!,3
462,"자꾸 1세대랑 똑같다고 2세대 아니라고 하는 분들 계신데 유선충전 모델은 1세대와 동일해요, 그러니 정품 맞아요.상품은 좋았지만 고객 대응 엉망이었습니다.두 대 주문한 주문자들 모두 하나만 수령받고 고생한 후기를 봤음에도 판매자분 믿고 두 대 주문한 제 잘못이에요. 사진처럼 하나만 왔고 결국 제 계획이 모두 꼬였어요. 판매자 피드백 댓글도 복붙에 엉망이었고요. 누락상품 안내가 너무 안 되어서 하나는 환불처리하고 애플스토어에서 구매했습니다. 하나만 사실분들은 추천이에요. 하나만 시키면 하루만에 오거든요. 두 개 주문하면 무조건 누락 ㅋㅋ 참고하세요. 저는 이 일을 계기로 오픈마켓 이용 안합니다.판매자분 바쁜건 알지만 대응만 바로 해주셨어도 괜찮았을거예요",3
463,다른 후기에는 뽁뽁이로 감싸져 있던데 제껀 뽁뽁이 조차도 없었고욬ㅋ 택배 받아서 들고오는데 덜커덩덜커덩 .. 에어팟케이스 봉투 지퍼는 열려있었고 먼지가 많이 붙어있더라고요 . 케이스는 돈주고 샀다는게 아까울 정도네요,3
464,화요일 저녁 주문해서 토요일에 받았네요.뽁뽁이 같은 충격방지재 하나없이 보내주시다니 택배받고 깜짝놀랏네요... 배송 중 충격으로 기기에 문제가 생길 수도 있는 부분인데..다행히 받은 제품에 이상은 없는듯하나 기분이 좋진 않았습니다.그래도 저렴한 가격에 잘 샀습니다 잘쓸게요~,3
465,용산에서 용산으로 배달 오는데 까지 1주일 걸리는게 말이냐 방구냐? 설레는 마음으로 구매해서 이따구로 늦게 오니까 에어팟 쓰기 조차 싫어진다 에휴. 도착 예정일보다 3일이나 늦게 갖다줄거면 당일 배송이라고 대문짝 만하게 걸면서 cj대한통운 시용하지 맙시다,3
466,"유독 에어팟이 살짝 어긋나서 금 처럼 보이는 게 많다는 리뷰를 봤었는데,  아니나 다를까 저도 그런 제품이 왔네요.  뭔가 하자 있는 제품 같고, 기껏 비싼 돈 주고 사서는 불만족스럽습니다. 심지어 군데군데 먼지도 끼어있고...  정상 제품이라고 믿기지 않는 퀄리티입니다",3
467,쓰다가 잃어버려서 새로 사야하는데싸게 팔길래 싼 가격으로 샀어요배송도 주문 다음날 바로 오고 정품등록도 바로 마쳤어요근데 전에 쓰던 거에 비해 배터리가 너무 빨리 닳는데 이건 왜 이런 건가요?전에 쓰던 건 2달 썼는데 배터리가 잘 안 줄었거든요얘는 잠깐 써도 훅훅 줄어드네요,3
468,복불복인 듯~살짝 하자가 있지만 심한 정도가 아니라 다행...최근 제품인 줄 알았는데 7월 제품이라 아쉽네요.일찍 구매하신 분들도 최근 제품을 받았다고 들었는데...정품 등록하는데 구매일자 때문에 애 먹었네요~하자에 대한 애플서비스는 개선이 되어야 할 듯~,3
469,일단 처음 온 상품이 블루투스가 안잡히는 불량이었어요 그래서 전화했더니 센터 보내서 검사하고 불량이 확실하면 물건 보내준다고 했어요주말 껴서 약10일 정도 후에 에어팟을 받게 되었네요 불량 확인했고 보내드릴게요 라는 연락 받고는 바로 다음날 왔어요 두번째 받은 상품은 잘 됩니다근데 불량을 보내고도 고객이 10일을 걍 기다려야 되는 시스템은 좀 그렇네요 개선해주세요,3
470,"스마트픽으로 상품을 받았는데 예정일에 딱맞춰서 좋았구요, 지금 아직까지도 정품인증에 문제가 있어서 애플측과 상담중입니다. 상품 구매일이 안되고있는 상황이라 아직도 정품인증에 문제가있습니다. 인터넷보니까 쇼핑몰같은 곳에서 구매한거면 배송온날짜로 하면 된다고해서 아무리 몇번을 해봐도 안되고 혹시 주문한날짜로 될까 해봤는데 안되서 다음주에 애플쪽 전화상담을 해보기로했습니다.",3
471,배송분실로 한참이 지난 뒤에야 받았습니다. 판매자측은 잘못 없고 배송쪽에서 문제가 있다는 것도 잘 알고 있습니다. 허나 처리과정에서 조금만 더 발빠르게 대처해 주셨다면 어땠을까 하는 아쉬움은 남네요. 2주가 지난 후에야 받았으니까요.,3
472,잘 나오다가 중간에 소리가 작아져요. 찾아보니 갤럭시랑 에어팟이 호환이 잘 안돼서 소리작아지는 현상이 생긴다던데 이것저것 방법대로 고쳐 봐도 자꾸 그러니..좀 짜증납니다. 괜히샀나 싶고.. 같은 갤럭시임에도 안그런 사람도 많은데 뽑기운인듯,3
473,케이스 입혔어요 기여워요 추석전에 삿는데 깨져서왓길래 교환신청해사 2주걸렸어요 ...... 참 느려요 대신 배송은 하루만에와료 교환은 참 못해먹을거 같네요 그리고 1세대같은데 2세대라거 표시 되어있는건 왜탓인지 모르겟네요 1세？섧？ 2세댄동 이제 교환 반품 귀찮아서 그녕 쓸려구요 그리고 작은 스크레치나 깨진거 같은건 교환사유안된다고 하시네요 전화는 친절하게 잘 응대해주셔요 근ㄷㅔ 교환사유 안되는건 아직 좀 그렇네요 협력회사에서 안받아 주신다고 하는데... 쩝 편하긴 편하네요,3
474,추석지나고라서 그런지 당일발송이 된거 같은데 택배가 생각보다 오래 걸렸어요 상품은 특별한 문제점은 아직 모르겠고 마감이 아주 깔끔하진 않았어요 이건 다른 제품과 비교는 안해봐서 잘 모르겠네요 그래도 매장보다는 저렴하게 구매할수있어서 좋습니다,3
475,당일배송까지는 좋은데 배송업채에서 집하장에 하루정도 물건을 묶어두고 배송을 지연하더군요....주말까지걸리면 4~5일을 기다려서 받아야될지도 모르는 상황이 발생할꺼 같은데....물건은 정품 2세대 맞구요 간혹 유선충전구입하시는 분들 충전케이스가 1세대꺼랑 같아서 1세대배송 됐다고하시는분들은 이어폰 밑에보면 2세대 모델넘버있으니 확인하시면되구요 2세대는 페어링 시켜놓고 폰이랑 멀리떨어져서 작은목소리로 시리야 불러보면 반응합니다.,3
476,"배송도 엄청 빨라요 하루만에왔어요;;근데 물건을 말도 없이 두고가셨는데왜 내 집 앞이 아닌 애먼 곳에 두고 가셨는지;;복도식아파트라 누가 찬건진 모르겠는데요,,집앞에 놔달라고하지도 않았는데 왜,,, 거기에 두셨나요분실하면 어쩌시려고에어팟은 좋아요 ",3
477,제품은 너무 좋았지만 포장과 배송이 아쉽네요ㅜㅠ 배송도 기사님이 깜박하셔서 늦게 받고 상자안 에어팟이 에어캡 없이 상자만 덩그러니 왔더군요.. 택배 상자고 쩨그로져있어어서 자칫하면 냐용물에도 손성이 갈뻔했어요. 안에 포장만 잘 되어잇다면 좋았을텐데 너무 아쉽네요,3
478,잘 받았습니다 배송 빨라요 배송 빨라 놀랐어요 그런데 상품평 대로 외관상 만족스럽진 않네요좀..허접하게 마감되어서 실망했지만..워낙 둔하고 귀찮은거 싫어하는지라 그냥 소리만 잘 들리면되지 싶습니다 두개 구입했는데 하난 좀 나아보여요 뽑기운에 따라 다른게 온다는 말들을 두개 비교해 보며 실감했네요 무튼 잘 받았습니다,3
479,갤럭시와 같이 사용하고있는데 지하철이나 핸드폰을 주머니에 넣은경우 끊기는 경우가 발생하고 페어링시 소리 기본크기 설정이 바뀌는 경우가 자주 발생합니다 다시 연결을 끊고 다시 연결하면 장상적으로 작동합니다. 그외에는 다 좋습니다.,3
480,정품등록은 고객센터로 할 예정.(구입이 안 떠서)본드자국이 있긴 하네요.사진에는 손으로 문질러서 별로 없어요.배송 빠르고 정품이 맞는 점은 좋으나품질이 우선이면 공홈에서 구매할 것 같아요!가격이 우선이면 여기서 구매해도 나쁘지 않아요.,3
481,한쪽은 2000원짜리 스트랩. 1000원짜리 강화필름이 뽁뽁이에 감싸여서 같은 롯데택배로 동시에 온 것.다른 하나는 덩그러니 빈 공간만 저만큼 있도록 에어팟만 담겨서 온 것. 요즘 흔한게 뽁뽁이인데... 하필 이렇게 비교되게 동시에 와서.. 포장이 이모양인게 너무 아쉽.,3
482,정품으로 잘 받은듯 합니다. 저렴이로 사용했었는데 역시나 페어링 문제 없고 빠르고 좋네요.배송은...너무 느려요 연휴 물량폭주였대도 타 사이트 물건은 화요일이면 다 받았는데 같은 대한통운임에도 배송예정일보다 2틀이나 더 걸렸어요,3
483,"외국으로 돌아가는 아들 선물로 구입했는데, 정품 맞고 제품 성능도 이상이 없습니다. 사은품 실리콘 케이스도 마음에 들구요. 다만, 배송이 너무 느립니다. 17 일 오전에 주문해서 20일에 받았습니다. 추석 명절후라 느리다고 하셨는데, 다른 곳에서 주문한 것들은 CJ택배여도 바로 오는데 이 곳만 너무 느렸습니다. 판매자님 답변은 바로바로 달아주시는데... 하루만 더 늦게 왔으면 취소할 뻔 했습니다. 제품은 만족스럽습니다.",3
484,"배송,,, 네 빠르고 좋았습니다 근데 택배 윗면에 떡하니 써져있는 본인 수령,, 네 제가 안받았고요 저희집 문이 받았어요 그냥 바닥에 놓고 사진보내주시고 가셨더라구요 아무리 안가져갈것같아도 그렇지 그건 좀 그렇더라구요 케이스는 원래 흰색인가요? 사진보고 투명인줄알고 투명 기대했는데 무튼 에어팟은 2세대 정품 제대로 왔습니다",3
485,배송은 하루만에 도착해서 너무 좋았어요~ 편리한건 두 말할 것 없이 최곤데 생각보다 음질이 그닥.. 좋진 않네요 다른 에어팟을 사용해본 적이 없어서 단정짓긴 어렵지만 전에 쓰던 정품 애플 이어폰에 비해서는 음질이 떨어져요 제가 받은 제품만 이런건지 원래 이런건지..ㅠ,3
486,배송도빠르고 테스트해봤는데 아직 음질에는 문제없네요~~ 다만 포장풀었을때 솔직히 안에 겉에 먼지는 있었네요ㅠ 그리고 정품등록하려고했더니 구매일자가 안맞는건지.. 내일 애플이랑 다시전화하기로했어요 등록이안되서 복잡한거 말곤 괜찮아요,3
487,상품품질과 배송속도는 매우 만족스럽고 감사하지만20만원 상당의 물건을 따로 연락도 없이 현관문앞에 놓고 가시는게 저는 아무리 생각해도 이해할수없네요혹시라도 집에 사람이 없을때 오실까봐 배송전 연락부탁드린다고 주문사항에 표기도 해놓았고 설령 집에 사람이 없으면 주문자에게 전화나 문자로 연락을하셔서 어디에 둘지 얘기를해주시는게 맞는것아닌가요택배사 업무를 일일이 확인하시긴 힘들겠지만 이런일은 꼭 개선해주셔야할것같습니다,3
488,에어팟이야 원래 사려던거라 샀죠원이라우전혀 다른점이 느껴지지 않죠배송은 하루만에온다는 뻥을 믿었죠하지만 이틀이 걸렸죠그래도 뭐 받았으니.. 근데 박스가 열려서 왔죠안에 비닐 포장이 잘 되어있어서 그냥 쓸렵니다그럼 이만,3
489,"에어팟 2 L포인트로 구매해서 거의 이틀만에 받은 것 같아요. 배송도 빠르고 포인트 사용도 가능해서 너무 좋았는데 에어팟에 본드같이 끈적임과 떼(?)끼임, 스트레치같은 완성도가 떨어지는 제품이 도착했어요.. 구매 후엔 애플에 직접 연락해서 교환해야 한다고 해서 너무 불편했어요",3
490,아이패드와 동시에 구매하다보니 유선충전모델인걸 확인하지못하고 구매햇는데 받고나서 확인해보니 무선충전모델이 아니더군요. 상단에 유선충전모댈인걸 명시해주셧으면 좋았는데 상품설명어디에도 유선충전이라는걸 전혀 명시하지 않으셧네요.  알고보니 무선충전모델은 25만원정도하는 게 따로 잇네요. 이왕 구매할바엔 무선충전을 구매했을텐데 당황스럽습니다. ,3
491,7/4에 주문했는데 7/12에 왔어요. 당일 출고 원칙이라 적혀있어서 믿고 있었는데 완전히 당했습니다. 거기다가 완충제 없이 상자에 그대로 들어서 왔네요. 한두푼 짜리도 아닌데 완충제는 왜 안 넣어주시는 건가요.다음부터는 여기서 주문 안할거애요.,3
492,첨 뜯자마자 뭔가 많이 묻어있었고 안지워져요ㅠㅋㅋㅋㅋㅋㅋㅋ근디 전 그런거 별로 크게 신경쓰지 않는 편이라 그냥 쓸라구여~~~ 머 어차피 며칠쓰면 드러워질거 미리 드러워졌다고 생각하면 편함 ㅎㅋ 이런거 예민하신분들은 공홈에서 사시는게 맘편하실듯 제품은 멀쩡하고 잘나오네유~~,3
493,공홈에서 샀는데 불량이 와서 환불하고 하이마트에서 샀는데 여기서 산것도 열었다 닫을때 딸깍딸깍 소리가 심하게 나네요......에어팟2 기종이 원래 그런건지 에어팟1 이랑 에어팟2 무선 산거는 안그랬는데 유선은 벌써 두번이나....불량이라니 공홈에서 산것보다는 안심해서 그냥 쓰려구요 ,3
494,2틀째썼는데 ㅡㅡ 다음 트랙도 두번 눌러듀 안넘어가고 두번 눌러도 전화도 안끊기고 미친 얼마나 기다렸는데! 전화받다가 꼽아도 바로 전환도 안되고 뺏다꼈다 뺏다꼈다 아님 다시 전화걸고 이거 불량아니에요 첫날부터 살짝 삐그덕은 하더만 이틀째 지금 장난쳐요 일단 선 없이 쓰는건 편하고 좋아요전화도 받았다가 안받아졌다가 아휴 그리고 1세대로 잘못왔어요 기다린보람이없네요 그럼 또물건 드리고 2세대 기다려야하나요?,3
495,배송도 너무 좋았고 기계도 잘 받았습니다만로젠택배 너무 별로예요고가상품이고 분실우려가 있어서 정해놓은 위치에배송을 원했는데 집 앞에까지 올라오기 싫었는지 1층 우편함에띡 넣어두고 갔네요. 배송완료는 떴는데 원하는 장소에 물건이 없어서 분실된줄 알고 너무나 심려를 했습니다.택배사 때문에 별 뺍니다.,3
496,에어팟 2 이제 필요할것같아 샀는데 정품이고 배송도 빠르고 제품도 좋네요! 하지만 좀 아쉬운건 같이 산 에어팟 케이스가 제가 주문한 제품이 아닌 다른 제품이 왔네요.. 교환신청하고 또 배송하고 배송받고하기엔 당장 필요한 케이스라 시간이 오래걸릴것같아서 그냥 쓰겠습니다. 다음부턴 확인을 꼼꼼하게 해주신 후 보내줬음 좋겠네요 ㅠ,3
497,"아,,, 싼 값에 정품이 아닐까봐 여기 리뷰 엄청 읽고 샀는데 다들 정품 인증 잘 된다고 해서 구매했습니다..근데!!!!!!!!! 핸드폰이랑 노트북으로 정품 인증이 안돼서 결국 애플 정품 인증해주는 콜센터 전화해서 겨우 했습니다...ㅜㅜㅜㅜㅜㅜㅜ 뭐임 진짜,,, 근데 뭐 에어팟 좋고 포장도 뽁뽁이에 돼서 오고 ,,, 배송도 하루만에 왔네욤,,,!!! 정품 인증 빼고는 다 좋은듯!!!!최고  ",3
498,"선물용이라 아직 상품 자체가 괜찮은지 확인은 못했습니다.상태 괜찮을 거라 믿고 구매 결정 우선 눌렀습니다.원래대로 배송됐다면 엄청 빨리 도착했을텐데, 중간에 배송 사고가 살짝 있었습니다.1800원짜리 택배도 소중한건데 18만원짜리 택배인데... 없어졌다면 정말 아찔했을 것 같네요.배송완료 상태 아니라고 문의 남겼었는데요, 너무 두서 없이 남기긴 했지만'체크해 보시겠다' 가 아닌 '택배사에 확인하세요' 라는 답변은 다소 책임이 없어 보였습니다. 진짜 배송 완료가 될 때까지 판매자 분도 신경을 쓰고 계셔야 하는 부분이 아닌가 싶습니다.",3
499,배송도 빠르고 상태도 좋은거 같아요그런데 진짜 뽁뽁이 포장안되서 와요 ㅋㅋㅋㅋㅋ제가 뽁뽁이 포장 꼭 해달라고까지 했는데 안되서 오더라구요뭐 일단 상태 문제없이 받긴했는데 오면서 충격이 있었을텐데 괜찮겠죠 뭐 ㅎㅎ 그래서 정품등록해서 문제 생기면 받을려구요,3
500,전화한통없이 아무도 없는 집 현관앞에 둿다고 문자한통달랑 남기고정작 물건은 다른집앞에다 놓고가서 잊어버린줄알고 엄청찿아 댓네요 ㅡㅡ 비싼물건 잊어버릴뻔했네요 물건은 정말좋아서 맘에드는데 기사때믄에 기분다 망쳣네요 ㅡㅡ,3
501,그냥 새기기입니다. 하자는 없고요 근데 택배사로 전달하기 까지가 너무 오래걸리는군요 역시 애플은 거만한 이미지를 떨칠수가없어요,3
502,"케이스에도 미세 스크래치가 있고, 본품에 유격이 보여서 검게 보이는게 신경쓰였어요.. as센터에 가니 새로 받으면 또 뽑기에 따라 이런 문제가 보일 수 있다고 해서 그냥 쓰기로 했네여..",3
503,가격대가 아직도 너무 비싸지만 통화 음질이 좋아서 만족합니다커버도 이뻐요~철가루방지스티커를 안보내주셔서 별하나 뺐습니다보내주시면 수정하겠습니다^^,3
504,저렴하게 나쁘지않아요 등록하느라 좀힘드네요,3
505,ㆍ좋은제품 구매해서 기분좋아요,3
506,합리적 가격으로 구입해서 좋네요 음악재생시 간혹 끊기는 경우는 있긴하지만 큰 문제 없을 듯 구매확정헙니다,3
507,배송도 빠르고 저렴하게 사서 만족합니다,3
508,2020년 5월  제조...완전방전 상태로 배송와서 별루임,3
509,꼼꼼하게 잘 포장해서 보내주셨네요,3
510,뭔가 정품이라길래 믿기는 하는데오랜만에 사서 그런가좀 바꼈나모르겠다 너무 가벼운 걸요..?,3
511,케이스가 살짝 불량이라 닫고 열때 좀 느슨해요ㅠㅠ,3
512,21년도가 아니에요 .. 제조일 20년도입니다,3
513,아들이 좋다고 하네요,3
514,배송이 엄청 빨라서 좋았어요,3
515,배송빨라요2020/5월 꺼 네요 1년도 더 지난 제품,3
516,아버지 사드렸는데 좋아하시네요!그런데 본체 뒷부분이 딱 맞지는 않아서 그부분은 아쉽습니다! 잘쓸게요!,3
517,디자인 맘에 듬실리콘 캡이 끝에 있으면 좋겠다,3
518,배송이 빠르고 이번년도에 나온거네요,3
519,2021년 만족 합니다,3
520,너무 끊겨요 진짜 심각...공식서비스센터 가도 별 이상없다는데 왜 이렇게 끊기는지 스트레스..배송은 안전하게 잘 왔어요 공식 쇼핑몰이라 믿고 샀구요..여튼 좀 더 써보고 계속 끊기면 또 서비스센터 가볼랍니다~~,3
521,"좋긴 좋습니다만, 에어팟 프로 써보고 너무 신세계라... 돈 급하신분 아니면 무조건 프로로 가세요..... 노이즈캔슬링 여부 차이 매우 큽니다",3
522,이어폰 케이스가 벌어져서 좀 그렇다구요. 정품 맞고 사용하는데 이상 없어요.,3
523,아이 생일 선물로 구매했어요 20년 12월게 왔네요 지금 지금21년인데...,3
524,잘쓰고있긴한데 가끔 파파팍 음이 터지고 갈리는 소리남,3
525,딸인이가 너무 좋아해요,3
526,배송이너무 늦었지만 좋아요(월요일 구매 후 토요일에 받았어요) ㅜㅜ 정품이라고 하셨으니 정품은 의심안해도 되겠죠?,3
527,케이스 먼지가 많이묻음,3
528,2세대 아니고 1세대같아요 네이버제품이름에는 2세대라고 적혀있네요 앞에 충전불들어오는게 없어요,3
529,배송 빨라요 근데 제조일자 년/월 만 써있어서 정품확인이 어렵네요,3
530,물건이야... 어떤지 알고 샀는데... 코스트코가 더 싸더라구요ㅠ 까비ㅠ,3
531,조금 늦게 온 감이 없지 않아 있지만 잘 받았아요!,3
532,정품인증까지 좋은 가격에 잘 구매했습니다ㅎ,3
533,빠른배송 좋네요. 나쁘지 않습니다.,3
534,잘 쓰고 잇습니다 ^^,3
535,배송이 박스가아닌 뽁뽁이 비닐포장으로 와서 실망했습니다 선물할거라 개봉전이지만 정품이길바라고 정품등록은 차후에 하려합니다,3
536,에어팟에 특유의 단점 충전했는데 한쪽 0프로인거 근데 에이에스 안됨 증거가 없음.,3
537,배송이 장난아니게 늦었어요... 제품은 완전 정품으로 만족합니다!!!,3
538,잘 쓰고있어요세상 편리하네요,3
539,에어팟 상태좋아요!,3
540,인식이 너무 느려요,3
541,"음질에 예민하신분들 , 오픈형에서 소리가 클때 새어나가는것을 걱정하시는 분, 귀가 작아 오픈형이 불편하신분들은 무조건 돈 더쓰더라도 에어팟 프로를 구매하시는걸 강력히 추천합니다.저 처럼 돈 두번쓰게됩니다.",3
542,만족합니다ㅎㅎㅎ 좋아여,3
543,가격이 케이스 비용까지 지불하는 건데 색상 랜덤이라 연보라색으로 요청드렸는데 회색으로 와서 아쉽네요,3
544,2020년 생산 모델이 왔네여생산 연도를 판매 사이트에 제시했으면 좋았을텐데같은 가격에 재고 처분하는 느낌이네여ㅜㅜ,3
545,저렴하게 잘 산 느낌이고 무리없이 사용중이요,3
546,세버째 사용한거라 별 차이점은잘모르것어요,3
547,배송이  열흘정도 걸린거 빼면 괜찮습니다.,3
548,배송도 제품도 예상대로 였습니다.,3
549,20년 4월 제품이 왔네요,3
