,review,star
271,매장에서 액티브2를 보고 이뻐서 액티브1을 친구에게 헐값에 넘기고 바로 주문했어요. 어제 오후 주문했는데 벌써 받았습니다. 디자인 이쁘고 가격도 지금까지중 제일 최저가로 구매할수 있어서 좋습니다. 갤럭시폰엔 갤럭시워치가 젤 꿀 조합인듯 하네요. 에어캡도 이중으로 해서 안전하게 받았습니다. ,5
272,"-사실 처음에 열어봤을때 씰도 없고 그래서 누가 반품한거 보낸줄 알았어요;;; 배터리에도 씰이 붙어있는데 제품에는 없다는데 삼성에 조금 실망했고요..(후기 찾아보니 스테인리스는 패키지부터 다르더라구요)-아직 외부에 차고 다녀보진 안았지만 잘 동작하고 생각보다 맘에 듭니다.-아이폰유저라 연결이 중간중간 끊기거나 세세하게 활용할 수 없는것들을 감안하고 구매했지만, 그렇기 때문인지 생각보다 연동해서 쓸 수 있는게 있어 좋았어요.**주문하는날 오전 8시에 구매했는데 그때는 스트랩 이벤트가 없어서 종료된 거라 생각하고 결제했어요. 그런데 나중에보니 그날 오전 11시부터 이벤트 다시 했더라구요? 이런 부분은 개선되었으면 좋겠어요. 당일 이벤트이거나 반짝 이벤트도 아니고 애매한 시간대부터 이벤트라니;;; 당한사람은 불쾌하더라구요. 오후에 발견하고 취소하려 했지만 이미 배송 넘어간 상황이라 결제취소도 안되었구요; 취소 절차라도 개선해주시길 부탁드려요.. ",5
273,주문을 8일 오후 3시쯤에 했는데도 다음날에 도착을 했어요! 친절하게 문의 받아주셔서 감사합니다😀 처음에 44mm 주문하고 싶었는데 40mm사길 잘한 것 같다 생각을 했습니다! 오히려 44mm를 했으면 너무 커서 불편할 뻔 했어요! 사은품으로 주신 보호필름도 쉽게 할 수 있어서 좋았어요 안전하게 잘 보내주셔서 감사합니다!,5
274,주문하였던 제품을 잘 받았습니다. 예상보다 택배가 아주빨리 도착하여 매우 좋았습니다.가격대비하여 품질이 좋은것 같습니다.디자인이나 기능면에서도 괜찮은것 같아서 추천이 가능한 상품이라고 할수 있겠습니다. 잘 사용하도록 하겠습니다.수고하세요.,5
275,회사 남자 동료가 스테인리스 블랙 44 사이즈 구매한 걸 보고사용성 좋아 보여서 오프라인 매장가서 보고 온라인으로 구매하였습니다.추석 연휴가 끼었지만 토요일 주문에 화요일 배송도착이라 빨라 놀랐네요.오프라인 매장에서도 제품 찾기가 어려웠는 데온라인으로 저렴하게 구매하여 좋네요.더 사용해 봐야 알겠지만 예쁘고 사용성 좋아 보입니다^^,5
276,신랑이결혼기념 선물로사줬어요. 코로나19사태로 물량확보가 안되서   3월말정도 받을수 있다는 배송지연 안내카톡보다는 빨리 도착해서 무척 반가웠어요.  사실 배송지연 문자받고 기분이 좋지않아서 취소할까 고민했는데 다른사이트도 재고가 없는건 마찬가지라서 취소안하고 기다리기를 잘했네요. 소량입고되어 순차발송했다고 하는데 저는 비교적 앞번호였나봐요~☆ 2월29일 토요일오후에 주문하고 3월9일 월요일오전에 받았습니다. 주말포함9일 주말제외 6일만에 받았습니다. 뽁뽁이포장해서 박스에 잘담아서 왔구 삼성정품 라벨 잘붙어있습니다. 폰과도 연결잘되네요.* 알루미늄이냐 스텐이냐 고민많이 했는데 스테인리스를 사도 스크레치방지를위해 보호케이스를 껴야 된다고 하길래 기기는 알루미늄핑크로 구매하고   따로 골드색상  말랑말랑 풀커버 케이스를 구매해서 끼우니까 스텐 골드처럼 보이네요 ㅎ 넘죠음♡* 무료워치페이스도 계속 바꾸고 다양한기능 배워가는중입니당. 이사배유튜브도 보구♡,5
277, 와이프  결혼 5주년  기념으로 선물 했습니다전 갤럭시 워치 44mm 있어서 시계의 크기와 편리함은 이미 어느정도 알고 있었고 오프 매장에서 실물 봐서 구매결정에 큰 문제는 없었습니다.일단 배송 오지게 빨랐구요.  다른데는 재고 없고 심지어 오프 매장에서도 기다리라고 했는데 여긴 바로 오더라구요. 박스 완전 귀엽고  구성품 심플하니 간단해서 좋았습니다.  40mm사면서 걱정했던게 44mm보다 조금 저렴해서 선물살때 돈 아끼는 느낌 들까봐 쓸데없는 걱정 했는데 막상 실물 보니 44  샀으면 조금 크거나 투박했을것 같아요. 일반적인 여자 손목에는 40mm이 딱인것 같아요. 아직 결혼전인 와이프 오빠도 언박싱 할때 같이 있었는데 너무 예쁘다고 본인 여친 사준다고 사진 찍어가네요...   결혼이나 하지ㅋ 여튼 인기있는건 이유가 있네요.  당분간 잔소리 탈출요^^,5
278,가격 할인이 많이 들어간 느낌이 크게 없지만 남편이 회사에서 전화 받을때 편하게 근무하고 싶다고 해서 구입하게 되었어요.. 택배 잘 받았고 작동 잘 되요.. 카톡도 뜨고 좋네요.. 분홍색이라서 여자들이 딱 좋아할 스타일 인데 저희 남편도 분홍색을 좋아해서 이걸 사고 싶다고 해서 구입 했어요.. 삼성 임직원 복지몰에서는 23만원에 판매 한다고 하던데 하이마트에서 행사 한다고 했는데도 좀더 비싸게 구입한 느낌은 있지만 그래도 감사합니다..,5
279,어디에서 구입할까 고민하다가 하루라도 빨리 배송 받고싶어서 하이마트에서 구입했는데 배송이 하루만에 왔네요. 며칠 사용해 보았는데 너무 만족합니다. 가볍고 디자인도 이쁘고 운동 좋아하시는 분들은 꼭 사용해보세요. 제일 재밌었던 기능은 한시간 이상 움직이질 않으면 자동으로 알람이 오네요 덕분에 스트레칭도 하고 아주 좋습니다 !!^^ ,5
280,기어핏쓰다가연식이오래되서화면도잘안뜨고배터리가너무빨리달아서워치3가나왔지만팔목얇은여자한텐액티브2가딱인거같아서구매했어요실버생각사고싶었는데없어서블랙구매하고실버색상스트랩으로ㅎ통화가되어서핸드폰무거워서잘안들고다니는저에겐딱이네요,5
281,배송 빨랐어요 칼배송 ㅎㅎ 남친 생일선물로 샀어요.정품 맞네요~ 번호써져있는 밀봉 스티커도 붙어있고 ㅎㅎ삼성 다니는 친구도 정품 맞다구 하네용.너무 싸서 정품인지 좀 의심했던거 죄송함다 허허 ㅠ작동도 잘 되고 남친이 너무 좋아하네용ㅎㅎ좋은 상품 보내주셔서 정말 감사합니다!,5
282,안쓰던 워치라 처음에는 어색하고 불편한 감이 있었는데 지금은 손목에 없으면 허전하네요. 스킨도 마음대로 바꿀 수 있고 걷는 정도도 알 수 있어 맘에 듭니다. 또 핸드폰을 잘 못 봐도 워치로 연락을 받을 수 있어 너무 좋습니다.,5
283,매일 시계를 차고 다니는 여자사람입니다시계를 차고 다닐때 차고 있는 느낌?을 중요하게 생각해서 메탈아니면 안찼는데 이 시계는 일단 가볍기도 정말 가볍고 차고있을때 시계줄과 시계본체의 느낌이 정말 좋아요!제가 썼던 시계들 중에 가장 편한 시계 중 하나예요저는 운동하는 걸 좋아해서 액티브워치2를 차고 운동을 하는데 걷기만 해도 자동으로 걷는것을 체크해줍니다 예를 들어 웟몸일으키기 하면 수를 카운트해주고 심박수도 자동 체크해줘서 운동할때 자극이 되기도 합니다 그밖에 워터락 기능이 있는데 비올때라든지 손씻을때 물에 대한 걱정없이 사용하고 있네요시계화면을 매일 바꾸는것도 쏠쏠한 재미예요!(사실은 이게 가장 좋음),5
284,너무너무 좋아요.삼성페이 안 된다는 거 말곤흠잡을 거 하~나도 없는 제품..?아니 진짜 좋은데요..그냥 우와~ 하고 감탄 나오는 듯제발 소프트웨어 업데이트를 해서삼성페이까지 사용 할 수 있게 해줬으면..나머지는 다 미쳤습니다.그냥 시계의 편리함을 다 넣어줄게그런 느낌이에요ㅋㅋ,5
285,부모님 선물로 구매했습니다. 운동할때 사용하기 너무 좋습니다갤럭시워치3와 비교해보고 따져봤으나 혈중산소농도 측정말고는 기능이 다 똑같습니다.타 판매자보다 저렴하게 팔고 있으니 믿고 구매하셔도 됩니다.네이버 최저가 검색보다 G마켓 쿠폰적용이 더 저렴합니다.,5
286,일반상품평 작성후에 포토 상품평 쓰는거네요? 이거 불편해ㅠ 굳이 이걸 왜 나누는지? 여튼 일반상품평에 쓴 내용을 요약하자면1. 배송 개빠름2. 박스 개귀염3. 구성품 개심플_나쁘다는 뜻아님4. 40mm가 일반 여자 손목에 적당한듯     44mm는 여자한테 좀 커보임5. 결혼전인 처남도 예쁘다며 여친사준다함결론: 당분간 잔소리 탈출! 가정의 평화♡,5
287,엄마 기어스포츠에서 스피커있는 엑티브2로 바꿔드리려고 구입했는데.... 오프라인삼성프라자에서 주문한 스테인리스는 감감무소식인데 알류미늄은 9월 6일 딱 받았습니다. 이미 실물을 보아서 작다고 느꼈지만 갤럭시워치s4(42)보다 확실히 40 작네요!! 연결해보고 사용해야 알겠지만! 딱 6일날받아서 좋습니다! 이후 핸드폰이랑연결하고 가볍다고 엄청 좋아하십니다! 스테인리스 골드도 빨리 왔으면 좋겠어요!!,5
288,아쥬좋아요.삼성다지털 갔는대 물품수령하는데 일주일이상걸릴거라그러고..심지어 직접 받으러 가야한다길래검색해보고 가장빨리온다는 요기서 주문햇어요다른 곳은 로즈골드 일주일 뒤 출고던데하이마트 죠으네요ㅎ.ㅎ가격두 이것저것 할인적용하니 저렴한거같구용물건도 오프라인에서 착용햐보고 산거라 정말마음에듭니당모두하이마트하세요!!,5
289,아빠가 사려구 많이 고민하시는거 같길래 선물 드리려구 몰래 주문해서 보내드렸습니다!!뭘 이런걸 샀냐 하시면서 엄청 좋아하시네요ㅎㅎ일 하시면서 전화 받을 일이 많으신데 주머니에서 꺼내 핸드폰 볼 필요 없이 편하게 받으실 수 있을거 같아요ㅎㅎ 배송도 생각보다 빨랐어요!! 감사합니다^^,5
290,"-배송 : 하루만에 총알배송으로 왔습니다. 뽁뽁이에 말아서 안전하게 왔습니다-기능 : 삼성헬스 동기화 되니깐 잘 쓰고있고, 카톡 메세지오면 확인 후 워치로 글 써서 보낼 수도 있고, 통화도 바로 버튼 눌러서 되고, 손전등 기능 되고..하루 만에 기능은 다 못봤고 우선 저정도..무게는 가벼웠습니다. 일반 손목시계 차는거랑 비슷해요. 44mm샀어도 좋았을 것 같네요.아직 기능을 다 알아보지는 못했지만 만족스럽습니다. 특히 타사이트보다 저렴하게 구매했네요.",5
291,"알루미늄 40, 아버지 생신 선물로 구매한건데 굉장히 만족스럽습니다. 점심때 주문했는데 다음날 오후에 도착해서 배송도 빨랐고요. 무엇보다 가벼워서 평상시 운동, 등산중에 착용해도 전혀 불편함 없어 보입니다. 일반 시계보다도 저는 가벼운것 같아요.다만 기본 실리콘줄이 연결되어 있어서 여름에는 땀차고 불편하니 추가로 메탈 밴드 시계줄을 타 사이트에서 따로 구매했습니다.시계줄도 다양하고 많이 비싸지 않더라고요.기능 조작도 어르신분이 충분히 쉽게 할만합니다.빠른 배송에 좋은 상품 만족합니다.^^",5
292,"알루미늄 40, 아버지 생신 선물로 구매한건데 굉장히 만족스럽습니다. 점심때 주문했는데 다음날 오후에 도착해서 배송도 빨랐고요. 무엇보다 가벼워서 평상시 운동, 등산중에 착용해도 전혀 불편함 없어 보입니다. 일반 시계보다도 저는 가벼운것 같아요.다만 기본 실리콘줄이 연결되어 있어서 여름에는 땀차고 불편하니 추가로 메탈 밴드 시계줄을 타 사이트에서 따로 구매했습니다.시계줄도 다양하고 많이 비싸지 않더라고요.기능 조작도 어르신분이 충분히 쉽게 할만합니다.빠른 배송에 좋은 상품 만족합니다.^^",5
293,엄마 생신 선물로 사드렸는데 좋아하시네요배송은 적당했고 가격도 비교적 낮은 가격으로 구매한것 같아요카톡 어플 연동이 안된다는 점 (메시지 오면 답장은 가능하지만 먼저 보내기가 안됨) 이 조금 아쉽지만 자체 문제이지 하이마트 문제는 아니지요,5
294,"배송지연 한달 후 떠서ㅜㅜ 너무너무 실망했었는데, 세상에!! 입고되자마자 보내주셔서 처음 배송 약속되었던 3일후에 도착했어요~~업무상 메시지와 전화를 바로 볼수있는 장비가 필요해서 구매했기때문에 다른 기능은 차차 알아가는중이지만ㅋㅋ 편하고 좋네요그냥 시계로봐도 예뻐용!!",5
295,"워치 자체는 너무 마음에 들어요. 디자인은 다소 투박해보이지만 시계 Face가 display 되면 예뻐요. 사은품으로 받은 스트랩은 장착하는 건 쉬운데 어떻게 잠그는(?) 건지 헷갈림...삼성 웨어러블 앱과 삼성헬스 앱을 다운로드 받아서 사용하는데, 인터페이스가 다소 user-friendly 랑은 거리가 멀어요. 한동안 헤맬듯...",5
296,"전에 쓰던 갤럭시액티브1이 일년반만에 고장이나서 어쩔수없이 부랴부랴 주문했어요.25만원이 넘는 시계가 일년반밖에 사용할수없다니, 것도 아껴가며 조심조심 사용했는데...너무 어이없긴한데.이 시계는 좀더 수명이 길기를 바래요.",5
297,"목요일 오후에 주문했는데 월요일 오전에 받았어요^^ 배송이 되게 빠르고, 문의사항도 빨라서 너무 좋았어요. 뽐뿌와서 인터넷에서 최저가 검색해서 샀어요! 아직 충전 중이고 사용 전인데 이게 또 없을 땐 모르지만 있으면 다들 좋다고 하더라구요. 특히 헬린이인 저한텐 많은 도움이 될 것 같습니다^_^ 8월 달에 갤럭시에서 시계관련해서 신제품 출시한다고 해서 살까말까 고민하긴 했는데 고민은 배송만 늦춘다는 친구말을 듣고 샀어요! 신제품나오면 가격이 내려갈 수도 있겠지만 그냥 기회비용이라고 생각하려구요^^ 사담이 많았네요 아무튼 배송도 빠르고 뽁뽁이에 포장돼서 잘 받았습니다 사은품으로 구덕이 민트회색 스트랩도 같이 왔어요 ㅎㅎ 감사합니다~_~",5
298,주문한지 하루만에 도착~완전놀랐네요 받자마자 바로 연결해보구 새기계놀이에 푹빠졌네요 일할때핸폰 안들고다녀도되고 운전할때 통화해봤는데 핸폰스피커폰하고  다른게음질도좋고 상대방은 그냥통화하는것처럼 잘들린다고하네요 스테인레스살까고민하다가 가벼운거가 좋을것같아서 샀는데 역시 가볍고 착용감좋고 사길잘했다는생각이드네요,5
299,배터리가 생각보다 빨리써지긴하는것같아요ㅠ 대신충전속도도빨라서 평소에 잘때도끼다가 씻을때만 빼서 충전해요 그랟느아직 방전된적없이 잘쓰고있습니다ㅎㅎ디자인도 이뻐용 이거덕에 운동의욕이 조금더불타올라요ㅋㅋㅋ고민하지말고 그냥 사세요ㅋㅋㅋ,5
300,기어핏쓰다가연식이오래되서화면도잘안뜨고배터리가너무빨리달아서워치3가나왔지만팔목얇은여자한텐액티브2가딱인거같아서구매했어요실버생각사고싶었는데없어서블랙구매하고실버색상스트랩으로ㅎ통화가되어서핸드폰무거워서잘안들고다니는저에겐딱이네요,5
301,배송 빨랐어요 칼배송 ㅎㅎ 남친 생일선물로 샀어요.정품 맞네요~ 번호써져있는 밀봉 스티커도 붙어있고 ㅎㅎ삼성 다니는 친구도 정품 맞다구 하네용.너무 싸서 정품인지 좀 의심했던거 죄송함다 허허 ㅠ작동도 잘 되고 남친이 너무 좋아하네용ㅎㅎ좋은 상품 보내주셔서 정말 감사합니다!,5
302,안쓰던 워치라 처음에는 어색하고 불편한 감이 있었는데 지금은 손목에 없으면 허전하네요. 스킨도 마음대로 바꿀 수 있고 걷는 정도도 알 수 있어 맘에 듭니다. 또 핸드폰을 잘 못 봐도 워치로 연락을 받을 수 있어 너무 좋습니다.,5
303,매일 시계를 차고 다니는 여자사람입니다시계를 차고 다닐때 차고 있는 느낌?을 중요하게 생각해서 메탈아니면 안찼는데 이 시계는 일단 가볍기도 정말 가볍고 차고있을때 시계줄과 시계본체의 느낌이 정말 좋아요!제가 썼던 시계들 중에 가장 편한 시계 중 하나예요저는 운동하는 걸 좋아해서 액티브워치2를 차고 운동을 하는데 걷기만 해도 자동으로 걷는것을 체크해줍니다 예를 들어 웟몸일으키기 하면 수를 카운트해주고 심박수도 자동 체크해줘서 운동할때 자극이 되기도 합니다 그밖에 워터락 기능이 있는데 비올때라든지 손씻을때 물에 대한 걱정없이 사용하고 있네요시계화면을 매일 바꾸는것도 쏠쏠한 재미예요!(사실은 이게 가장 좋음),5
304,너무너무 좋아요.삼성페이 안 된다는 거 말곤흠잡을 거 하~나도 없는 제품..?아니 진짜 좋은데요..그냥 우와~ 하고 감탄 나오는 듯제발 소프트웨어 업데이트를 해서삼성페이까지 사용 할 수 있게 해줬으면..나머지는 다 미쳤습니다.그냥 시계의 편리함을 다 넣어줄게그런 느낌이에요ㅋㅋ,5
305,부모님 선물로 구매했습니다. 운동할때 사용하기 너무 좋습니다갤럭시워치3와 비교해보고 따져봤으나 혈중산소농도 측정말고는 기능이 다 똑같습니다.타 판매자보다 저렴하게 팔고 있으니 믿고 구매하셔도 됩니다.네이버 최저가 검색보다 G마켓 쿠폰적용이 더 저렴합니다.,5
306,일반상품평 작성후에 포토 상품평 쓰는거네요? 이거 불편해ㅠ 굳이 이걸 왜 나누는지? 여튼 일반상품평에 쓴 내용을 요약하자면1. 배송 개빠름2. 박스 개귀염3. 구성품 개심플_나쁘다는 뜻아님4. 40mm가 일반 여자 손목에 적당한듯     44mm는 여자한테 좀 커보임5. 결혼전인 처남도 예쁘다며 여친사준다함결론: 당분간 잔소리 탈출! 가정의 평화♡,5
307,엄마 기어스포츠에서 스피커있는 엑티브2로 바꿔드리려고 구입했는데.... 오프라인삼성프라자에서 주문한 스테인리스는 감감무소식인데 알류미늄은 9월 6일 딱 받았습니다. 이미 실물을 보아서 작다고 느꼈지만 갤럭시워치s4(42)보다 확실히 40 작네요!! 연결해보고 사용해야 알겠지만! 딱 6일날받아서 좋습니다! 이후 핸드폰이랑연결하고 가볍다고 엄청 좋아하십니다! 스테인리스 골드도 빨리 왔으면 좋겠어요!!,5
308,아쥬좋아요.삼성다지털 갔는대 물품수령하는데 일주일이상걸릴거라그러고..심지어 직접 받으러 가야한다길래검색해보고 가장빨리온다는 요기서 주문햇어요다른 곳은 로즈골드 일주일 뒤 출고던데하이마트 죠으네요ㅎ.ㅎ가격두 이것저것 할인적용하니 저렴한거같구용물건도 오프라인에서 착용햐보고 산거라 정말마음에듭니당모두하이마트하세요!!,5
309,아빠가 사려구 많이 고민하시는거 같길래 선물 드리려구 몰래 주문해서 보내드렸습니다!!뭘 이런걸 샀냐 하시면서 엄청 좋아하시네요ㅎㅎ일 하시면서 전화 받을 일이 많으신데 주머니에서 꺼내 핸드폰 볼 필요 없이 편하게 받으실 수 있을거 같아요ㅎㅎ 배송도 생각보다 빨랐어요!! 감사합니다^^,5
310,"-배송 : 하루만에 총알배송으로 왔습니다. 뽁뽁이에 말아서 안전하게 왔습니다-기능 : 삼성헬스 동기화 되니깐 잘 쓰고있고, 카톡 메세지오면 확인 후 워치로 글 써서 보낼 수도 있고, 통화도 바로 버튼 눌러서 되고, 손전등 기능 되고..하루 만에 기능은 다 못봤고 우선 저정도..무게는 가벼웠습니다. 일반 손목시계 차는거랑 비슷해요. 44mm샀어도 좋았을 것 같네요.아직 기능을 다 알아보지는 못했지만 만족스럽습니다. 특히 타사이트보다 저렴하게 구매했네요.",5
311,"알루미늄 40, 아버지 생신 선물로 구매한건데 굉장히 만족스럽습니다. 점심때 주문했는데 다음날 오후에 도착해서 배송도 빨랐고요. 무엇보다 가벼워서 평상시 운동, 등산중에 착용해도 전혀 불편함 없어 보입니다. 일반 시계보다도 저는 가벼운것 같아요.다만 기본 실리콘줄이 연결되어 있어서 여름에는 땀차고 불편하니 추가로 메탈 밴드 시계줄을 타 사이트에서 따로 구매했습니다.시계줄도 다양하고 많이 비싸지 않더라고요.기능 조작도 어르신분이 충분히 쉽게 할만합니다.빠른 배송에 좋은 상품 만족합니다.^^",5
312,"알루미늄 40, 아버지 생신 선물로 구매한건데 굉장히 만족스럽습니다. 점심때 주문했는데 다음날 오후에 도착해서 배송도 빨랐고요. 무엇보다 가벼워서 평상시 운동, 등산중에 착용해도 전혀 불편함 없어 보입니다. 일반 시계보다도 저는 가벼운것 같아요.다만 기본 실리콘줄이 연결되어 있어서 여름에는 땀차고 불편하니 추가로 메탈 밴드 시계줄을 타 사이트에서 따로 구매했습니다.시계줄도 다양하고 많이 비싸지 않더라고요.기능 조작도 어르신분이 충분히 쉽게 할만합니다.빠른 배송에 좋은 상품 만족합니다.^^",5
313,엄마 생신 선물로 사드렸는데 좋아하시네요배송은 적당했고 가격도 비교적 낮은 가격으로 구매한것 같아요카톡 어플 연동이 안된다는 점 (메시지 오면 답장은 가능하지만 먼저 보내기가 안됨) 이 조금 아쉽지만 자체 문제이지 하이마트 문제는 아니지요,5
314,"배송지연 한달 후 떠서ㅜㅜ 너무너무 실망했었는데, 세상에!! 입고되자마자 보내주셔서 처음 배송 약속되었던 3일후에 도착했어요~~업무상 메시지와 전화를 바로 볼수있는 장비가 필요해서 구매했기때문에 다른 기능은 차차 알아가는중이지만ㅋㅋ 편하고 좋네요그냥 시계로봐도 예뻐용!!",5
315,"워치 자체는 너무 마음에 들어요. 디자인은 다소 투박해보이지만 시계 Face가 display 되면 예뻐요. 사은품으로 받은 스트랩은 장착하는 건 쉬운데 어떻게 잠그는(?) 건지 헷갈림...삼성 웨어러블 앱과 삼성헬스 앱을 다운로드 받아서 사용하는데, 인터페이스가 다소 user-friendly 랑은 거리가 멀어요. 한동안 헤맬듯...",5
316,"전에 쓰던 갤럭시액티브1이 일년반만에 고장이나서 어쩔수없이 부랴부랴 주문했어요.25만원이 넘는 시계가 일년반밖에 사용할수없다니, 것도 아껴가며 조심조심 사용했는데...너무 어이없긴한데.이 시계는 좀더 수명이 길기를 바래요.",5
317,"목요일 오후에 주문했는데 월요일 오전에 받았어요^^ 배송이 되게 빠르고, 문의사항도 빨라서 너무 좋았어요. 뽐뿌와서 인터넷에서 최저가 검색해서 샀어요! 아직 충전 중이고 사용 전인데 이게 또 없을 땐 모르지만 있으면 다들 좋다고 하더라구요. 특히 헬린이인 저한텐 많은 도움이 될 것 같습니다^_^ 8월 달에 갤럭시에서 시계관련해서 신제품 출시한다고 해서 살까말까 고민하긴 했는데 고민은 배송만 늦춘다는 친구말을 듣고 샀어요! 신제품나오면 가격이 내려갈 수도 있겠지만 그냥 기회비용이라고 생각하려구요^^ 사담이 많았네요 아무튼 배송도 빠르고 뽁뽁이에 포장돼서 잘 받았습니다 사은품으로 구덕이 민트회색 스트랩도 같이 왔어요 ㅎㅎ 감사합니다~_~",5
318,주문한지 하루만에 도착~완전놀랐네요 받자마자 바로 연결해보구 새기계놀이에 푹빠졌네요 일할때핸폰 안들고다녀도되고 운전할때 통화해봤는데 핸폰스피커폰하고  다른게음질도좋고 상대방은 그냥통화하는것처럼 잘들린다고하네요 스테인레스살까고민하다가 가벼운거가 좋을것같아서 샀는데 역시 가볍고 착용감좋고 사길잘했다는생각이드네요,5
319,배터리가 생각보다 빨리써지긴하는것같아요ㅠ 대신충전속도도빨라서 평소에 잘때도끼다가 씻을때만 빼서 충전해요 그랟느아직 방전된적없이 잘쓰고있습니다ㅎㅎ디자인도 이뻐용 이거덕에 운동의욕이 조금더불타올라요ㅋㅋㅋ고민하지말고 그냥 사세요ㅋㅋㅋ,5
320,"스마트 워치를  살까말까 망서리는 내게 둘째딸이 ''엄마,그럼 일단 미핏 써보고 결정하지?''하며 도전을 권했다. 미핏 써보니 일단 운동하는데 동기부여는  확실.그러나 화면이 작아 돋보기를  찾고, 기능이  많지않아 불만일 때쯤, 액티브 2 소개 유투브를 보고 구매를  결정했다.일단 색상이 이쁘고, 워치로서는 더 말할 나위도 업ㅎ이 좋다.액티브2와 제 2의 인생을  시작해봐야지! ",5
321,아주 만족합니다. 기능이 많아서 이것저것 시험 중인데 참 재밌네요.외관도 참 마음에 듭니다. 스텐이 고급스럽고 좋아요다만 제 손목둘레가 16.5 정도인데 44mm 기본 스트렙 제일 끝 구멍에 간신히 걸칩니다. 저보다 손목 얇은분은 스트렙을 따로 구매하셔야 할듯합니다.,5
322,남자친구거 샀어용 제가산데보다 더 저렴하네요! 배송도 빠르고 제품도 잘 왔습니당! 폰이랑 연결하구 했는데 이상없이 작동 잘 하네요 ㅎ 선풍기는 솔직히 기대안했는데 묵직하고 꽤 좋아보여서 제가쓰기로 하고 뺏음ㅋㅋ 잘쓸게용!!,5
323,"이쁩니다.44,40 고민 엄청했는데 40이 제게맞네요다음 알루미늄도 가볍고 착용감 좋습니다.스탠느낌 살릴려면 *케 베젤케이스 씌우면 되니가격고민이시라면 40 알루미늄으로 가세요화면꾸미기 되니 의상에 따라 화면 스타일링굿!!빅스마일데이 기다린보람이 있네욧",5
324,아빠선물로 사드렸는데 너무 좋아하세요자전거 자주 타시고 일하실때도 폰꺼내기 번거로우셨다는데 이거 하나로 완전 대만족 ㅋㅋㅋ그렇게 다양한 기능을 쓰진 못하시는거 같지만 전화받을때 따로 폰 꺼내지 않아도 되서 정말 편하다 하시네요 배송도 빨랐고 하자 없는 제품 보내주셔서 감사해요 저도 하나 사고 싶네요~,5
325,언니 생일선물로 주려고 구매했는데 기간안에 택배 안올까봐 너무 걱정했는데 다행히 날짜 맞춰서 잘왔어요. 택배조회가 시간마다 어디까지 온 지 뜨는게 늦어서 가슴쓸었었네요 ㅠ 그래도 빨리왔어요! 언니는 엘지폰인데도 웨이러블앱 깔아서 사용중인데 아주 만족해 하네요. 터치감도도 좋고 운동량 인식도 잘되고 블투여도 통화 아주 잘된다고 합니다. 색깔로 핑크 촌스런색일까 걱정했는데 약간 톤다운 핑크라 더 예쁩니다. 좋은가격에 잘 샀네요! 감사합니다,5
326,언니 생일선물로 주려고 구매했는데 기간안에 택배 안올까봐 너무 걱정했는데 다행히 날짜 맞춰서 잘왔어요. 택배조회가 시간마다 어디까지 온 지 뜨는게 늦어서 가슴쓸었었네요 ㅠ 그래도 빨리왔어요! 언니는 엘지폰인데도 웨이러블앱 깔아서 사용중인데 아주 만족해 하네요. 터치감도도 좋고 운동량 인식도 잘되고 블투여도 통화 아주 잘된다고 합니다. 색깔로 핑크 촌스런색일까 걱정했는데 약간 톤다운 핑크라 더 예쁩니다. 좋은가격에 잘 샀네요! 감사합니다,5
327,어제 주문했는데 오늘 바로 받았습니다. 코로나 때문에 배송이 지연될까 했는데 주말인데도 빠르게 보내주셔서 감사드립니다. 핑크 40mm로 샀는데 맘에 딱 드네요. 손목이 가는분들에겐 이것도 조금 크긴할것같네요 그래도 역시 핑크가 진리인것 같습니다. 앞으로 운동도 열심히 해야겠네요. ,5
328,구입 전에 40mm 랑 44mm 둘 중 고민을 많이 했는데 유튜버 리뷰를 보고서는 40mm가 적당하지 않겠나 싶었습니다그러던 차에 근처 디지털 프라자를 방문해보니 40mm는 생각보다 작더군요 뼈대가 얇으신분들은 40mm도 좋은 선택지 인 것 같지만 대부분의 남자분들은 44mm 구매하셔야 할듯 합니다아무튼 블랙 색상으로 구입하였는데 색상도 너무 예쁘고 스테인리스 44mm 구입해서 너무 만족입니다,5
329,어제 저녁에 주문해 오늘 오후에 받았습니다. 배송이 매우 빨라 만족스럽습니다. 충전시키고 이리저리 만져 보았는데 디자인이며 착용감은 물론 사용자 편의성까지 아주 좋네요. 무거울까봐 걱정했는데 가벼워서 손목에 부담 없어요. 사은품으로 시계줄을 받으면 옷에 따라 다양하게 착용하기도 아주 좋을것 같아요. 추천합니다. ,5
330,맘에 들어요. 근데 오전 8시에 주문한 상품은 이벤트 아니고 11시부터 이벤트 적용해두고 취소하려고 했더니 이미 배송넘어가서 안된다고 하고;; 취소하려고 눌러도 상태값이 바뀐건지 아닌지 확인이 안돼서 고객센터 전화하니까 통화하는데 삼십분 넘게 걸렸어요 이런 부분은 좀 개선해주세요.,5
331,카드청구할인 기다리다가ㅠ 품절되서ㅠ 다른 사이트는 10월 초에서 10일까지 기다려야했는데하이마트는 26-27일 입고 여정이라 바로 결재했어요~26일 결재에 28일 배송받았으니 빠른 배송에 10월 넘어가지 않아서 넘 좋네요~액티브2  40mm 샀는데 예쁘네요~기다린 보람이 있네요~아직은 익숙치않아서 공부중이지만건강관리도 되구 넘 좋아요~하이마트 짱입니다~~^^♡,5
