,review,star
450,"갤럭시 버즈 프로가 꽤 잘나왔다고 하기도 하고, 가격도 행사 가격에 나와 구입했습니다.사람들이  바이올렛 색상을 많이 품절되어 배송이 좀 늦어질까 싶었는데 생각보다 빨리 받았습니다. 오늘 개봉하고 배터리를 체크하니 100%. 4월달에 만든거더라고요.그래서 좀 오래 오래 귀에 꼽고 들었는데 귀가 아프지 않고 괜찮긴 한데...한 7시간 넘게 들으니... 오른쪽이 배터리가 나갔는지 소리가 안나더군요.아무래도 노이즈 캔슬링 기능을 사용해서 그런가 봅니다.아뭏튼 잘 사용해 볼께요.",4
451,사진 내가 찍은 버즈프론데 자꾸... 상관없는 사진이나 무단 도용하지 말라고 알림 떠서 어쩔수없이 동영상으로 변환해서 올렸어요솔직히 이어폰이 거기서 거기겠거니 하고 버즈나 에어팟 안썻는데 이번에는 갑자기 강하게 아무 이유없이 사고 싶다는 충동이 들어서 샀는데노이즈캔슬링 완전 신세계네요 피어싱이 많은 귀라... 이게 잘 붙어 있을까 반신반의했어요근데 트라거스랑 이너컨츠 위치에 있는데도전혀 거슬리지 않아요 강추해요,4
452,좋아요! 아기요다 케이스가 너무 갖고싶어서 밍설임없이 바로 주문했습니다. 그리고 음질은 진짜 좋네요. 전문가는 아니지만 만족스럽습니다. 다만 노이즈캔슬링 기능은 잘 모르겠네요. 설정해놓은 상태에서도 티비소리랑 대화소리가 들립니다. 기계가 뽑기인건지....? 요즘 코로나때문에 계속 집에만 있어서 노이즈캔슬링은 밖에서 잘 안써서 모르겠네요! 친구 에어팟 프로 썼을때는 주변소음이 되게 잘 차단 됐었는데... 서비스 센터 가보려고요 어쨌든 예쁩니다.,4
453,보라와 실버중에 고민하다 결국 무난한게 제일이다 싶어 실버로픽..역시 좀 촌시러울거란 예상이 적중함.후회했지만 어쩔수 없음 이미개봉 후..한가지 아쉬운건 버즈라이브로 구매하려다가 좀더 무리해서 프로로 갈아탄 이유는 라이브가 착용이 불편하다는 후기가 많아서 인데 ..이것역시 좀나가는 무게때문인지 조금숙이거나 움직이면 떨어지려해서 몸을 사려야만 함.에어팟은 밖으로 나오는 부분이 없어서인지 귓구멍에도 잘맞구만 이건 왤케 불안한겨..내폰과 워치가 모두 갤럭시여서 호환되는 버즈로 통일하려고 구매했구만서리 음질은 짱짱하나 이러한 이유때문에 후회함..하지만 어쩔 ..이미 사구 오픈했으니 뽕빠질때까지 써야지.담에 폰 애플로바꾸고 워치도 바뀸 그땐 꼭 에어팟으로다가 사야지.아이폰 쓰는 울딸은 엄마꺼 착용해보더니 불편하다며 에어팟이 훨씬 맞는다구.ㅠㅠ.누구하나 잘샀다고 토닥여주질 않으니 큰돈쓰고도 섭섭한 이 맘은 뭘까..,4
454,갤럭시 버즈플러스쓰고잇는데통화음질이 너무 안좋아서 샀습니다.노래음질도 좋고 디자인도 이쁩니다.통화음질은.. 비슷한거같네요; 그리고 귀에착용햇을때 버즈플러스는 딱맞는느낌이 들엇는데 버즈프로는 좀 맞지않는 느낌이듭니다.귀에서 빠질것같은.. ㅜㅜ제 귀가이상하기도 하지만.. 좀 불편하긴합니다ㅜㅜ계속써보면 익숙해지겟죠,4
455,"협찬 받아 먹은 유튜버들이 빨아준것에 비해 만족하기 좀 그래요.가.장점은1. 음색 좋구요.부스팅도 잘되어 있어요.2. 부스팅때문에 1/3정도 적은볼륨도 타제품 1/2이상 세기에요.3. 판매자가 가격도 싸게 팔았구요.4. 디자인이 좋아요.5. 통화는 콩나물 스타일만큼 잘 되는 편입니다.6. 삼성폰과 페어링 잘됩니다.7. 20종류 써봤는데 버즈가 무선 연결 거리가 젤 길어요.나.단점1. 노이즈 캔슬링이 거의 쓰레기 수준이구요.2. 캔슬링을 끄면 일부러 잡음을 섞어버리는 느낌이 납니다.3. 컨셉이 제품을 회전시켜 귀에 맞추는 거라 훈련이 필요합니다.4. 디자인이 귀를 자극과 압박하여 건강에 안좋아요.5. 조립마감은 우수하지만 충전 및 센서단자에 단차가 있어 미세하게 피부를 긁어요.6. 디자인이 2년만 지나면 촌티나는 보라색이에요.7. 전용폼팀을 써야 안빠짐. 타사 폼팀썼다가 이빈후과 갈뻔했음.추천은 하지만 미완성된 1세대 같아요.마치 결혼 전엔 서울대 의대가 엄친아 같은데,막상 결혼해서 살아보니 소시오패스나 변@ 같은 놈?하지만 궁합만 맞다면 만족할 수 있는 제품?",4
456,갤럭시 버즈 프로 구입하기전 몇달을 고민을 하였는데고민하는 시간이 아까울정도로 잘 사용하고 있습니다.귀가 적응한건지 아니면 이어폰끼는 방법에 문제가 있었는지는 모르겠으나처음엔 왼쪽귀가 좀 아팠는데 지금은 고통없이 잘 사용중에 있습니다.사무실 내에서 통화는 상대방과 무리없이 잘 통화가능하고 음악이나 영상음질은 만족도가 최고입니다.다만 아쉬운건 겨울철에 패딩이나 경량패딩 주머니에 넣고 있으면블루투스 연결이 끊기는것 같고 통화는.. 상대방 기계음이 들리곤 하네요처음엔 날씨가 추워서 그런가 싶었는데 손으로 핸드폰을 잡고 있으면 괜찮은걸 보니 블루투스 연결이 좀 아쉽긴 했습니다 ㅠ,4
457,개인적으로 블루투스 이어폰을 사용하는 것에 대한 부러움을 가지고 있었는데 기회가 생겨서 구매를 했습니다.지금까지 사용한 바로는 아무문제 없이 잘 쓰고 있습니다.다만 최근에 버즈 프로에서 외이도염에 대한 문제가 생겼는데 저는 특별히 그런 증상이 없었습니다.다만 무게감이 조금 나가는 편이라 사용시 귓구멍이 약간 아파오는 느낌이 있는데 이어폰을 낄때도 그런 느낌을 받아서 크게 신경쓰지 않습니다.다만 최근에 외이도염 문제때문인지 조금 찝찝한 마음은 감출 수 없네요.,4
458,일단 배송은 엄청 빠른편입니다. 음질 너무 좋고 노이즈캔슬링 짱!!이네요. 근데 착용시 빠질거 같아 뛰지는 못하겠더라구요. 개인적으로 착용감은 별루.. 암튼 남편한테 감사감사~ 남편한테 생일선물로 말했더니 주문하라고 해서 핫딜떳길래 언능 주문해버렸네요. 근데 지금 상품평 쓸려고 들어와보니 핫딜 또하네요. 다행이 제가 산 금액이랑 동일하네요. 주문후 다음날 바로 받아 기분도 좋았구요. 남편은 버즈플러스로 사줬는데... 직업이 운전이다보니 나보다 남편이 신상이면 더 좋겠다~ 하는 살짝 미안함이 있네요. 그래도 좋은건좋은거고ㅋㅋ 바이올렛과 실버를 두고 고민하다가 실버로 주문했는데 실버도 은근 바이올렛 빛이 나는게 고급스럽네요. 그리고 무광이라 스크레치나도 많이 티 안나 괜찮을듯요 남편껀 유광이라 스크레치 나니 바로 티가 많이 나더라구여.,4
459,"*블투 이어폰 여러개를 써 봤는데, 필수설치 앱에서 요청하는 개인정보 권한이 너무 많아서 좀 신경쓰입니다.( 특히 위치, 주소록 권한은 왜 달라고 하는 건지....)   *카카오 케이스(별도구매) - 설명서에는 케이스를 끼우면 무선충전 안됨이라고 써 있는데, 제가가진 무선충전기에서는 무선충전 잘 되네요.  *갖고 있는 이어폰들이 죄다 검은색이라 식상하고, 보라색은 너무 많이들 구입하는 것 같아서 은색으로 구입했는데, 사진과 비교하면 별로 안 이쁩니다.;;; 다시 구매한다면 그냥 보라색으로...ㅠㅜ *음질은 모*투버리뷰에서 이전 시리즈에 비해서 저음이 강화된 것 같다...라고 하던데, 저음 강화는 그냥 쏘쏘하고, 가끔씩 고음이 튀는 경향이 있네요. eq는 정해진 셋팅을 고르는 방식이라 세부세팅은 안됩니다. 그것만 제외하면 갖고 있는 블투이어폰 중에서 음질은 최고인 것 같네요. *노캔성능이 이어팁에 따라 차이가 있는데, 큰 것을 쓰면 노캔성능이 확실히 좋아지는 느낌이 드는데,  장시간 착용시 귀가 아퍼서 중간사이즈 이어팁으로 적당히 타협했습니다.  ",4
460,음질 좋고 노캔은 다른 이어폰 사용 해보지 않아서 크게 비교할수없지만 제가 느끼기엔 좋았어요!! 굳이 단점을 말하자면 쉬쉬하면서 바람 빠지는 소리가 조금 들리기는 하지만  크게 거슬릴 정도는 아니였어요. 디자인이며 성능이며 다 너무 이쁘고 좋았는데 하품을 하거나 통화를 오래 한  후에 이어폰이 빠질듯 한 느낌이든 적이 있는데 그럴 때는 고개를 움직이면 빠지더라고요. 이어팁을 큰걸로 교체해서 다녀봤는데 귓구멍이 아파서 중간팁으로 다시 바꿨고 제 귓바퀴가 생각 보다 작아서 그런걸까요 .. 너무 사고 싶어서 기다림 끝에 바로 결제해서 산건데 조심조심 해서 그냥 써야 할까봐요ㅠㅠ 다음엔 디자인이 조금 더 작게 나왔으면 좋겠어요~,4
461,"16일(토) 새벽에 주문하고 토요일날 발송해서 일요일 끼고 월요일날 받았어요 무선 이어폰을 좋아해서 버즈는 1세대부터, 버즈 플러스, 버즈 라이브 이번에 버즈 프로까지 매번 새제품 나오면 못참고 구매하게 되네요 확실히 음질은 점점 더 좋아지고 있고 디자인도 예뼈지네요 기존에 버즈 라이브 워낙 만족하면서 사용해서 이번에 버즈 프로는 버즈 플러스에서 버즈 라이브로 넘어올때처럼 막 너무 좋다는거는 못 느끼겠어요 주변소리 듣기 기능과 노캔은 확실히 라이브 보다는 업그레이드 된 느낌이고 통화할때도 라이브 보다도  더 선명하게 잘 들립니다 가장 기대가 되었던 대화감지 기능은 생각했던거 보다는 반응이 좀 느려요 그래도 참 좋은 기능인거 같아요 성능에 대해서는 모두 알고 구매했을테고 다른 리뷰도 많이 올라와 있으니 생략 할게요 사이트별 카드행사 케이스 사은품 행사가 다르던데 평소에 모든 온라인 쇼핑은 대부분 11번가에서 이루어지고 또 삼성공식판매처라서  저는 11번가를 택했어요 가격은 타사이트도 대부분 5프로 할인이던데 다른데는 지정된 카드만 할인 적용 되더라구요 사은품 케이스는 판매처마다 상이합니다 3성닷컴은 삼성카드 5프로 할인에 애니콜케이스 증정  쿠*은 구매후 포인트 7천 적립되나 바로 적립이 아닌 3월 5일 적립되고 심슨케이스 증정 단 선구매 후신청 신청 2주뒤(조기품절 가능성 있음) 수령할수 있고 5대 카드사 5프로 할인 심슨 케이스 귀여워서 살짝 아쉽긴 했습니다만 11번가는 카드사 관계없이 5프로 할인적용에 구매확정하면 바로 7천포인트 적립되고 케이스도 랜덤(타판매처 카카오케이스 랜덤 행사도 있음)이 아닌 선택도 가능하고 제품과 함께 보내줘서 따로 구매 안하고 바로 사용할수 있어서 좋어요 카카오 캐릭터는 케이스에 있는게 아니라 스티커로 와서 좀 아쉬웠지만 워낙 투명케이스를 선호하는 편이라 오히려 더 좋았습니다",4
462,에어팟 쓰다가 버즈 프로 쓰게 됐어요.음질 좋습니다.에어팟은 잘빠지는거 같아서 조금불안했는데 버즈프로는 일단 제 귀에서는 잘안빠지네요.특히 음식 먹을때 확실히 안정감있습니다.에어팟도 음질은 좋았는데 버즈프로는 좀더 폐쇄감(?)이있습니다.외부소음이 잘 차단돼서 헤드폰 낀 느낌이에요.귀에 꽉 끼어서 오래끼고있으면 약간 피로감이 있습니다.아이폰이나 구형 갤탭에는 갤럭시 웨어러블 앱이 안깔려서 제기능을 다쓸수없네요.통화음질은 직접안들어봐서 모르겠는데 상대방들이 약간 거리감있다고 하네요.조용한 곳에서는 잘들린다고 하고요.,4
463,# 장점 : 1시간 정도 착용해보니 바이올렛 색상이 너무 예쁘고 노캔과 음질이 아주 좋네요......# 단점 : 오래 끼니까 귀가 아파서 음질이고 뭐고 자꾸 만지작거리게 돼요ㅠㅠ.....빠져나올까봐 너무 꼭 밀어넣어서 아픈건지 귀 모양이 특별히 다른건지 암튼 귀가 아파서 1시간 이상 착용은 어려울것 같아요.....(1일 사용 후)들어있는 팁 중에서 스몰사이즈로 바꿔서 끼니까 훨씬 덜 아프네요..... 그래도 적응하려면 시간이 좀 걸리겠어요,4
464,지금까지 저가형 무선 이어폰을 몇가지 사용해 보면서스카이 에스핏 프리미엄이 가장 만족스러웠지만 역시 통화 품질에서 부족함이 느껴져서 버즈 프로를 구매했답니다.양쪽 각각 스피커가 3개씩이라 통화 품질이 우수하다고 지인들이 추천하네요!우선 내일부터 스카이는 잠시 쉬게하고 버즈로 사용해 보아야 겠어요!아쉬운점은 스카이는 대기 시간이 긴데 반해서 버즈는 그에 비해 대기 시간이 짧다는것인데...하루 사용 하기에는 크게 부족 하지는 않을 듯 하네요!,4
465,주문폭주때문인지  배송이 빠르진못했어요ㅜ또케이스도 오지않았구요.대신에 오늘 별도로발송주시기로하셨어요.아쉽지만 스벅리뷰 때문에 확정합니다. 착용감 이나 노캔기능은만족합니다.또 주변소리기능을 크게했을때는 에어팟프로와 차이가있었는데 에어팟이  듣기에는깔끔했던것같아요.그래도 노래음질은 버즈가 더좋네요아직100명 이안됬으니깐 스벅이벤트는 꼭주시겠죠,4
466,장점은 많이들 써주셨을테니 단점 위주로 적을게요.이거 바로 전에는 버즈 썼었고 버즈가 더 편한 면도 있더라구요.우선 요건 그립감이 너무 안좋아요 ㅠ 동글동글해서 자꾸 손에서 굴러 떨어지고 불필요한 터치가 자꾸 되서 터치는 아주 끄고 사용해요. 버즈는 그립감이 좋아서 쓸데없이 터치 되는 일도 별로 없었는데 ㅠㅠ 이건 그립감이 진짜 별루에요. 노이즈캔슬링은 장점이자 단점인듯. 웅웅 거리는 듯한 낮은 소리 차단 진짜 잘되고 좋은데 사용하다가 뺐을때 안들리던 소리가 갑자기 들리면서 귀가 좀 먹먹하고 아파요 ㅎㅎ 그외에는 만족합니다. 그립감만 좀 개선되면 좋겠어？Gㅎ,4
467,"아버지 선물용 + 제가 쓸 용도로 해서 구매를 하게 되었습니다. 예전에 아버지가 쓰시던 프로가 고장이 나서 솔직히 다른 제품을 사드릴까도 고민 했지만, 역시 쓰던걸 사서 쓰는게 가장 낫다는 생각이 들어서 구매를 하게 되었습니다.   일단 제품 자체는 만족 스럽습니다. 배송도 빨랐고 연결성도 무난하게 잘 되었구요.     외이염 이슈가 있다고는 들었으나, 저나 아버지나 아직 까지는 외이염에 걸리지 않아서 일단 혹시 모를 사태에 대비해 이어팁은 별도로 구매 해서 사용하려고 합니다.       ",4
468,케이스는 네모난 조약돌 느낌으로 무광 검은색입니다.그리고 이어셋은 버즈플러스대비 꽤 묵직하게 크네요귀가 작은 분들에겐 다소 불편할 수(?) 있을거 같네요.디자인 관점에서 보면 버즈플러스보다 이쁘진 않습니다.노이즈 캔슬링 기능도 체감상 훌륭하다는 느낌은 없습니다.스마트싱스를 이용해 실시간으로 이버버드를 찾는 기능은 정말 좋네요!,4
469,삼성폰이라 귀에 장착하면 자동으로 연결되는 점은 편리했습니다. 다쓰고나서는 케이스에 장착하면 자동충전된다는 점도 좋았구요~ 다만 노이즈캔슬링기능은 너무 기대 안하시는게 좋을거 같습니다. 어느정도 소음에서는 기능을하지만 밖에 나가면 차소리때문에 볼륨 높여야하는건 비슷합니다. 다만 기존 일반 이어폰보다는 볼륨을 덜 올린다는 점에 위안을 삼아야할 것 같습니다.,4
470,2시이전 주문이면 당일배송이라고 했는데 금요일 1시 30분쯤 주문했는데 인기가 많아서 그런지 오늘(월) 11시쯤 도착했네요ㅎ퇴근하고 오자마자 사용했는데 역시 기대 이상으로 좋습니다ㅎ케이스 다스베이더로 주문했는데...하얀게 왔네요....케이스 착용하니 무게감도 있고 사이즈가 좀 커서 사용은 안할꺼 같네요...,4
471,아이폰 유저가 선택한 갤럭시버즈프로바이올렛. 영롱한 보랏빛 자태와 귀에 꽉찬 음향이 좋네요. 케이스도 카카오와라 했는데 카카오 어피치가 똭! 너무 잘 어울리는 한쌍이예요. 무선 충전까지 가능해서 더 편하게 사용할 수 있을 것 같아요. 굿굿굿!,4
472,제 귀가 작은 편이라 제일 작은 걸로해도 본체가 크다보니 ㅠ오래 껴봐야알거같지만 많이 크긴하네요액티브노이즈캔슬링은 주변의 차소리 오토바이소리를 더 크게 들을수있게 해주네요 여태 이어폰 끼던 느낌이랑 달라서 익숙해질지는 모르겠지만 저는 안쓸거같아요<em>대화감지는 좋은것같아요소리는 높은고음은 안나오지만 전체적인 밸런스는 좋아서 만족해용,4
473,배송빨랐고 제품도 잘 도착했어요. 워낙 기대했고 버즈시리즈 첨 써봐서 기능이 참 좋네요. 근데 사은품 폰케이스가... 품절되면 카카오 올줄 예상은 했는데 완전 별루에요. 그냥 안주는게 나은듯한... 게다가 상단은 케이스 껴봤는데 빠지지가 않아서 부러질까봐 냅뒀어요. 헐... 다 좋았는데 사은품에서 별1개 깎았네요. 그냥 사은품 주지마세요...,4
474,갤럭시 스마트폰 유저에겐 최고의 선택입니다. 폰과 연동이 아이폰X에어팟만큼 훌륭합니다. 착용감(개인차)과 풍절음 차단이 에어팟 프로보다 약간 떨어지는것 말고는 정말 좋습니다. 스마트픽 배송이 아쉬웠습니다. 이 서비스를 사용하기 전에 배송 지정할 매장에 스마트픽을 운영하는지 한번 확인해보세요. 롯데 계열사간 협업이 지지부진한지 스마트픽 가능 매장이라고 목록에 떠도 운영 안하는 곳 있습니다. 때문에 저는 수령 하루 늦었고요. 교환권 발송도 못받아서 일일이 고객센타와 통화해야했습니다.,4
475,핸드폰이 갤럭시라서 버즈를 사려고 벼르는 중에 가격도 처음 나왔을 때보다 6만원정도 내려가있고 사은품도 준다길래 후딱 샀습니다. 역시나 엑티브 노이즈 캔슬링 성능은 광고에서 본만큼 좋았고 기존의 이어팁이 작아서 다른 이어팁으로 교체하니 잘빠지지도 않고 좋았습니다. 배송도 금요일 오전에 시켰더니 바로 다음날에 와서 좋았습니다. 아쉬운 점은 딱히 없지만 하나만 고르자면 엑티브 노이즈 캔슬링을 켰을 때 버즈를 빼면 약간 압력이 느껴집니다. 큰 문제는 아닌지라 고장나지 않는한 계속 쓸 것 같습니다.,4
476,펜텀바이올렛 색 잘뽑았네요 예뻐요 대화감지 잘되며 노이즈캔슬링은 이어팁의 착용 여부에 따라 차이가 있을듯 합니다.밀착감이 아쉬우며 장시간 끼면  귓구멍이 좀 아파요.저가형 쓰다가 새해선물로 구매했는데 소리도 좋고 만족하며 사용하고 있습니다.,4
477,"1. 일단, 아이폰에는 적합하지 않구요 ( 제품 간 궁합을 고려해야 )2. 안드로이드폰에서는 초고가 제품 빼고는 성능이 제일 좋은 것 같아요 ( 특히, 노이즈 캔슬링 )3, 보라색 디자인이 남자인 저에게도 맘에 드네요~4. 자세한 사용법은 안드로이드앱 설치해서 차근차근 배우면 됩니다.5. 페어링은 아주 쉽습니다. 그냥 폰에서 인식시키거나, 그것도 싫으면 앱을 깔아서, 그냥 따라하면 됨",4
478,갤럭시 버즈 프로 팬덤 바이올렛 실물로 보니 블링블링한 보라색이에요박스열자마자 너무 이뻐서 놀랐다는~세련된 색^^ 색 고민이신분이라면 무조건 팬덤 바이올렛 추천버즈 프로를 귀에 꽂는 순간 진짜 소음들이 사라진다는! 길거리 걸으면서 노래듣는데 주변 차소리가 들리지않아요~노이즈캔슬링 기능 짱짱신기하더라고요. 음악듣기에 딱인 갤럭시 버즈 프로착용감 또한 편하고 가벼워서 좋아요. 추가로 주신 카카오프렌즈 라이언 케이스에도 서프라이즈 테마가!  너무 귀엽습니다^^,4
479,좋아요 다만 귀가 너무 꽉차서 금방 아파요물론 제가 귀가 작아서 그런것 같기도 하지만 참고하세요 잘끼면 안빠지는것 같으면서도은근 빠지고 끼우기도 힘들어요 터치가 너무 잘되서 끼우는데도 재생 멈춤하고노이즈캔슬링 안 하는것보단 났겠지만 큰차이는 모르겠어요 그것외에 음질등은 좋아요후회는 안합니다,4
480,통화할때 상대방한테 주변소리가 너무크게 들려요센터가서 결국 양쪽 다 교체했어요노캔도 잘 안됐던건지 바꾸고나니 잘 되네요500원짜리 이어팁으로 교체했는데 훨씬 좋아요정품 이어팁은 귀아프고 차음도 잘 안돼요그래도 무선이라 너무 좋네요,4
481,"중1 아들이 너무 갖고 싶어해서 몇달 눈팅 하다가 착한가격에 떳길래 바로 주문 했어요 ~ 저는 다른 색상이 더 이쁜 거 같은데, 아들이 블랙이 맘에 든다고 해서 블랙으로 주문 했어요 ~ 아들이 눈이 빠지게 기다렸는데 생각보다 금방 왔어요 ~ 택배 오자마자 아들이 언박싱 하고 무지 기뻐했어요 ㅋㅋ 블랙인데도 깔끔하고 이쁘네요 ~ 아들이  이것저것 세팅하고 테스트 해 보니더 너무 좋다고 하네요 ~ 집에서도 밖에서도 열심히 사용하고 있어요 ~ 아들이 아주 만족 합니다 ~ 잘 사용할게요 ~ 감사합니다 ~ 다음에는 저도 주문 하려구요 ^^",4
482,케이스에 스티커 붙여야 더 예쁜 것 같아요케이스 끼우지 않은 상태도 색감이 좋지만 케이스가 아기자기하네요노캔은 기대를 너무 많이 해서 그런가 지하철 소리를 완전 음소거로 하진 않지만 시끄럽지 않은 정도로 소음이 줄어듭니다.착용감은 제 귓구멍이 작은건지 제일 작은 이어팁으로 껴도 귀가 좀 아프네요아 그리고 노캔 켜놓다보면 비행기 탄 것 처럼 귀가 좀 먹먹해지지만 그만큼 조용해졌습니다.음질은 아주 만족스럽습니다.대화감지랑 주변소리 듣기에서 노캔으로 갈 때 살짝 딜레이가 있습니다,4
483,"전에는 소니 노이즈컨슬링 이어폰을 사용하다가  삼성은 처음 사용해 보지만 확실히 노이드켄슬링은 좋은 것 같아요.하지만 사진에서 보듯이 귀에 착 달라 붙지 못하고 운동하면 빠질 것 같아요.저는 나이가 있는 편인데,  개인적으로는 반짝거림이 싸구려 같아요.  무광도 있으면 좋을 것 같아요.음질은 전에 소니와 비교하면 비슷한 것 수준으로 풍성한 느낌은 없죠. 암튼 잃어버리지 않도록 할게요.",4
484,에어팟 프로를 쓰다가 이번에 갤럭시에서 나온 버즈 프로가  노캔 성능이 좋아졌다는 거 보고 구매를 했습니다 일단 디자인도 이쁘고음질도 좋고 호환도 좋고 전반적으로 다 만족하는데 제가 귀가 작은 편인데 이어팁이 다 안 맞더라고요 자꾸 귀에서 떨어져요 이어팁이 에어팟 프로보다 별로인 거 같아요 ㅠ 그리고 이어팁이 별로라 노캔 성능이 에어팟 프로 보다 덜한 느낌이 들지만 폼 팁 바꾸면 어느 정도 해결될 것 같네요 통품도 좋아요  시끄러운 곳에서 통화해도 잘 들리는 거 같아요 ㅎㅎ  감사합니다 많이 파세요,4
485,"음질, 편의성 모두 만족입니다.갤럭시유저로서 만족하며 사용하고있어요! 다만 케이스에 넣었을때 충전단자에 착붙된느낌이 없어 잘 흔들리는것, 그리고 가끔가다 음악재생 중 툭 하는 소리가 들리거나 버벅인다는 점이 아쉬웠습니다.",4
486,한달사용 후기입니다. 장단점이 확실해요.장점 : 음질 아주 좋습니다. 주변소음듣기 기능이 편리합니다. 충전시간도 오래가고요.단점 : 한쪽만 착용하면 노캔기능이 안되는게 매우 불편해요. 사은품 카카오케이스는 시범으로 끼웠다가 윗뚜껑이 인벗겨져서 뚜껑날리는줄 알았어요. 너무 별로였습니다.,4
487,갤럭시에 공기팟 쓰다가 페어링 문제때문에 항상 불편해서 구매했는데 너무 좋네요착용감도 좋고 사용하는데 정말 편리하네요노이즈캔슬링은 부족한느낌이 있어서 아쉬웠네여그리고사은품으로 다스베이더 주문했는데 요다가 왔네요아쉽디만 귀여우니깐 그냥 씁니다ㅠ,4
488,주변소리듣기도 선명하게 잘들리네요 360도 오디오 넷*영화보기 짱이네요 극장온줄~ 윈드노이즈 좀 쐬하고 모양 구조는 좀 불편해요 귀가 좀 아파도 귀속에 쏙 끼워져야 하는데 걍 걸친느낌 구조라 운동할 때나 댄스댄스에는 절대로 부적합해요~보통때도 귀에서 잘 빠져요~착용감이 너~무 불안정해서 별하나 뺍니다.,4
489,노캔 : 저음은 완벽하게 차단되는데 고음역대는 거의 못 걸러주는 느낌이에요 버즈 라이브에서 갈아탔는데 라이브보다는 확실히 성능 좋은 것 같아요대화 시 모드 교체 : 노캔 사용 중에 말하면 자동으로 주변 소리 듣기로 교체해주는 기능인데 노래 들을 때 흥얼거리기만 해도 모드가 바뀌어서 저는 꺼놓고 쓰고 있어요음질 : 이때까지 써본 무선 이어폰 중에 제일 좋아요 저음이 좀 더 강조된 느낌이에요착용감 : 이어팁 제일 작은 걸로 바꾸고 쓰고 있는데 뭔가 빠질 것 같고 헐렁한 것 같고 그런데 헤드뱅잉 해도 안빠져요,4
490,모든 부분이 다 좋아요. 다만 액티브 노이즈 캔슬링이 고음은 잘 차단해주지 못하네요. 말소리는 웬만하면 들리는 편이고 이어팁이 너무 얇아서 차단이 잘 안 되는 듯 합니다. 그래도 이어폰 필요하시고 삼성폰이면 무조건 사세요. 노캔 외에는 만족합니다.,4
491,평소에 보스 제품 써오다가 노캔 좋다는 소문에 가봤습니다이어팁이 굉장히 작고 귀에 밀착 되는 부분이 좋기도 하면서빠져서 잃어버릴것 같은 아슬아슬한 느낌도 있었습니다컴팩트 한 점은 좋았습니다사운드는 노캔 때문인지 약간 베이스가 약하고 앵앵거리는느낌이 나서 어라? 싶은 점이 생기더라구요 보스 감성이랑은너무 달랐습니다삼성 폰 사용자는 확실히 버즈 쓰시는게 나을 거 같습니다편의성은 최고에요,4
492,저는 두달 반 전에 갤럭시 버즈 프로를 구입하였는데 최근의 이상한 점을 발견하였습니다.구입한 제품은 실버 색상인데 왜 케이스는 바이올렛 색상이 왔을까요 ?저 사진색상은 실버는 아니잖아요.내일 삼성 서비스 센터에 가서 문의 하려고 합니다,4
493,엄청 큰 기대를 갖고 주문했습니다. 올해는 시간 여유가 많아지고 음악 감상을 특히 좋아하는 편이라서  나름 거금을 주고 최신 제품을 구매했으나 사용법이 아직 서투른 탓인지 귀에서 자꾸 빠지는 바람에 외출할 때는 다소 꺼려집니다. 한 쪽이라도 잃어버리는 날에는~~. ㅠㅠ부지런히 사용법을 익혀봐야 하겠습니다.음질이야  두 말 할 필요도 없죠.,4
494,배송은 완전 빨랐어요  제품은 생각보다 커서 좀 놀랐습니다 지금 쓰는 블투이어폰의 한 1.5배 크기라서 좀 많이 놀랐고 노캔성능은 좀 더 써 봐야 알 수 있을 것 같은데 아직은 잘 모르겠네요 이어팁은 일반크기는 착용감은 나쁘지 않은데 노캔이 전혀 안 되는 느낌이고 작은 걸로 바꾸니 노캔성능은 좀 좋아진 것 같은데 오래 끼면 귀가 아픕니다  사은품으로 온 케이스는 처음부터 맘에 들었던 건 아니지만 저는 사용 안 할 듯요,4
495,받구써보니깐 좋네요 !!! 자기가 말하구 그런걸루 주변소리듣기랑노캔되는게 대박기능인거 같아요 ㅎㅎㅎ 음질도 깔끔하구 좋습니다!!제가 기존에 에어팟 프로를 써서 그런지 에어팟 프로랑 비교 하게되는데 노캔 기능 자체는 에어팟프로보다 좀 못한거같습니다버즈프로로 들어보면 사소한소리 그런것들이 많이 들린다고 해야될까요 사용자들마다 틀리긴 하겠지만 저는 그렇드라구요 ㅎ 일단 제품 받아보니 디자인 자체두 너무 깔끔하구 이쁘고 계속 잘쓸생각입니다 ㅎ,4
496,"갤럭시 버즈 플러스를 1년 썼는데 만족도가 높아서 프로를 구매했는데 역시 좋습니다. 음질이 너무 좋고, 착용감도 더 좋아졌네요. 다만 배터리 재생시간이 조금 더 길면 좋겠고, 비싼 제품인데 폼팁을 한쌍이라도 포함하면 더 좋았을것 같네요. 그리고 뽁뽁이는 제품박스를 감싸지 않고 따로 오는게 포장이 너무 허술합니다. 충격땜에 불량 나면 어떻게 하시려고 그러는지.",4
497,우선가격이 많이 내려서 속상하네요..울아들 갤S8인데 프로가 사양이 높아제대로 활용이 안된다 하더라구요갤S20인 아빠가 써야할 써야하나고민중 입니다하지만아이는 아---주 많이 좋아하네요케이스도 아주 귀엽습니다<br>감사합니다,4
