,review,star
187,실물 정말 너무이쁩니다. 잘샀네요. 카메라 대충찍어서 잘 안담겼지만..영롱함..,5
188,갤 갤럭시탭s7 fe 럭 럭키한 내가 갖겠숴 시 시러?  탭 탭탭!! (뺨때리는 소리),5
189,탭을 구매하려고 열심히 찾고있는중이에요~ 너무너무 갖고싶어요 ㅜㅠ 잘사용하고 리뷰도 엄청 잘 적을 자신있습니다!!! ㅎㅎㅎ,5
190,s펜 가지고 큰 화면에서 클립스튜디오 이용해보고싶은데 꼭 당첨되면 좋겠어요,5
191,그린색상이 생각보다 이쁘게 잘나온거 같고 만족하면서 잘 사용할거 같습니다.,5
192,기존 갤럭시 탭도 넘 만족하며 사용중인데 FE 모델이 새로 출시된다는 소식에 한껏 기대하고 있습니다. 성능은 말할것도 없구 세련된 색상에 한층 더한 가격적 메리트와 대중성까지~  어서 하루빨리 만나보고 싶어요,5
193,큰 화면으로 동영상 편하게 보는 등 당첨되서 갤럭시탭 사용해보고 싶습니다.,5
194,사전예약으로 저렴하게 구매했는데 포장튼튼하고 배송도 빨라서 만족합니다!,5
195,아이폰쓰고 있는데 핸드폰은 역시 삼성이 좋쥬 갈아타고 싶어요 뽑아주세용,5
196,s6 lite 사용중인데 큰화면으로 바꾸고 싶어 s7 fe 기다려왔습니다. 이벤트 응모지만 사용해 보고 싶네요^^,5
197,액정도 크고 성능도 나무랄 곳 없는 가성비 최고의 갤럭시탭 갖고 싶어요,5
198,삼성 갤럭시탭S7 FE SM-T735(LTE) 64GB 무슨 색으로 랜덤 당첨될지 누구에게로,5
199,때이른 더위와 코로나로 지쳐만가는 하루.. 갤럭시탭S7  시원한 당첨으로 더위를 날려버리고 싶네요 ^^,5
200,빠른배송 감사합니다,5
201,"건 휴대성,스마트폰의 고화질을 크게 볼수 있다는 기대감이 크네요.",5
202,갤럭시텝으로 차안에서 캠핑하면서 영화보고 시프다. 격렬하게....,5
203,"애들 동영상 , 줌강의용으로 대화면을 찾고 잇엇는데 딱이네요~~~",5
204,떨어져서 아쉽지만 결국 제 돈 주고 사야 할 듯.. 예뻐서 좋네요.,5
205,가격부담은 줄이고 성능은 적당하게 해서 굉장히 기대됩니다,5
206,화면도 크고 진짜 받자마자 사길잘했다 생각했습니다 !! 강추,5
207,탭여러가지 있지만 아이가 쓰고제가 쓰기엔 가격대비좋아요,5
208,일찍 살걸 그랬어요 너무 좋어요,5
209,삼성의 갓성비라 불리울 태블릿! 코시국 때문에 어느때보다도 컨텐츠 소비가 활발한 때인데요. 부담스럽지 않은 가격으로 대화면과 s팬까지 누릴 수 있는 좋은 기회인거 같습니다. 다들 힘내세요!,5
210,아주 맘에 듭니다.클립스튜디오 깔아 쓸려고 구매했어요.,5
211,생각보다 무겁지 않고 필요한 기능만 들어있어서 좋네요.,5
212,딸아이 태블릿 갖고 싶어하는데 꼭 당첨되면 기쁘겠어요.,5
213,공부 엄청 열심히 하는 대학원생 오빠에게 갤럭시 탭을 선물해주고 싶어요 ..!! 노트북이랑 핸드폰 모두 같은 삼성을 사용 중이여서 연동도 잘 될 것 같아요 ㅎㅎ  꼭 당첨되었으면 좋겠네요 :),5
214,배송도 빠르고 탭크기가 커서 너무 좋네요 만족합니다.,5
215,꼭 필요한 잇템이라고 생각합니다 파이팅 갤럭시탭s7fe,5
216,깔끔하고 색도 너무 맘에 들어요.s펜 길이도 길어서 좋아요.북커버가 빨리 오면 좋겠어요!,5
217,너무 맘에 드네요 안전하고 빠르게 배송되었고요,5
218,가성비 훌륭하고 사전예약 선물 만족스럽습니다,5
219,저렴하게 잘샀구요 많이파세요 화면커서 좋네요,5
220,우연한기회에 응모했는덕 당첨이 되면좋겠네요,5
221,마침 탭이 필요했는데 당첨이 되면 좋겠습니다!,5
222,생각보다 휠씬 크고 좋아요색깔도 예쁘네요~~,5
223,이쁘고 가성비 좋은 것 같네요 잘 사용할게요,5
224,쿠폰 55.9만에서 kb카드 할인 4.5만 kb포인트리 적립 2만 문상 1만하면 대충 48만구매,5
225,첫 태블릿인데 크기도 크고 배송도 빨랐어요,5
226,s7fe 진짜 기다렸습니다. 당첨되면 좋겠네요!!,5
227,현재 아이 동영상 감상용으로  s5e 쓰고 있는데 와이프가 탐내더라구요. 노트북이나 테블릿 좀 알아봐달라는데 s7이면 정말 딱일거 같네요. 알림와서 당첨된줄 알고 깜짝 놀랐어요!! 꼭 1등 당첨 기원합니다 감사!!,5
228,갤럭시탭 신제품 기대됩니다. 응모했어요.,5
229,제품 성능도 좋고 가격도 저렴하서 좋아요,5
230,"멀티태스킹, 삼성 덱스, S펜, 노트셀프, 대용량 배터리, SD카드 1tb 지원까지 다양한 기능에 정말 부족함 없이 쓸수 있는 최고의 태블릿인것 같아 무척 기대되고 사용해보고 싶습니다.",5
231,삼성탭은 단순히 가성비만 좋다던 이미지를 이전 지인의 s6 시리즈를 접하면서 깰 수 있었던터라 S7 은 어떨지 너무 기대됩니다 개인적으론 아이패드7 유저인데 비교해보고 싶어요~,5
232,화면크구요 암튼 넘 좋아요 정말루 만족,5
233,당첨을 기원합니다. 정말 갖고싶어요~!!!,5
234,갖고 싶네요. 당첨 되었으면 좋겠습니다,5
235,이제 집에서 편히 갤탭 사용하고 싶어요,5
236,오늘받았는데 예쁘고 너무 맘에들어요,5
237,응모했어요 갤럭시탭S7 FE SM-T735(LTE) 64GB,5
238,우연히 응모했지만 꼭받아보고싶어요,5
239,당첨되면 너무 좋을거 같아요! 굳~~~,5
240,100원 딜 행사 꼭 당첨됐음 좋겠어요,5
241,제품 도 좋고 배송 도 엄청 빨라요.,5
242,안전하게 뽁뽁이로 잘받았습니다.,5
243,"핸드폰도 노트 시리즈만 고집하는 저, 요즘들어 태블릿의 필요성을 크게 느끼고 있어 고민하던 찰나였는데 꼭 써보고 싶습니다. 갤럭시인만큼 만족도도 높을 것 같은 제품이라 기대됩니다.",5
244,이제출시한 따큰한 신상이네요,5
245,100원딜이라길래 우선 결제해봄,5
246,사이즈..그립감..다좋네요ㅎㅎ,5
247,역시 삼성입니다 가성비 최고,5
248,128g  살걸   조금  후회되네요,5
249,갤럭시탭s7fe 응모완료했어요,5
250,진짜 꼭걸렸음 좋겠다 ㅎㅎ,5
251,갤럭시탭s7 fe  너무좋아요,5
252,삼성 최고!! 갤럭시탭 갖고싶어요 노트북 버즈 핸드폰 갤럭시핏 보조배터리 다 삼성 제품 쓰고 있습니다 정말 좋아요,5
253,아이패드를 썼지만 만족안되는게 있더라고요 갤탭 쓰는 친구들꺼를 보니 필기감도 좋고 생각보다도 편하게 쓰는 것 같아서 탐납니다. ㅎㅎㅎ 이번 기회에 저도 써보고 주위에 추천도 하고 싶어요 ~!,5
254,당첨됐으면 좋겠네요…,5
255,많은 태블릿 들이 있지만 이 패드의 스펙 성능이면 여러가지 메모와 스케치…거기에 간단한 영상가편집 및 프레젠테이션에서 확실한 도움을 받을것 같은 패드도 흔치 않을 것 같다.,5
256,배송이 생각보다빨리왔고 화면 큼직해서 영상보기 너무좋아요 아주만족스러워요ㅎㅎ 야옹이 단속하러가야겠어요,5
257,조아요 자조아요자너모너가더당,5
258,집에 갤탭 10.1이 두개 있었는데 딸래미가 두개 다 깨놨어요 미치겠네.....,5
259,빠른 배송에 좋아요,5
260,크기가 많이 크네요,5
261,화면이 커서 좋아요,5
262,윈도우와 안드로이드의 연결성이 좋아지면서 원격 회의나 화상수업에 개럭시 태블릿의 활용도가 커지고 있습니다 이번s7모델은 빠른 고성능 ap와 소프트웨어를 갖춘 모델로서 기대가 큽니다.,5
263,꼭 받고 싶습니다~~,5
264,생각보다 더 고성능으로 나와서 가격도 괜찮구 화면 크기나 비율은 전작에서도 검증된 부분이고 색도 핑크랑 그린 색상 너무 예뻐서 많이 기대하고 있습니다!,5
265,"매력적인 칼라와 디자인, 학습과 업무에도 좋은 효율성, 편리한 S펜, 대용량 배터리까지 탐나는 기능들이 가득한 갤럭시탭 S7 FE 너무 사용해보고 싶습니다.",5
266,좋습니다 ~~~^^,5
267,태블릿 가지고 싶네요 인터넷이나 문서작성 검색 동영상 펜 속도 빨라서 꼭  가지고싶어요,5
268,화면 도 크고 우려했던 것과 달리 참!! 마음에 듭니다.너무너무 괜찮아요!!^^ 적극추천 합니다.*-*!!,5
269,태블릿 쓰고 싶어도 먹통되서 새로운 갤탭으로 쓰고 싶어요ㅠㅠ 제발 제게 마지막 기회를,5
270,공부를 하고 있어서 태블릿을 찾고 있는데 때마침 이벤트를 하네요. 당첨확률은 매우 낮긴 하지만 로또 샀을때 추첨하기 전까지의 기분좋은 마음으로~,5
271,눈이 침침하신 연로한 부모님의 유일한 취미가 유튜브 영상 시청하기 입니다. 매번 작은 화면의 폰으로 보고 계실때마다 마음에 걸려 큰 화면의 탭을 알아보던 중 좋은 이벤트가 있어서 참여해봅니다~!,5
272,태블릿이 필요한 시점에 이렇게 응모할수있는 기회가!! 더더군다나 LTE버전으로 올라와있어 더 맘에 듭니다!! 응모가 당첨으로 이어져 제 손에 들어오면 좋겠네요 ^^ 이런 이벤트는 자주 되었으면 좋겠습니다~!,5
273,매번 당첨되지 않지만 이번엔 행운이 있을꺼라는 믿음으로 응모합니다~~행운이 있기를 기도해 봅니다~~,5
274,내 구형아이패드도 이제 느려지기 시작 그렇다고 코르나시대 온라인수업 하는  조카태블릿 갤탭s6lte 필려쓰기도 그렇고 .. 새로나올 신제품만 옳다구나 기다리는 나,5
275,아무래도 육아에 도움이 된다고하여 구매를 해야하나 고민하던차에~ 응모를하게되었네요~ 삼성블릿이 아기의 첫 태블릿이였으면 좋겠어요~ 코로나로 집 시간이 많은 엄마인 저에게도 도움이 될꺼같아요~,5
276,태블릿은 사용해 볼 기회가 아직 한번도 없었는데 우연히 다담에서 하는 이벤트를 보게 되어 응모해봅니다. 당첨 됐으면 좋겠네요. ~수고하세용^^,5
277,유용하게 잘사용하겠습니다 꼭 받고싶습니다^^,5
278,사용하기 편리해요. 생갑ㄱ보다 ㄱ필기감도 좋은듯해요,5
279,좋고 64기가 빠르고 좋아요화면도 넓어서 노트북 같아요,5
280,요즘 패드로 그림그리기에 푹빠져있는 딸위해 이벤트신청하게되었습니다. 꼭 당첨되서 저도기쁘고 딸도 기뻤음 좋겠네요~~~행운가득 팍팍~~~~,5
281,갤럭시 탭 역대급 시리즈가 나왔다고해서 관심있게 지켜봐 왔습니다.  출시가 미뤄진다고 했을 때 너무 안타까웠어요ㅜ  이렇게 이벤트가 생겨서 바로 구매를 하게됬습니다.  정말 기대되요! 꼭 써보고 싶습니다!!!,5
282,매일 작은 핸드폰으로 영상보여주는데 아이들을 위한 좋은 선물을 주고 싶네요. 한여름의 크리스마스 기적이 일어나길 기원해 봅니다^^,5
283,탭 사려고 한참 알아보고 있었는데 이렇게 좋은기회가 있어서 응모해 봅니다. 부디 행운이 오기를 바라며 ？？.   다른분들도 화이팅♡,5
284,기기 부품 손상없이 안전하게 잘 받았습니다. 화면이 커서 영상 보기가 좋습니다!,5
285,아침에 응모하고 잊고있었는데 카톡에서 배송중 문자보고 깜짝놀랐네요~~ 제발 보내주시면 감사히 쓰겠습니다. 갤럭시탭 S7 FE 12인치 대화면 태블릣 정말 써보고 싶네요..... 꼭 보내주세요 제발 프리즈~~~,5
286,안그래도 아버지께서 태블릿이 필요하셔서 찾아보고있었는데 마침 좋은 이벤트가 있어서 참여합니다! 외관도 예쁘고 무엇보다 크기가 마음에 듭니다,5
287,코로나19로 인해 비대면 방식의 회의가 늘어서 참여하게 됐습니다. 여러가지로 편한 제품이라 생각해서 꼭 당첨됐으면 좋겠어요.^^,5
288,현재 갤럭시탭 s4 쓰고 있는데 오래되서 좀 버벅되긴하지만 너무 좋아요. s7 fe는 얼마나 좋을지 가늠이 안되네요. 꼭 써보고싶어요.,5
289,아이가 그림그리는걸 정말 좋아하는데 쓰는 탭이 작아서 큰걸 알아보는 중 정말 좋은 제품이 나왔네요. 당첨된다면 주위에 널리 알리고 쓰도록 할께요~,5
290,거리두기 4단계로 급격상후 아이들의 수업이 온라인으로 전환되고 아이아빠까지 재택근무가 되어 온라인기기가 턱없이 부족합니다 인당 1기계는 너무 부담스러워 꼭 당첨되면 좋겠습니다,5
291,"테블릿을 태어나서 한번도 써보질 않았네요. 휴대폰, 데스크탑만 이용중이고 매일 휴대폰으로 유튜브를 자주보는데 큰 화면으로 보면 더 좋지 않을까 해서 갤럭시 폴드3 알아보는 중인데 정석 테블릿은 어떨까 기대가 되네요",5
292,딜로 갤럭시탭S7 FE 제품이 떴네요. 동생이 갤럭시탭 새 상품나온다고 12.4인치라고 설명해주던데 이벤트가 있길래 응모해봅니다. 큰 화면 고해상도로 영상보면 더 좋을 것 같아요 ~,5
293,"제가 여러가지 시험을 동시에 준비하는 학생이라 무거은 책들을 잔뜩 들고 다니는데, 당첨되어서 이제 그럴 일 없으면 좋겠네요",5
294,제가 공시 준비생인데요 사회초년생 인지라 노트북 구매 비용이 좀 비싸더라고요 이번이 기회다 싶어서  기대하고 고대하는 마음으로 신청합니다^^~,5
295,"다양한 태블릿을 사용해 보았지만, 합리적 가격에 높은 스펙 무엇보다도 s펜은 어떤것 보다 매력적이죠. 재택과 아이와 함께 쓰기에 딱인것 같습니다. 기대해 봅니다.",5
296,현직 학원강사입니다.  실시간으로 글씨를 쓰는 용도로는 s펜이 타사의 제품들을 압도합니다. 게다가 12.4인치 대화면이니 판서가 많은 수학  강사로서 비대면수업용으로 너무 기대됩니다.,5
297,어르신들도 무난하게 사용하기 쉬운건 역시 갤럭시 탭이 아닐까싶어요~ 엄마가 갖고계신 삼성폰에 스트리밍 사이트 하나 연동해드리고 싶어요 ㅎㅎ 꼭 당첨됏6으면 좋겠어요^^,5
298,누구에게 행운이 갈까요? 좋은 제품 당첨되시는 분께 사전축하드리고 저도 살짝?기대만 해봅니다 안되면 그냥사야지요ㅎㅎ,5
299,색상도 크기도 너무 예뻐요.  실물은 어떨지 정말 기대가 됩니다. 마침 꼭 필요한 물건인데.. 우리집으로 왔으면 좋겠어요^^,5
300,기다리고 있었습니다. 갤럭시 노트20울트라. a50.j2.j3.탭까지  삼성 찐 가족입니다. 아이가 셋이다보니 ㅠㅠ 탭이 모자르네요. 꼭 받았으면 해요.,5
301,모두를 하나로 자유자재로 원격수업 상황에서도 대면수업과 같은 효과로 갑작스레 맞이한 비대면 시대 Zoom 회의 참가는 삼성전자! 갤럭시탭S7 FE SM-T735 64GB !,5
302,휴대폰은 삼성을 고집하지만 갤럭시탭은 아직 한번도 사용해 본적이 없어 타 브랜드와 비교해 보고 싶어요. 기대됩니다~~,5
303,기존에 사용하던 태블릿이 너무 오래 돼서 교체를 하고 싶었는데 갤럭시탭s7 fe에 당첨되었으면 좋겠습니다~삼성 최고!!!,5
304,A10쓰는 세째가 요즘 입에 달고 다니는 말 언니들은 고사양인데 자기만 오래된 탭 ㅠㅠ 이번 기회에 바뀌주고 싶네요^^,5
305,탭 S7 과  같은 실시간 동기화 기능이 제공된다고 봤는데 너무 기대됩니다!!  LTE 모델이라 휴대하기도 좋을거 같아요!!,5
306,갤럭시탭 s6 라이트와 s7 중에서 오백만년 고민하던 저에게 반가운 출시 소식입니다. 하루빨리 출시된 모습을 보고 싶고 이왕이면 당첨됐으면 좋겠습니다.,5
307,갤탭S7FE 색상이 너무 예쁘게 나왔네요.  아이들이 사용하기 적당한 모델인것 같아서 별 기대없이 응모해 봅니다. ^^,5
308,너무나 컴팩트한 사이즈!! 가지고 다니기도 편리하고 lte까지!! 쾌적한 인터넷 생활 가능해요! 꼭 손에 넣고싶네요,5
309,좋아요 추천합니다어머니가 너무 좋아하십니다ㅎ강추해요,5
310,초등아이 원격수업을 하는 노트북이 잦은 고장이 있어 탭이 꼭 필요한 찰나!!이 이벤트를 보게됐어요~당첨되어 아이들에게 좋은 소식을 들려주고 싶어요^^,5
311,s7ㄱ하 s7+사이의 간극의 제품이있으몀좋겠다생각하는분들많았을텐데 드디어나와주네요! 너무기대되고 사용해보고싶습니다 ㅎㅎ,5
312,화면이 넓어서 동영상 강의 듣기에 제격일 것 같아요 어디나 들고다니기도 편리할 것 같구요! 당첨 기원합니다,5
313,그동안 탭은 아이패드라는 편견이 있었는데 친구 갤럭시탭 s6 를 접한 뒤 생각이 많이 바뀌었어요 이번 태블릿도 많이 기대됩니다？？,5
314,집콕해야하는 요즘~~ 더운여름에 영화도 보고~ 초등아들 온라인수업도 하면 너무 좋을것같아요~ 꼭 당첨되길..,5
315,아이가 가지고 싶어하는 제품이라 기대가 많이 됩니다. 성능면에서는 짱이죠~ 행운이 저에게 왔으면 좋겠네요,5
316,갤럭시탭s7 fe  많이 기대됩니다. 애들부터 온집안 식구들이 갤탭 하니씩 다 가지고 있는데 저만 없어요. 당첨안돼도 꼭 살겁니다ㅎㅎ.,5
317,이번 갤럭시탭 제품 정말 기대되는 제품입니다. 64기가로 충분한 용량과 성능 그리고 삼성이라서 믿고 살 수 있는 제품이라는 생각이 드네요. 인터넷 강의를 듣고 싶었는데 이 제품 하나면 해결입니다. 삼성 화이팅!,5
318,아이들과 신제품인 갤럭시탭으로 학습과 놀이를 하기를 기대하고 있습니다 저에게도 행운이 오면 좋겠네요,5
319,아이들 미디어 노출때문에 늘걱정많은 둥이맘이에요. 작은 폰보다 큼직 화질좋은 갤럭시탭에 눈이가네요 ^^,5
320,다담이란 손님을 대접하기 위해 내놓은 다과를 의미하죠 이 집 다과는 맛있어서 텅장되기 너무 쉽습니다. 맞아요 저는 어차피 텅장입니다.. 그래서 당첨된다면 너무 좋을것같네용.,5
321,갤럭시 탭 S7+와 같은 큰화면을 가지고 있어 좋은 활용성을 보여줄 것 같고 제품에 맞춰 출시되는 다양한 액세서리와 함께 사용한다면 정말 큰 활용돌를 보여줄 것 같네요!,5
322,다시 원격수업을 하게 되면서 다자녀인 우리집은 누가 어떤 것으로 사용할지 교통정리가 필요한데 당첨되면 정말 유용할 것 같아요. 원하고 바랍니다,5
323,s펜이 붙어있어 편하고 갤럭시 생태계를 꾸민다면 필수! 갤럭시 의 안드로이드가 윈도우노트북이랑 찰떡이라 화면공유 필가나 회의에 탁월합니다.,5
324,삼성 갤럭시탭 S7 FE 기대되는 상품이라 이벤트에 응모했습니다. 꼬옥 당첨되었으면 좋겠네요. 많이 파시고 번창하시기 바랍니다.,5
325,배송 빨랐습니다.물품 정상작동합니다.,5
326,폰과 노트북으로 충분할거라 생각했지만 시험기간 친구 태블릿 사용해보고 너무 좋았어서 저도 장만해보려고 합니다! 대학생되서 첫 갤탭이라 너무 기대됩니다,5
327,갤럭시탭을 써본적없지만 받게 된다면 학업용으로 쓰고싶습니다 대화면이 너무 매력적인 태블릿같아요,5
328,조아요조아요만족해요,5
329,이런 좋은 기회에 당첨까지 된다면 너무 좋겠네요!  육아하는 저한테 힐링되는 아이템이 될꺼같아요~!,5
330,큰화면에 필기까지 공부하는 학생들에게 딱 인것같아요. pdf로 문제풀고 강의듣고 필기하고 하는데 딱 적당할것같은데 실사용시 필기감이나 레이턴시 같은게 너무 궁금하고 기대되네요!ㅎㅎ,5
331,무더운 여름 그리고 이 시기에 온가족에게 즐겁고 행복한 시간을 선물해줄 갤럭시탭 기대해봅니다!!,5
332,아이들 코로나로 비대면 중인데 팬기능이 있는 이걸로 바꿔주고 싶내요. 모두들 도전 화이팅입니다.,5
333,스마트폰을 갤럭시 노트20 울트라 변경 이후 노트기능이 있는 태블릿을 그 중 FE 에디션을 많이 기다려왔습니다 기대되네요^^,5
334,갤럭시탭 사려구 찾아보다가 s7 fe 나온대서 계속 기다리고 있던 사람입니다^^ 마침 좋은 이벤트가 있어 참여해요! 얼른 써보고싶어요 ？？？？,5
335,아이패드만 쭉 사용해보다가 요즘 갤럿피탭을 구매해보려고 알아보고 있는와중에 이런 좋은 이벤트가있어서 참여 합니다.,5
336,성공적인 갤럭시탭s7 시리즈의 후속작. 기존 s7의 만족도를 떠올리며 추가 태블릿도 s7 fe로 정해봅니다. 가격적인 측면까지 개선한 명품 태블릿이라니.....어서 실물을 보고싶네요^^,5
337,인생을 살면서 갤럭시탭을 무료로 받을수있다면 얼마나 행복할까요 정말 꼭 받고 싶습니다 ㅠㅠ!!,5
338,너무너무 갖고싶은 갤럭시탭 s7입니다~저희아이들 온라인수업들을때도 유용하게 쓰일것같아요~~꼭 당첨되게 해주세요~^^,5
339,항상 혼자 아프고 혼자 지내면서  이 코로나 상황에 좀 지치는거같아요.  나 자신에게 누군가 선물로 준것처럼 당첨이되기를,5
340,태블릿pc 항상 가지고 싶었는데 이런 기회가 와서 응모해봅니다. 갤럭시탭 100원딜에 당첨되면 s펜도 사서 이것저것 해보고 싶어요! 당첨되길 기원합니다.,5
341,배송도 빠르고 제품상태도 좋아요. 추천합니다,5
342,저희 아들 동영상강의와 유튜브 시청용으로 좋을것 같아 신청합니다 꼭 당첨됐으면 좋겠네요^^,5
343,앞으로 착하게 살께요. 제발 카톡마저 버벅거리는 제 폰을 손에서 내려놓을수있게해주소서....,5
344,"10여년전 탭 처음 모델사고 아직까지 쓰고 있습니다.유튜브 업데이트도 안되서 인터넷 열어서 유튭보는 생활,당첨으로 변해보고 싶습니다.",5
345,독박육아에 재택근무에 가정보육까지 느므 힘들어서 갤탭 유심히 보고 있었어요ㅎ 더운날 단비처럼 반가운 소식이 있었으면 좋겠네요ㅎ,5
346,당첨될거라 기대를 ㅎㅎ 되면좋겠어요 ㅋㅋ,5
347,100원으로 최신 태블릿을 살 수 있는 기회가 있다고 해서 응모했습니다. 줌수업으로 인해서 가족마다 피시가 한대씩 필요한데 갤러시 탭이 생기면 도움이 될 것 같습니다.,5
348,너무 갖고싶은 제품이고 온라인강의 들을때 유용할거같아요!ㅎㅎ 꼭 당첨되길 바래봅니다!!!,5
349,전에 사용 중이던 갤탭 노트 2014가 사망 직전이네요  충전기 빼면 바로 사망 ㅜ  당첨되서 새로운 시대를 접해보고 싶습니다  당첨기원 ㅎㅎ,5
350,패드하나 장만 하고 싶어서 찾아보니 갤럭시탭S7평이 엄청 좋더라구요 강추!!! 꼭 필요해요~,5
351,"드디어 기다리고 기다리던 갤럭시탭 s7 fe가 출시되네요..! 2학기에는 갤럭시탭과 함께 공부해서 과탑을,, 노려보고 싶네요 ？？ 큰 화면을 선호해서 다른 탭보다 큰 화면이 이 탭의 가장 큰 장점이라서 얼른 만나보고 싶어요~",5
352,탭 s7의 새로운 기능도 체험해보고 싶어요 이벤트에 당첨되는 분 정말 좋겠어요~~ 말 안해도 삼성 갤럭시 탭 성능은 보장,5
353,메모할 일이 많아져서 태블릿 기웃기웃 거리고 있었는데 이런 딜이 뜨서 응모합니다. 꼭 받고 싶어요. 알차게 잘 쓸께요,5
354,SHW-M480K 쓰는 중에 슬슬 다른걸 알아봐야 하나 하는중에이런 이벤트가 딱!!!지금쓰는거 심지어 3g임.홍보 마니할테니까 저한테 주십쇼,5
355,디자인 만으로 심장 콩닥 정말 곱다 고와  s7 fe 가 내게 와준다면! 좋아서 정신 못 차릴 듯,5
356,저에게도 행운이 찾아오길...! 갤럭시탭 S7 FE 대박나서 많이 파시고 번창하시길 바랍니다.,5
357,구매확정버튼 누를때 ..이리 설렐줄이야.ㅎ 벌써 당첨되어 배송와서 제가 쓰담쓰담하는 기분.. 쭉~~유지하고 싶네요.,5
358,이제는 화면이 매우 큰 갤럭시탭 s7 fe 와 같이 일상을 보내고 싶내요. 화질과 필기감이 삼성이라 매우 기대가 됩니다.,5
359,사전예약으로 구매하려고 대기중이었는데 이런 이벤트가 있었다니. 당첨 기대합니다!,5
360,굉장히 기대가 되는 제품이에요 한번도 태블릿을 사용해 본 적 없는데 이번 기회를 통해 꼭 당첨되서 사용해보고 싶습니다 당첨되면 자세한 리뷰까지 남기고 싶네요!,5
361,"타 회사 탭종류 몇가지 사용해 보았지만 화질이나, 작동면에서 만족하지 못했었거든요.. 갤럭시탭은 아직 사용해보지못했는데 꼭 사용해보고싶네요~ 사용감도 익숙할듯하고 기대중입니다♡",5
362,아빠꺼 구형 갤탭 쓰는 딸한테 최신 제품으로 바꿔주고 싶네요^^ 꼭 뽑아주셔요ㅎㅎ,5
363,기대했던 모델이 드디어 나오네요~ㅎ 첫 삼성 태블릿으로 이 제품 써보고 싶어요~~^^,5
364,100원딜 설마하며 응모하지만 혹시 당첨되면 짱좋을것같네요!! 사용하기 편리한건 역시 갤럭시탭인것같아요!,5
365,기다리고 기다리던 갤럭시탭 7 Fan Edition! 넓은화면에 대용량 베터리에 펜에다가 펜 에디션이라 딱 필요한것만 들어있는 가성비까지! 딱 제가 기다리던 태블릿입니다!,5
366,엄청 기대하고 있는 물건입니다 당첨 안되더라도 빨리 출시되어서 만나보고싶네요,5
367,집콕하는 요즘... 매우 보탬이 되는 선물이 될 수 있을까요? 조금 기대를 해봄니다!,5
368,태블릿 쓰고싶다 내가 꼭 당첨되서 기깔나게 사용하고 싶네요 행운이 함께하길~~,5
369,늦은나이에 공부를 시작했어요~ 인강도 듣고 도움이 될꺼 같아 응모해봤습니다!,5
370,구매하려고 했는데 마침 갤럭시탭s7 FE 이벤트를 하네요!! 당첨됐으면 좋겠어요!!,5
371,무더운 여름  코로나로 고생하는 딸들에게 좋은 선물이 될거 같네요 고맙습니다,5
372,갤탭이 오기만을 학수고대하고 있습니다! 행운이 함께하기를!!! 갤럭시탭 만세!,5
373,이번 갤럭시탭 색감하며 기능하며 ... 말해뭐해 ㅠㅠ 취저 탕탕!!! 얼룬 내손으로 오라 언니가 팔벌려 기다린다!,5
374,이런행운은 한번도 없었는데 이번에 처음으로 당첨되어 기쁨을 누리고 싶어요,5
375,"갤럭시탭으로 태블릿 알아보고 있었는데, 이번 기회에 당첨되면 좋겠어요ㅎㅎ",5
376,"아직 안드로이드 테블릿은 사용 안해봤는데, 한번 사용해보고 싶네요. 얼마나 동영상및 웹검색등에서 좋은지 경험 보고 싶어요.",5
377,갤러시탭S7FE와 함께 자격증 시험 도전 하려고 합니다! 당첨 간절히 원해욥!! ^^,5
378,요즘 태블릿이 좀 필요한데 100원딜이 단비같아요.  꼭 당첨되면 좋겠습니다.,5
379,이것저것 패드를 사용해 보았지만 역시 갤탭 만한 것은 없군요. 감사합니다.,5
380,화면이 크고 해상도가 좋다보니 영화 보기에 최적일것 같네요...기대됩니다,5
381,공부할 때 필기하는 용도로 태블릿 사고 싶었는데 꼭 당첨됐으면 좋겠어요!,5
382,재택하는데 교육도 받고 해야해서 너무 필요해요 꼭 당첨되면 좋겠습니다.,5
383,사은품도 많고 착한 가격에 잘 구입했어요.마음에 쏙 듭니다.감사합니다.,5
384,펜으로 된건 써본 적이 없는데 궁금하네요. 오랜만에  설렘을 느껴봅니다.,5
385,삼성의 갤럭시탭 s7으로 디지털 안드로이드 휴먼 라이프를 살고 싶어요!!!,5
386,"영상보고 메모하는 용도로 태블릿이 꼭 갖고 싶었는데, 갤럭시탭 100원딜이라뇨ㅠㅠ 꼭 당첨되어서 저희 엄마랑 같이 유용하게 쓰고 싶습니다! 좋은 기회 열어주셔서 감사합니다~~~",5
387,"가진건 핸드폰 뿐인데, 탭 당첨되서 영화도 보고, 그림도 그리고, 들고 다녀보고싶어요ㅎㅎ기대됩니당",5
388,이런 좋은 기회 갤럭시탭 S7 FE ... 저에게도 행운이 돌아왔으면 좋겠네요,5
389,오래 기다리던 제품이라 빨리 출시됐으면 좋겠네요. 기대하고 있습니다,5
390,s7 fe 큰 화면이 정말 매력적이네요 아이들 공부할때 tv 대용으로 유투브 볼 때 정말유용할 것 같네요 s2 쓰고 있는데이번 기회에 s7 fe로 꼭 기변하고 싶어요!,5
391,오래된 탭 쓰고 계신 아빠 탭 바꿔드리고 싶은데 잘 됐으면 좋겠어요~!~,5
