,review,star
504,딸아이 노트북이 필요해서 고심 끝에 삼성플랙스(i7) 실버모델 출시 하자마자 구매하게 되었습니다. 컬러문제로 고민하긴했지만 탁월한 선택이었던것 같구요~~~ 장점으로는 - 생각보다 많이 가볍고~~~ - 디자인도 괘않고~~~ - 플립이 되다보니 활용도도 괘않고~~~  단점으로는 - 기대심리가 높아서인지 생각보다는 화질이 좀 그러하네요~~(아이패드나 맥북 대비)  딸 아이가 만족스러워 하니 만족해야죠~~~ 암튼 빠른배송은 최고~~~ 실버컬러는 적극 추천합니다.,4
505,플렉스주문했는데 생각보다 빨리도착했네요  15인치 모델인데 작년노트북펜s모델도 맘에들었지만 둥글거리는 디자인보다 확실히 엣지있는 각있는 디자인이 맘에 듭니다  초기화설정단계라 업뎃중인데 팬소음이 좀있네요 업뎃끝나면 좀 조용해지려나.  화면은 qled라 그런지 확실히 화면이 더 고급진(?)느낌 무선충전된다고하는데 이점이 너무 마음에 듭니다.  2in1 시스템 으로 노트북 과 테블릿 으로 사용할수 있는점이 너무 매력적이에요.,4
506,부팅속도 : 만족스러움터치반응 : 만족스러움s펜 반응 속도 : 만족스러움스피커 성능 : 일반노트북 대비 상급전반적으로 태블릿노트북으로 나와있는 모델중에서최상의 퍼포먼스를 보여줍니다.불만스러운 점 : s펜 사용시 터치잠금 기능이 없다는 점s펜으로 필기를 할 때  s펜이 화면에서 조금이라도 멀어져서인식이 되지않을 경우에는 터치기능이 작동하여손바닥으로 선을 긋게되는 경우가 빈번하게 발생합니다.업그레이드 되었으면 하는 부분입니다.,4
507,배송은 뽁뽁이를 돌돌 말아서 포장했음에도 불구하고 제품 박스에 모서리부에 충격이간걸 확인할 수 있었습니다. 제품 박스가 충격을 흡수 했을꺼 같긴한데 포장이 좀 아쉬웠습니다. 제품은 충격과 흡집에 강하다는 말이 무색하게 잠깐의 헨들링에 파란색 도장이 떨어져 나가서 교환을 했습니다. 도장 불량 인거 같습니다.. 무선 충전 기능을 켜놓고 휴대폰을 올려 놓으면 배터리 오방전을 방지하기 위함인지 바로 충전을 시작 하지는 않습니다. 그외 제품 자체 성능은 잘모르겠지만 게임을 하려고 산건 이니라 충분할꺼라 생각합니다.,4
508, 갤럭시 북 플러스를  구매 하기위해 많은 고민을 했었는데 받고 나서 너무 만족스럽네요 직장에서 일하면서 쓸건데 노트패드와 갤럭시 북  플럭스 둘 중에 뭘 구매해야 하나 3주는 고민했네요 실버색상이 무난 하고 저와 잘 어울리는 것 같네요 그리고 외장또한 무척 견고하고 해서 괜찮네요  키보드는 좀 숙달되면 금방 적응할꺼 같고 무게는 좀 무거운 감도 있네요 여러면에거 만족 스럽네요 잘 써야 겠네요 가격이 가격인 만큼,4
509,"주문한지 하루만에 빠른 배송 감사합니다.ssd도 1테라 업글해서 기존 피시보다 무지 빠릅니다.서비스 마우스는 삼성정품은 아니고 블르투스마우스인데 생각보다 괜찮고요, 한컴은 기본적으로 끼어왔습니다.블루칼라 완전 플렉스입니다.",4
510,속도도 빠르고 폰처럼 터치가 가능해서 사용하기 편해요.접어서 보고 읽기도 좋구요. 화면도 잘보여요.단점이라면 펜이 너무 작다는 거. 가격이 비싸다는거. 같이 구매한 보호필름은 액정필름은 좋은데 앞뒤면 필름은 붙이기가 고민되네요. 조금 강력해서 혹시 나중에 제거할때 노트북 코팅페인트에 무리가 갈것같은 고민이 듭니다.,4
511,현업에  종사하고 있는 사람입니다.  다른제품에 비해 굉장히 고가에 속하는 모델임에도 불구하고  고객에 요청에 의해 구매하였습니다 아직 세팅중에 있지만 제품은 일단 외관상으로는 참  가지고 싶다 라는 마음이 들게끔 잘 만들었네요 조금 더 세팅해보면 좋을듯 합니다 다 ,4
512,대학생이 된 딸아이 플렉스를 사주고 이리저리 만져보다 지름신이 와서 i7 으로 구매했습니다. 기존에 노트북은 3.5kg 이 넘어 출장다닐때 백팩에 아답터 까지 넣으면 무거워 아주 힘들었는데 높은 성능에 무게가 가벼워 아주 만족합니다.   3D 프로그램 등 기존 렙탑에서 프로그램을 설치해서 사용해 봤는데 문제없이 잘 돌아갑니다.  무선 충전기능은 정말 만족스럽네요...,4
513,와이프랑 맞벌이 부부라서 같이 집에서 일할일이 발생하곤합니다.아이를 돌보며 잠깐잠깐 작업을 들여다봐야해서 둘이 고민하다가 노트북하나 장만하기로 결정했습니다.처음 받았을때는 생각보다 무거웠지만식탁과 티테이블 차에서 놓고 쓰기에는 괜찮더라고요.배송도 빠르고 박스 오픈하면서 색상도 아주 맘에들고 다음날 바로 작업해보니 사양도 좋아서어떤작업이든 가능합니다.와이프도 아주 흡족해 하더라고요ㅋㅋ,4
514,구매 배송 엄청빠르네요. 다음날 도착해서 기쁜마음으로 플렉스를 받았네요. 우선 개봉했을때 상당히 이쁘네요. 소중이 쓸려고 보호필름 덕지덕지 붙였습니다. 우선 가벼운사용기는 빠르고 좋습니다. 근데 생각보다는 무게가 나갑니다. 그전에 그램쓰고있어서 더그런듯 느껴지네요.,4
515,"나한테 성능은 사실 큰 욕심 부리지 않아도 되는 쓰임새라서 편하게 골라보다가 노트펜 쓰는것에 끌려서 고심끝에 결절단점이라면 나의 용도에 비해 과하게 비싼 가격이랄까 터치스크린이라서 너무 좋고, 휴대폰이랑 링크걸려서 좋고, 노트 쓰는데 여러 기능들이 노트랑 비슷해서 좋고, 노트북에서 펜 안꺼내도 핸드폰에서 펜 쓰던거 그대로 이어서 쓸 수 있어서 편리함. 배송은 당일 퀵으로 해서 반나절도 안돼서 받아봄 아직 제대로 적응하지 못했지만 생각보다 유용하게 쓸 수 있을것 같음",4
516,몇일동안 고민고민하다가 질렀습니다 우선 배송 엄청 빠르고요 입금하고 하루만에 도착했습니다. 사은품도 빠짐없이 잘 도착했구요. 실버랑 엄청고민하다가 다들 블루가 이쁘다고하여 블루로 선택했는데 잘한것 같네요 지문이 티가 많이 나긴하지만 보호필름을 붙이면 괜찮을 것 같네요 제일 크게 망설였던게 가격땜에 부담이었는데 오래쓸생각하고 샀는데 물건 도착하고나니 후회는 없네요 액정터치가 아주 편하고 인식도 좋습니다.     ,4
517,상품 조아요 ^^ 이쁜파라색사려다 손자국이많이난다하여 은색구매했습니다 근데 액정붙이기가 너무힘드네요 딸아이온라인강의와 어린이날선물로 구매했습니다 받자마자확인한결과 약간 케이스이격이있더라구요 사용하는데지장은 없을꺼같아 그냥사용합니다 고가로구입한것만큼 오래사용할수있었으면좋겠습니다,4
518,사양이 고사양이라 확실히 가볍게 돌아가서 사용하는데 부담이 없었고. 외장그래픽이라 색감이 이전보다 눈에 띄게 좋아진걸 느꼈어요 그런데 15인치라 그런지 소지하고 다니기엔 약간 버거움이 있어요 그리고 사진에도 첨부했는데 겉면에 손자국이. 남아 필름을 붙이던지 해야할것 같아요,4
519,키 하나에 찍힘? 이 있지만 작동상 크게 문제는 없기때문에교환요청은 하지않았습니다찍힌? 부분에 빛샘은 있습니다주로 영상편집과 포토샵 일러스트를 하는데작업하는데 있어서 버벅거림 일체없으나오랜시간작업시 발열로 인해 약간 힘들어하는부분이 있습니다더욱 얇게 만드려했기 때문이기에 뭐 알고 구입했습니다,4
520,실용성이 뛰어나 학생 및 직장인들에게 굉장히 추천하는 제품입니다. 로열 블루와 실버색상이 있으며 남녀노소 누구나 사용하기에 깔끔한 색상들로 구성되어있네요. 또한 그래픽 작업을 많이 하는 분들에게도 좋은 선택이 될 수 있습니다. S펜을 활용한 다양한 작업도 가능하며 대학생들에게는 핵심 USP가 될 것 같아요.노트북 수준 최상의 화질 풀HD 1920*1080입니다.화면 크기는 큰편이 아니라서 소지하기에 아주 좋은 선택지 입니다. 큰 화면을 요하는 분들은 조금 아쉬운 부분이긴 합니다.전체적으로 대학생 및 직장인들에게 강력하게 추천하는 제품으로 삼성이 만든 최고의 갤럭시북 입니다.,4
521,노트북 살력고 여기 저기 알아보고 타메이커랑 비교 겁나게 해가며 봣는데 이번엔 삼성 갤럭시북 플렉스 만한게 없네요.몇가지 기능적인 부분은 미미 한데 그레도 이만한 사양이 없네요 터치에 360도 회전에 펜 기능까지  왠만 하면 살때 좋은거 사야 나중에도 쓸만 하지요. ㅎㅎ 가격은 후덜덜~~~~ 스마일 클럽&스마일카드 써서 할인 구매 아직까진 이만한 빅 할인이 없네요. 갤럭시북 플렉스로 인터넷 강의.영화.기타 느림 없이 할수 있으니깐 좋네요..^^,4
522,실버색 구매하였는데 고급스럽네요. 리뷰보고 블루색상처럼 지문이 많이 묻어날까봐 걱정했는데 생각보다는 괜찮네요. 두께가 얇고 무게는 약간 무겁습니다. 시스템 작동중일땐 잠깐씩 소음은 있지만 성능은 좋습니다. 가격이 좀 쎄긴하지만 만족스럽게 사용중입니다~,4
523,예전부터 갤럭시 북 플렉스를  가지고 싶었는데 가격이 비싸서  못사고 있었습니다  그러나 이번에 특가로 나와서 고대하던 북플렉스를 드디어 구매하게 되었네요  우선 디자인이 너부 이쁩니다 속도도 빠르구여 화질도 좋습니다   그러나 단점으로는  생각보다 좀 무겁네요  그리고 팬소음도  생각보다 심합니다 그외에는  만족하며 사용하고 있습니다  구매추천드려요 ,4
524,"   회사 업무용으로 구입했습니다. 기존 노트북이 휴대성이 너무 떨어져, 갤럭시북 플렉스 모델을 구입했는데 부팅속도, 지문인식, 360도 회전 힌지가 너무 매력적이네요. 주로 오토캐드, 엑셀문서작업, 미팅용으로 사용예정입니다만.. 고성능 3D 프로그램은 적합하지 않은 듯 하네요.   캐드도 살짝 느린감이 있긴하지만, 사용하는데 전혀 지장없습니다. 태블릿으로 사용하기엔 살짝 부담스럽네요",4
525,주문하고 이틀만에 배송을 받았습니다. 무엇보다도 빠른 배송은 아주 맘에 들었습니다. 구매전에 언박싱 동영상을 보니 박스안에 파우치와 마우스가 들어있었는데. 제가 받은 박스에는 둘다 들어있지 않아 순간 당황 했습니다. 물론 따로 파우치와 마우스가 왔지만 원래 이 박스인지 모르겠습니다. 구매전에 이미 매장에서 사용해 봤기때문에 디자인이나 성능은 맘에 드네요. 다만 팬 소음이 생각보다 심한건 어쩔 수 없는 건가 봅니다. 구매에 도움 되시기 바랍니다. ,4
526,재고가 없다고 배송이 3주 걸렸습니다 ㅠㅠ 그래도 받은 제품은 정말 마음에 드네요생각보다 더 예쁘고 성능이 좋습니다~~~~~블루 색상으로 샀는데 세련되고 좋네요 ㅎㅎ 그런데 증정 사은품 3종중에 마우스랑 파우치는 왔는데 한컴오피스랑 이지포토는 왜 안오나요???이걸 보시면 꼭 보내주세요~~~~,4
527,고민 끝에 플렉스를 구매했네요실버랑 블루중 고민고민 며칠만에 겨우 블루로 구매했어요 아쉬운점은박스가 훼손되서 온점.. 아쉽네요기기까지 이상있을까봐 불안불안박스훼손빼곤 다 만족합니다지금은 필름까지 붙여서 사용중이에요,4
528,"노트북 구매로 고민하다 오래 사용할 목적으로 구매했습니다.와이프가 실버를 원해서 샀는 데, 지문인식부랑 S펜은 쌩뚱맞게 블루로 나오네요.노트북 보호를 위해 힐링쉴드 4종 사서 붙였는 데,상판 중앙에 2cm 정도 불량이 있습니다...어차피 보호필름이라 그냥 쓸라 생각하고 있긴한 데 영 신경쓰이네요...노트북품질 / 배송은 만족스럽습니다... 가성비 생각안하고 사실분 추천합니다.",4
529,처음으로  인터넷에서 노트북을 구매했는데  처음부터 윈도우가 오류가 생겨서 당황해씁니다그래도 원격지원으로 불편한것들 상담받았고 해결하고나니 조금편한거 같구요 요 노트북으로  실행할 프로그램이 많으시다면 램용량은 더 올리시는걸 추천합니다 창5개정도 또는 실행프로그램이 3개이상이라면 조금 버벅거린감이 있습니다,4
530,"10세대 인텔 CPU 제품이 아직은 많지 않아 선택의 폭이 좁은 가운데 가족 공용으로 사용하기 위해 많은 제품을 비교하다 이 노트북으로 구매 했습니다. AS 때문에 삼성으로 기울었고 터치 화면의 편의성, 테블릿 모드, 노트펜, 등이 장점인 것 같습니다. 펜은 쓸만은 하지만 애플 펜슬과 비교하면 1세대 보다도 조금 떨어지는 필기감이 단점이라면 단점입니다.아직 사용 시간이 많지 않아 정확한 평은 어렵지만 완성도는 좋은 느낌입니다.",4
531,커버라든지... 운영프로그램이라던지 차라리 돈 더주고 모두포함되어서 나왔으면 좋았을텐더 다 제가 깔고 붙이고해야하네요 ㅜㅜ그거 싫어서 직접방문수령으로 바꾸고 차비 5만원 들여서 갔는데 ㅎㅎ그냥 건네받고 직접 깔고 붙이고 해야한다고 ㅜㅜ 그냥 퀵으로 받을껄 괜한짓했어요하루종일 끙끙대며 머리아프네요하지만 노트북은 좋은것 같아용 ㅎㅎ10만원상품권 같은건 없었는데.... 여튼 잘쓸께용커버를 붙이고나니깐 손자국 쫙쫙 나던것도 없고.. 그건 꼭 같이사야겠어요키보드커버는 산줄알았는데 빠져있어서 다시 추가구매 ㅋㅋ전산팀에서 다해주던걸 직접하려니 똥손기계치라 힘들었어용,4
532,"최고사양을 선택한 만큼 비싼 가격 값어치를 하네요.화면 선명도 좋고 속도도 빠르고 외장그래픽카드도 있어 포토샵을 주로 사용하려는 제게 제격인것 같아요.다만 무게 1.57kg이 약간 부담스럽긴 합니다.현재 사용중인 1.2킬로그램과 300그램정도 밖에 차이나지 않는데 현실감은 많이 차이나는것 같아요.다른데보다 저렴하게 구입해서 좋았지만 추가상품누락 배송, 규격에 맞지않는 추가상품 배송 등은 옥의티라 생각합니다.디테일에도 신경써주시면 감동할것 같아요~",4
533,충전기코드를 두고 갔다가 당황햇어요 일반 충전기로도 충전이 되긴하지만 c타입만 가능합니다. 소음의 경우 팬돌아가는 소리가 작지는 않아요 하지만 전반적으로 예쁘고 파란색이 촌스러울거같앗는데 실물로 보니 괜찮네요 삼성 s펜쓰다가 숫자패드가 그리워 구매했는데 성능도 더 좋고 전반적으로 만족합니다. 마우스는 블루투스를 쓰거나 유에스비를 따로 연결해야해요 유에스비포트가 따로없습니다.,4
534,"전에있던 노트북이 10년이 넘은거라 고3아들 대학교가서도 쓰라고 구입하게 되었어요블루로 구입했는데 샥 너무 이쁘네요윈도우도설치되서 번거로움이 없었고 한컴오피스와파우치, 무선마우스도 같이배송되서 좋았어요속도 짱빠르고 인터넷속도도 빠르고 전체적으로다 맘에드네요~ 가격 사악한거만 빼고요~",4
535,직업:인터넷 사업 및 공사 신규설치및as 종사합니다.화질 좋고 성능 좋네요 x360 과 엄청 고민했는데 삼성택하길 정말잘한듯 생각되네요. 조금 무겁고 발열이 있지만 괜찮아요. 업무와 태블릿 기능과 게임등등  만능이라 생각드네요.기본 사은품도 아주 맘에들어요.낮엔 업무하고 퇴근 후 가족들과 영화 및 게임 ㅎㅎ 든든하네요. 사업 번창하시길 빕니다. 아참! 삼성 멤버십 포인트 이거 적립되나요?  리뷰 사은품은 백팩 부탁드립니다,4
536,"시중에 사려고하니 인터넷보다 가격이비싸고 혜택도낮고해서 11번가에 구매를하게되었습니다. 노트북은 첨 접하는거라서 사용하는게 어둡지만, 하다가보면 점점 나아지겠지요~^^ 혜택이일정하지않아 아쉬운부분도 있겠지만, 오프라인보단 낫다고 위안을 삼으렵니다~ 전체적으로 괜찮아요~탈없이 오래 잘 사용했으면하는바램입니다~~~~",4
537,큰맘먹고 하나 질렀는데 매우 만족스럽습니다. 아직 열어본지 얼마 안되었지만 아직까진 문제점도 없는거같고 무엇보다 너무 빠릿빠릿한 것이 좋네요. 역시 고사양으로 구매한 보람이 있는것 같습니다. 배송도 빠르고 좋았습니다.,4
538,"배송은 주문하고 주말포함 일주일안에 받았습니다. 택배포장은 잘 되어 있긴하나 노트북박스가 큰박스안에 덩그러이 들어가 있어서 흔들렸던것같습니다. ㅜㅜ 마우스 박스가 찌그러져있네요 색상이 사진으로 봣던것보다 좀더 쨍한?라이트블루 입니다!! 일단 개봉만했고 사용전입니다,,!생각했던것보다는 무게가 조금 있습니다! 그래도  노트북과 태블릿을 합쳐둔거라서, 두께가 얇고 화면이 풀이라서 좋습니다.",4
539,"상품 잘 받았습니다. 배송은 빨리 도착했구요. 실버를 사려고 실버가 많이 풀릴때를 기다렸다가 구매했습니다. 플렉스의 펜기능을 원했기에 구매한 것이고, 키보느 감은 이전 모델보다 타이핑감이 많이 달라 많은 적응이 필요할 것 같네요. 예상외로 팬 소리가 나는 경우가 많은데 이 부분도 앞으로 두고 봐야 할 것 같습니다. ",4
540,F3키 위에 알루미늄이 점처럼 흠집이 난 제품이 와서 사용하면서 두고두고 마음 쓰일것 같아 교환받으려다 그냥 사용하기로 했네요~ 포장 뜯을때 제품내부 박스가 찢어진 제품을 받아서 맘이 별로였는데 전원켜고 대충 테스트해보려구요~,4
541,"1.크기: 같은 15""펜S모델과 비교시 약간 크기크네요2.무게:LG그램에 비하여 무겁고 펜S와 비슷함3.기능:펜의 활용이 많이좋아졌으며 터치패드 충전기능 솔솔 하네요 특히키패드가 있어 너무 편리합니다.4.단점:케이스 특성상 지문이 잘 뭍어남  , USB는 C타입 3개 뿐이라 확장 어려움 있음, hello 얼굴 지원 안됨 (카메라지원안되는 카메라 인것같음),DEX 는S10 이상에서만 지원이 되네요",4
542,        처음에 배송 받았을때 액정이 약간 나가있길래 사진 찍어서 문의 보냈는데 바로 새제품으로 교환해주셔서 정상적인 제품  잘 받았구요. 진짜 성능 좋고 노트북도 빠르고 완전 좋아요. 조금 무거운거 빼고는 정말 최상의 노트북이네요! 북플렉스 고민하고 계시다면 사는거 추천드릴게요~!,4
543," 맥북 에어 이후 오랜만에 노트북 구입했습니다. 기대 만큼의 멋진 실버는 아닙니다. 약간  은갈치 느낌이 있습니다. ^^;;; 그러나 마감은 많이 좋아졌습니다. 발열이나 소음은 그냥저냥.. 대신  화질은 최상이고, 펜 감도도 무척 좋아졌습니다. 전반적으로 속도도 빠릅니다. 빠른배송 및 포장 상태 좋았습니다. 잘 사용 하겠습니다.",4
544,200만원 플렉스 해버렸지 뭐얌_!이번에 갤럭시탭s6를 살까 노트북을 살까 고민하다가 둘다 구매하기로 마음먹고 플렉스해버렸습니다 결과는 대만족^^ 근데 발열현상이 심하네요 기존에 쓰던 노트북보다 무겁기도하고요 잘쓸게요!,4
545,정말 외관부터 하려한 갤럭시북 플렉스 구매를 망설이다 올해도 노트북 한대를 더 사게되었네요. 전자제품은 삼성꺼보다는 Lg나 애플 제품위주로 사용하게 되었는데 정말 매력적인 제품입니다.  장점은 Qled의 선명한 디스플레이 그리고 터치가능한 디스플레이 정말 매력이 넘치는 노트북입니다.  다만 무게가 조금 무거운점... 소음이 일부 있다는 점외에는 조금더 사용해봐야겟지만 대 만족입니다.,4
546,"일단 배송은 사진과 같이 왔어요. 1테라 추가해서 한컴도 공짜로 받았어요. 포장주터 삼성의 기운이 느껴졌어요. 윈도우 10 깔려있어서 좋았고, 컴알못이 만지는데 한컴이나 그런 것들 깔고 작동시켜보니 한 2시간쯤 걸린 것 같아요. 펜도 있고 태블릿 모드도 좋은 것 같아요.",4
547,"우선 제품배송이 느리네요.사자마자 구매확정 후 리뷰 달려고 했는데이제 확인해서 리뷰 답니다.ㅋ백색가전은 엘** 제품을 이용하지만, 노트북과 스마트폰은 삼성만 고집하는데 이렇게 좋은 기회가 생겨 이참에 노트북을 바꾸려구요.잘 사용해서 주변지인들에게 최대한 입소문을 내도록 하겠습니다.ㅎ아~ 제품관련해서 자세한 사항은 너튜브 ？煐렙팀向씀？ 통해서 문의하시면 될거 같아요.",4
548,"구매하고 직접수령해서 바로 제품 인수했습니다.업무 및 여가활용용으로 갤럭시 북 최고사양 구매했는데 성능도 생각했던것 이상으로 빵빵하고, 빠르네요.화면이 선명하고 깔끔합니다.디자인도 깔끔하고 색상도 촌스럽지않고 고급져보니에요가격이 높은 만큼 만족스럽습니다.",4
549,프리미엄급 노트북이 필요하던 차에 원하던 스펙에서 가장 저렴한 가격에 구입하게 되었습니다.배송도 빠르고 사은품도 만족입니다. 사실 가격이 나가는 기종이라 구입을 몇번이고 망설였는데 받아보니 가볍고 화질도 좋으며 퍼포먼스도 일품입니다. 로열블루컬러를 적용해 단단하면서도 고급스러워 보이는 마감은 제품의 신뢰도를 한층 높여줍니다. 플렉스만의 특화된 기능인 S펜의 활용도도 기대가 됩니다.,4
550,"빠른 배송 고맙습니다. 어제까지 대부분 소프트웨어를 설치하고 사용 중인데, 제품이 소음이 없고 필기가 가능해서 정말 마음에 드네요. 차기 제품은 무게가 1Kg미만이 되면 금상첨화일거 같습니다. 사은품 UFS는 언제 받을 수 있나요?",4
551,대학교 입학하면서 어떤노트북을 사야되나 고민하면서 간단한 게임이 되고 원활한 문서작업 이 두가지 를 고려하면서 노트북을 ？O게되었는데 이온과 플렉스북 둘중 고민하다가 2in one 노트북이 끌려 플렉스 북을 구매하게되었습니다 다 좋은것 같고 무게있는 프로그램 돌리면 펜소음이 쫌있네요. 그리고 유튜브나 넷플릭스 볼때 영상미가 뛰어난 노트북 입니다 당분간 노트북 살일 없을듯 하네요,4
552,"대학 입학하는 아들 선물로  구입했습니다.  사실 다른 회사 제품과 비교하고 고민하다가 결정 했지요. 삼성이 아무래도 믿음이 더 가고, 아들이 콕 찝어서 갤럭시 플렉스 15인치를 사달라고 해서... SSD 추가 주문했습니다.터치 스크린에 화질도 너무 깨끗하고 마음에 쏙 든답니다.",4
553,배송은  진짜 빠르네요..종류가  많아 고르기 힘들었지만 대체로 만족합니다. 고급스럽고 단..15인치로 샀는데  무게감이 좀 있네요  가방도  커야하고  13인치로 살걸.. 사용설명서는  좀  부실해  사용법을  배울려면 고생좀  하겠어요.. 암튼  가격이 만만치 않으니 잘 배워서 써야 겠네요.. 단점한가지 더 말하자면 usb가 c타입만 있는지라 흠....   ,4
554,"플렉스는 인텔의 아레나 프로잭트로 제작된 모델로 최근  10세대 프로세서에 QLED FHD 디스플레이를 채택하고 있고,  s펜을 사용할 수 있어 뛰어난 성능과 다양하게 활용할 수 있는 점에서 기존 테블릿pc의 부족한 점을 충분히 채워줄것같습니다. 재밌는점은 패드위에 무선충전 기능을 제공하여 편의상항도 놓치지 않아 더욱 만족스러울것으로 기대됩니다.  플렉스 기대됩니다!",4
555,올해 대학가는 딸 입학선물로 구매했습니다. 캐드를 써야 하는데 안끊기고 잘 된다고 하네요. 가격면에서 실버를 살까하다 블루를 골랐는데 예쁘네요. 딸도 실버보다 마음에 든다고 하구요. 앞으로 고장안나고 잘 썼으면 좋겠네요.,4
556,구매후 다음날 택배 배송 받았습니다.잘 포장 되어 있으며 노트북 포장 박스도 고급지게 생겼네요.블루 색상으로 2020년 02월 생산 제품 입니다.동작을 인식하는 스마트 S펜 과 터치 패드에 핸드폰 충전이 가능한 기능이 업된 노트북 이며 QLED 디스플레이로 색상 화질도 좋아요.이제 부터 사용해보고 더 좋은점을 찾아 볼께요 ^^,4
557,"삼성 노트북은  처음으로  구입하는데  맘에 듭니다  늦어도 8시 전까지 퀵으로 받을거라던 제품은  연락도 없이 9시 받아 기분이 조금 상했지만 제품은  만족합니다  제품이 속도도 빠르고 대체로 만족합니다만 키감은 몇시간째 적응이 안되네요 이전 엘지, 델 , 레노버 썼었는데 제일 안좋은듯 . .             ",4
558,먼저 칼배송 매우 맘에 들어요!! 10년넘게 써오던 데스크탑 후임으로 몇달째 고민하다 산거라 매우 기대가 컸는데 외관부터 맘에 쏙 드네요윈도우10이 좀 어색하긴했는데 적응중입니다 ㅎㅎ폰이랑 연결되서 사진도 바로 볼수있고 문자메세지를 폰으로 보내거나 음성전화가 되는것도 매우 좋아요!요 아이두 10년넘게 길이길이 잘 쓸수 있었으면 좋겠습니당,4
559,회사에서 급하게 필요해서 금요일에 주문해서 퀵배송으로 받았습니다.우천시엔 퀵배송이 무료가 아니라서 판매자님이 1만원 지불하셨고 제가 2천원 지불했습니다.노트북 자체는 깔끔하고 좋네요.성능도 가격 그이상만큼 훌륭합니다.색상도 이쁘고 지인들에게 추천해주고 싶네요.저도 개인적으로 구매하고 싶어요~~ ,4
560,디자인작업을 많이해야해서 고민하다가 구매했어요~행사기간이라서 조금 더 저렴하게 샀네요~아직 기능을 다 확인하지는 못했지만 그래도 만족스러워요~그런데 택배포장이 조금 허술해서 조금 아쉬웠어요 ㅜㅜ그래도 전반적으로 만족합니다~ 잘쓸게요~^^,4
561,배송이 진짜 빨라서 좋았구요 포장도 뽁뽁이로 안전합니다노트북 사용 장단점우선 무게가 꽤 나갑니다파우치까지 끼우면 휴대용으로 사용하긴 많이 불편합니다전용백팩 큰거에 들어갈 사이즈구요 키보드는 최악입니다일반키보드와 같거나 아니면 숫자판 뺀게 좋을거 같습니다눌림 느낑도 별루고 키보드는 많이 불편합니다장점은 스펙도 왠만하고 속도나 탭ㆍ펜사용 ㆍ디스플레이 ㆍ외관 너무 훌륭합니다 휴대성ㆍ키보드 작업이 많은 분만 아니면 강추합니다,4
562,선물용으로 구매한 노트북 최고입니다..노트북만 두개째 사용이지만 최신사양이라 게임도그렇고 반응속도 아주 좋습니다~~  무게는 조금 나가지만 휴대성을 강조하면 데스크탑보다 활용도가 더욱 좋네요~~많이 파시고 흥하시길 바랍니다~~~~~~~,4
563,고민 많이하다가 플렉스로 구매했는데 잘 선택한 것 같습니다. 삼성에서 제일 좋은 노트북인데 정말 좋긴하네요. 다용도로 쓰기에 좋을듯 싶습니다!영상편집도 무리없이 할 정도니까 만족합니다. 배송은 빠르지는 않고 보통입니다.,4
564,소니바이오를 끝으로 10년 가까이 회사에서 지급한 저가 노트북만 쓰다가 오랜만에 노트북 지름신을 영접해서 구입하게 됐습니다.  2in1 노트북이라는점과 디자인이 맘에 드네요. 무게는 살짝 무겁지만 15.6인치에 이정도 성능이면 괜찮다고 생각합니다. 화질도 괜찮고 S펜도 유용하네요,4
565,결혼 10주년 선물했더니 울마눌님 넘좋아 하네요노트북 가지고 싶어 했는데 넘 고맙다구 꼬옥 안아주네요주말 부부라서 일 끝나고 한시간 달려가 부팅부터 카카오톡까지 죄다 설치하고 라면 한그릇 먹구 12시차 시동 걸구 숙소 고고싱 ㅋㅋ내일도 열심히 일해죠 화이팅사랑해 여봉 ㅋㅋ 디자인이며 그래픽 전부 맘에 속 드는데요,4
566,제가 갤럭시북 플렉스를 사기전에 여러모로 다른 노트북이랑 비교해봤는데 인텔10세대와 터치지원에 360도 회전은 정말 독보적인 기능같아요 디자인도 실제로 보니 예쁘네요.. 배송도 안전하게왔고 마우스 터치패드쪽에 미세하게 찍힘? 현상이 있긴한데 말고는 괜찮습니다 ㅎㅎ,4
567,         구입시점에 하루전보다 가격이 10만원정도 올랐짐나  그냥 구매했더만 다시 가격이 내려네요 ㅠㅠ  몇일 기다렸다가 주문할걸 ㅎ 배송은 하루만에  빠르게 잘 받았습니다 ~ 노트북에서는 조금 특이한 블루로 했는데 색 맘에 드네요 ^^  말썽없이 잘 사용했으면 좋겠습니다 ~  ,4
568,오늘 갤럭시북플렉스를 받았습니다. 그동안 탭북을 사용하고 있었어 뭔가 아쉽고 부족함이 있었습니다.  노트북의 성능과 탭북에 대한 편한느낌 무엇보다 이쁘게 나와서 만족하고 있습니다. 조용하기도 하고 너무나 맘에 들어요! 키보드는 적응이 필요할것 같아요^^제 애장품이 돼었어요,4
569,실버색상이 늦게 나와 희소성이 있는것같아 선택했습니다  새 노트북을 사니 이제 기쁘게 작업을 할수있을것같아요 지마켓이벤트로  적기에 구매한것 같습니다 기뻐용 ㅎ 실버색상이 미개봉1테라는 코로나때문에 구매못하고 개봉후교체한것인데 뭐 나쁘진 않은것같습니다 구매하실분들 참고 하세요 ^^ 경북에살아서 당분간 집에서 요녀석만 만지겠네요,4
