,review,star
395,첫째가 s6를 쓰는데 둘째가 자기도 필요하다 해서 사줬습니다. 화면 크고 가성비 좋아요 많이파세요,5
396,완전 잘사용하고 좋습니다~캠핑장가서도 한몫제대로하네요ㅋㅋ,5
397,인강용으로 샀는데 진작살걸 그랬어요~ 소리도 괜찮고 좋아요~,5
398,저렴 하게 잘 쓰고 있습니다...넷플릭스 머신 으로 넘 좋아요,5
399,뽁뽁이 한겹으로 포장된게 좀 아쉽지만 배송빠르고 좋아요,5
400,가성비 최고라고 해서 동영상강의 들으려고 구입했어요~가성비 좋네요~배송도 하루만에 왔어요~많이 파세요~,5
401,당일배송이라 다음날 잘 받았고요. 뽁뽁이로 포장도 넘 잘 해주셔서 만족스러웠습니다^^보호필름을 제가 너무 못 붙여서 속상한데ㅜ 강화필름으로 다시 사야할 것 같아요ㅜ,5
402,큰아이 굳이 높은 사양이 필요없는 동영상 시청용으로 구매 했습니다.워낙 가성비 태블릿이 많지만 A/S를 위해 삼성으로 결정했는데 매우만족합니다.,5
403,츄위  하이10프로 쓰다가  바꾸니  빠르고  매우  만족스럽네요.  아이들  동영상  시청용으로  구매  했는데  매우  좋습니다.,5
404,배송 빠르고 포장상태 좋아요디자인 깔끔하고 가벼워요 기대이상이네요~~,5
405,배송빨라요해외직구랑 비교하다가 가격차이도 별로 안나고 빨리받고싶기도 해서 샀어요잘쓸게요ㅎㅎ,5
406,"초등학교 막내에게 필요한 갤럭시 탭 A7 배송도 빠른 편이며, 가성비는 좋은 것 같습니다.",5
407,빠르게 잘 받았어요. 예전에 산 것과 다르게 마감이 좀 안좋아요. 왼쪽이 좀 계속 걸리네요. 케이스 씌우면 되니 뭐 괜찮을것 같아요.,5
408,배송도 빠르고 상품도 깨끗하고 좋습니다. 잘 사용할게요.,5
409,가성비 태블릿으로 선택했네요. 미개벙 새제품으로 안전하게 잘 왔어요~~~ A7 만족합니다.,5
410,가성비 태블릿으로 선택했네요. 미개봉 새제품으로 안전하게 잘 왔어요~~~ A7 만족합니다.,5
411,한달정도 사용보았는데 가격대비 정말 괜찮은패드이고 아이들이 사용하기 정말 좋아요 ㅋㅋ,5
412,너무 만족합니다 차량장착용이였는데 크기 딱제스타일에 소리도 짱짱하고 가격대비 너무너무맘에듭니다,5
413,하루만에 잘받았구요21년6월 생산품이네요.잘받았구요잘쓰겠습니다.,5
414,동생 선물로 사줬는데 좋아하네요~ 배송도 빨랐습니다~~,5
415,크기도 적당하고 예뻐요배송이 빨라서 좋았습니다^^,5
416,마음에 쏙들어요아이학습에 효과가 있었으면 좋겠어요카메라화질은 별루네요ㅋ^^,5
417,너무 좋아요 사진 커서 화면보기 편합니다,5
418,소리 빵빵하고 좋아요,5
419,기존에 집에 태블릿 하나가 있었고 애들이 서로하려고해서 며칠전에 여기서 A7샀었어요근데 기존 태블릿이 좀 오래되서 버벅댄다고 새로 사달래서ㅜ 또 구매를 했네요 ^^; 가격대비 좋아요,5
420,여기보다 저렴한 곳도 있었지만 삼성 인정(?!) 업체라고 해서 구매했어요.배송은 공식판매처에서도 일시품절 상태라 늦을 수도 있겠다 싶었는데 생각보다 빨랐어요. 처음 켰을 때 테두리부분이 어두워서 걱정했는데 재부팅 후 다시 켜니 정상적이네요.생각보다 화질이 좋지 않아 돈 더 주고 스펙 더 좋은거 살걸 그랬나 후회스럽기는 한데... 탭을 딱히 자주 쓸거 같지 않고 스피커가 짱짱해서 적당히 쓰다 사용이 많아지면 업그레이드 된 S시리즈로 살까 싶어요.막쓰기에는 가격이 저렴해서 딱인듯 합니다!,4
421,다음날 바로받았구요~!아빠께서 유튜브보시는걸 즐기시는데작은 휴대폰으로 보시는게 안쓰러워알아보다 구매했어요! 가격&후기가 여기가제일 좋더라구요~다른 추가구매 상품들도 잘 왔어요회전케이스 기능들도 좋네요^^여기저기 던져지며 오는 택배 특성상..뽁뽁이 많이 해달라고 메세지로 부탁도 드렸는데한겹만 쌓여왔네요..ㅠ 이상없이 잘 됩니다 잘 쓸게요,4
422,"아직 신학기 기간이라 수요 많을 것 같아서 별 기대하지 않고 있었는데 배송은 겁나게 빠름.아직 많이 써보진 않았는데 이전에 8인치 G패드2로 동영상 보시던 어머니가 쓰시기엔 괜찮아 보임.CPU, RAM, 메모리 모두 비교우위 제품이기 때문에 좋지 않을 수가 없고 디스플레이도 10.4인치로커졌으니 좋아하실 듯함.S펜이 없는 것이 좀 아쉽고 갤럭시 제품이면 꼭 설치해야 한다는 Good Lock앱을 설치하려 했는데Play Store에 보이지 않는 것을 보면 기기 자체가 앱과 맞지 않는 것 같음.동봉품은 충전기, 1장짜리 간단설명서, 미니SD카드캡 뽑기용으로 보이는 핀이 끝.판매자 광고 페이지에 없어서 따로 정품 북커버를 샀는데 3월말까지 아카데미 행사 기간이라27,500원에 정품 북커버 신청할 수 있다고 하니까 제품 구매확정하고 삼성 사이트 들어가서 사면 됨.몰라서 거의 제값 주고 북커버 샀는데 돈 아까움.",4
423,태블릿 갤A7 정말 만족합니다. 화질도 음질도 마음에듭니다. 다만 추가로 시킨 스위처블 회전 케이스는 판매를 하지 말아야 하겠습니다.부착하면 따르륵 기능없이 휙휙 돌아가서 영 사용이 불가능합니다. 아이디어는 너무 좋은데 테스트를 해보지도 않고 제품을 만들었나싶네요. 거기다 뭔가 자석이 있는건지 옆으로 돌릴때마다 태블릿이 영향을 받아 꺼져버리는데ᆢ이런 케이스는 확인해보고 파시는게 좋겠습니다. 다시 삼성에서 정품북커버 다시 신청했습니다.여하튼 좋은 제품 공급해주시고 사업 번창하세요. 수고하세요.,4
424,"부모님 선물로 드리려고 구매했는데,
태블릿에 대해 여기저기 수없이 알아보다 구매하게 되었습니다. 기능면에서 a7이 다른 모델에 비해 뒤쳐지지 않는 것 같더라구요. s시리즈를 살까 생각도 했지만, 어머니가 사용하실 거라, 인터넷 서칭이나 유투브 정도만 시청하는 정도라 그 기능을 넘어선 a7도 충분한 메리트가 있었어요. 
실제로 받아보니, 너무 맘에 드는 가격과 디자인과 성능이네요. 
뛰어납니다. 출시 되고 거의 바로 받아보는 제품일듯한데,
가격에 맞지않는 퀄리티네요. 무엇보다 얇아서 마음에 듭니다.
다만, 가볍고도 무거운 느낌이라 얼른 케이스를 추가 구매해야 할듯 합니다. 그래도 이정도면 참 가볍고 좋네요. 
색상 또한 그레이가 정말 세련됐습니다. 
화이트 하려다 그레이 했는데 그레이하길 잘했네요.
너무 고급지고 깔끔합니다. 그리고 내장되어 있는 필름이 없기 때문에 사전에 미리 필름 구매하시는걸 추천드립니다. 깨질 우려가 있으니. 
그럼 이만, 엄마가 맘에 들어해서 아버지것도 추가로 구매할 예정입니다. ",4
425,●배송: 일요일밤에 주문해서 화요일에 빠르게 받았습니다.포장도 뽁뽁이로 안전하게 왔어요. 양품 테스트 거쳤는데 전부 정상으로 나왔습니다.●장점: ebook이랑 유튜브 감상용으로 괜찮은 가성비 태블릿 같습니다. 밀리의서재 3달 이용권 알차게 사용 예정입니다. 얇고 가볍습니다. 어차피 편집 프로그램은 노트북으로 돌릴거라 이 이상의 스펙은 필요 없고 만족스럽습니다.●단점: 핸드폰이 s10e인데 폰보다가 탭보면 화질 차이가 확실히 보급형 실감이 되네요;근데 탭으로만 영상시청 하다보면 나쁘다는 생각 안듭니다. 후면 카메라 화질은 800만 화소 아닌거 같습니다.너무 구려요..근데 어차피 사진 촬영은 핸드폰의 영역이라고 생각해서 상관 없습니다. 영상회의 생각하시는분들은 테스트 한번 하고 구매하세요. 생각보다 앱까는데 시간이 오래 걸리네요. s5e랑 고민했는데 그냥 콘텐츠 감상 목적에 충실하면 만족스럽게 쓸 태블릿 같습니다!,4
426,영상만 보는거라 대체로 만족하지만 아이폰 사용자라 조작법이 아직도 익숙하지 않아요그리고 화면에 이어폰이나 기타 사물이 올려져있으면 정지화면인데도 재생이 되거나 영상이 막 돌아가서 당황했네요 그래서 별 하나 뺐지만 대체로 만족해요,4
427,"간단 업무용&동영상 시청용으로 구입하였습니다.동영상시청용으론 불편한거 없고, 오히려 화면크고 스피커 빵빵해서 좋습니다.그러나 업무용으론 S펜 적용이 안되다보니 태블릿 단독으로는 불편한점이 있었으나, 키보드 마우스연결로 해결하긴 했습니다. 가성비 태블릿으론 현존하는 모델중 제일 났다고 생각합니다.",4
428,"일단 배송이 엄청빨라 놀랬답니다. 8일 주문해 9일연휴꼈는데도 10일날 바로 수령했네요. 초딩인 아이가 온라인학습이후 요즘 줌으로 수업을 진행하다보니 핸폰은 너무작아 불편하다고 해 노트북 검색하던중.. 마침 신상런칭으로 핫딜이 떳더라구요. 9%로쿠폰도주고 신상인데다 온라인학습용으로는 가성비굿~!!인듯해 바로 주문했는데 잘한듯싶네요. 소리도 화질도 온라인강의로는 안성맞춤이네요.  단 아쉬운점은 고속충전으로 익숙하다보니 일반충전은 너무느려 답답하다는점 그리고 액정보호필름이 없다는점.. 구입할려고 찾아보니 신상이라 그런지 판매하지 않더라구요. 저처럼 많은분들도 추가옵션에 없어 아쉽다고들 하시네요. 6일정도 사용하다보니 키보드와 마우스가 있으면 좋을듯해 블루투스무선키보드  구입해 사용해보니 좋네요. 마우스도 구입해야겠어요. 참,, 탭수령후 바로 이벤트몰에서 커버도 할인받아 2만원으로 주문해 오늘 받았네요. 정품이라 좋아요. 근데 10일주문했는데 15일오늘 받음요. 인증샷도올려봅니다~",4
429,이북 볼 때 테두리쪽이 좀 어두운데 영상 볼 때는 크게 신경 쓰이지 않아 만족스러워요. 쓰다브니 펜 욕심이 생겨 펜 있는거 살걸 그랬나 싶은데 영상보는 용도로는 저렴이 치고는 좋은듯 합니다. 화질은 별로인데 화면크기가 크니까 볼만해요. 그리고 스피커가 짱짱해서 이것도 마음에 들어요.,4
430,11일에 주문했는데 주말껴서 14일에 도착했습니다. 상품 배송 잘 받았습니다. 아쉬운점이라면 액정 결함이 미세하게보여서 as센터에서 교체하고왔네요ㅠㅠ 이건 삼성 제품 자체 문제고.. 고객센터에 전화하니 바로 받으셔서 친절하게 잘 설명해주셔서 좋았습니다결함빼고 제품자체는 가성비 좋습니다,4
431,온라인수업 위주로 주문. 여차저차한 일로 파손되서 재주문했는데 이번엔 케이스가 없네요 처음주문했을때 케이스까지 와서 대박이다 했는데 두번째 구매는 조카 선물로 곧장 배송한지라 케이스가 포함됐는지 안됐는지 안물어봐서 여지껏 모르겠고 세번째 구매해보니 조카도 안왔을수도 있겠다 싶네요..물어봐야겠어요.. 첫번째 살때 온 케이스도 같이 버렸었다면 후회할뻔했어요^^;;;;,4
432,배송도 정말 빠르고 물건도 다 좋은데 포장때매 별하나 뺐어요. 전자제품인데 얇은 뽁뽁이 한장으로 둘러져있고 박스에 취급주의나 뭐 그런게 아무것도 안적혀있어서 배송기사님이 대문밖에서 집안으로 택배를 던지셔서 바닥에 쿵 떨어져서 깜짝 놀라서 뜯어봤네요 박스겉에 취급주의같은 스티커 하나라도 붙이심 좋을것 같아요,4
433,잘받았습니다. 유치원생 영어공부 할때 쓰려고 샀는데 s6lite랑 고민했는데 a7로도 충분할거같아요. 뽁뽁이감아서 포장해주셨는데 상자안에 빈공간으로인해 배송중 흔들렸을거같아요. 빈공간에 신문지라도 구겨넣어주심 어떨까하네요. 깨진곳없이 잘 오긴 했습니다.,4
434,3월 1일에 주문하고 3일에 도착했습니다.빠른 배송에는 만족하지만 포장에 관련해서 불만족스럽네요.방금 택배 도착하자마자 집으로 옮겨 찍은 사진입니다.상자는 뜯겨져 왔으며 상품은 에어캡으로 두겹정도 쌓여져왔습니다.이 부분에 대해서는 개선하셨으면 좋겠습니다,4
435,가격대비 좋네여 빅스비가 없긴한데 전 별로 안써서 추가구매한 구성품도 좋아요 집사람과 딸은 갤럭시탭S7 인데 전 동영상 주로 보는거라 크게 차이 모르겠더라고요 전에 사용하단게 아이패드 미니 인데 소리가 작아서 짜증 났는데 이건 정말 소리 커서 좋아요,4
436,"갤탭 a시리즈 16년 버전 사용 후 교체로 용량 크기, 성능은 16년 버전보다 좋은데 음악, 비디오 플레이어 기본 프로그램은 LG가 기능도 도 다양하고 사용하고 좋으며 더군다나 16년 버전은 바탕화면에 삼성 비디오 플레이어 있어서 바로 들어 갔는데 20년 버전은 바탕화면에 없으니 무조건 내파일로 들어가야 하니 번거롭네요기기 자체는 좋아도 기본 프로그램은 LG가 편하고 좋은 건 어쩔 수 없네요",4
437,"간단하게 인터넷 서핑,유튜브 보거나 동영상 관람용으론 쓸만하네요 쿼드 스피커라서 음질도 괜찮고 조금 비싸긴 하지만 삼성 브랜드 생각하면 보급형치고는 괜찮은 옵션들이 들어가서 잘 쓸수만 있으면 괜찮다고 봅니다 모바일 게임을 잘 안해서 해보지는 않았는데 고사양 게임 돌리기에는 스냅드래곤662+램3기가 라서 그렇게 원활하지는 않을까 생각합니다 간단한 캐주얼 게임정도는 돌릴 수 있는 스펙입니다. 18w짜리 고속충전기 써봤는데 더 높은 전력의 충전기가 필요한건지 고속충전을 애초에 지원하지 않는 기기인지는 모르겠는데 고속충전은 안 되네요 시야각이 그렇게 좋지는 않다고 들었는데 혼자 정면에서 볼때는 큰 문제 없어 보입니다.",4
438,아이들학습용으로는좋아요네이버위주로ㅜ사용하실분들은 좀불편해요화면을 밑으로 내리는데 핸드폰은 깔끔하게 쓱쓱 빨리내려간다면 패드라서그런지ㅜ드래그하면서내리면 눈아프게내려간다해야될까? 그런느낌이예요 약간흐리구ㅜㅎㅎ 학습용으로 구매해서 저는 만족해요,4
439,"이게 좀 호불호가 있을거 같아요,,,살짝 아쉽습니다만,,,저의 평가는 대체로 쓸만하다,,,입니다. 일단 디자인이,,,전 실버를 선택했습니다,,,이쁩니다. 슬림하고요. 가볍습니다. 동영상, 게임,,,무리없이 잘 돌아가는군요. 사무실 밖에서의 간단한 서류 작업도 오케이,,,배터리 성능은,,,제가 이전부터 써왔던 sm-t595n이랑 비슷합니다,,,꽤 오래 갑니다. 여기까지는 대체로 만족스러운데,,,제가 느끼기에 터치 속도가 살짝 느린듯 느껴집니다만,,,아직 사용초반이라,,,요건 좀 더 사용해보고 후기를 수정하도록 하겠나이다. 대체로 만족합니다. 고성능은 아니지만,,,동영상이나 인강, 게임, 간단한 서류 작업, 휴대성을 고려하면 가격대비 괜찮은 선택이라 생각합니다. 추천~~^^",4
440,"가성비 좋은 무난한 테블릿으로 추천합니다.인강, 영상 시청, 간단한 게임 용으로 좋은 제품입니다. 케이스도 같이 와서 너무 좋아요! 액정하고 추가 메모리도 함께 구매가 가능해 편합니다. 밤에 영상을 조용히 틀어놓으면 스피커 노이즈가 끊기면서 들린다는게 유일한 흠이에요. 가격대를 고려하면 넘어갈만 합니다.",4
441,아이가 탭으로 해야하는 과제가 있어서 구매했어요 어린이날 선물겸으로 샀는데 가격대비 괜찮은거 같아요 전에 쓰던건 7인치라 화면이 작아서 불편한것도 있었는데 10인치라 큰 차이는 아니더라도 훨씬 보기가 낫네요 화면보호필름이 블루라이트 차단이 아니라 아쉽네요 차단되는걸로 구매해야겠어요,4
442,두 회사 제품을 놓고 갈등.TV는 LG건데 폰은 삼성연동을 놓고 고민하다 결국 이 제품 구매디지털은 국산이 최고니 가격만 무시하면평할 게 따로 없이 좋음어머니께서 최근 유투브와 넷플릭를폰으로 보시기에 사드렸더니 좋아하심,4
443,"생각했던것보다 더 슬림하고 예쁘네요작은 태블릿이 있는데 줌 영상용으로 좀 더 크게 필요해서 고민하다 주문했어요 사이즈와 비율이 영상용으로도 , 휴대용 태블릿으로도 괜찮아보여요 단, 줌 사용시 분할이 4분할밖에 안되네요ㅜ더되는줄 알고 산건데 실망했어요포장은 저렇게 왕뽁뽁이에 쌓여서 옵니다ㅎㅎ",4
444,배송이 늦는다고 해서 마음 놓고 있었는데 생각보다 빨리 왔어요! 아빠가 쓰시는 용으로 샀는데 보급형으로 나름 저렴하게 사용하기 좋은것 같아요. 켜고 대충 사용해보니 큰 하자 없는것 같고 잘 됩니당! 아빠가 잘 사용하셨으면 좋겠네용!,4
445,"제품 하단에 칼로 그은 듯한 기스가 하나 있었고, 구매 시 제 카드가 청구 할인 5% 되는 것을 분명히 확인하고 구입했는데 카드 청구 내역에 할인이 되어 있지 않아 문의 하니 카드사나 판매사 모두 쿠폰 할인만 있었지, 청구 할인은 없었다고 얘기 하기에 일단 알겠다고 했는데, 청구 할인이 안되는 것 알았더라면 더 싸게 살 수 있는 곳이 있는데 굳이 여기서 구입할 이유가 있었겠습니까? 구입 당시 화면 캡처한 것이 없어서 증명을 못하는 것이 한스러울 뿐입니다. 여기서 구입하실 때는 본인 카드가 청구할인 대상이 되는지 한 번 더 확인하시고 화면 캡쳐하셔서 나중에 불이익 보는 일이 없도록 하시기 바랍니다.
",4
446,"화면 깨끗하고, 와이파이 연결 잘 되고영상 보기에도 좋은것 같습니다.학습용으로 보기에 좋습니다.탭으로 여러가지 많이 쓰지 않기 때문에 이정도면 큰 사양이 필요없을것 같아요.학습용이나, 간단한 게임용으로 쓰기에는전자기기쪽으로는 문외한이라...내가 쓰는것도 아니지만... 잘 사용하고 있습니다.사진은 커버가 씌어있어서 저렇게 나왔고화면은 보는 것처럼 선명하게 좋아요.",4
447,아이의 온라인 수업을 위해 샀어요.얇고 가벼워요.광고처럼 음량이 전에 쓰던것에 비해 엄청 커서 좋네요.화질도 괜찮아요.화면 크기가 조금 더 컸으면 하는 아쉬움이 있네요.케이스를 이쁜걸로 주셔서 감사.고속충전기는 정말 빠르게 충전되어 엄청 좋네요.,4
448,"뽁뽁이 안전포장이 한 겹만 되어있는 게 조금 아쉽지만 배송이 빠릅니다. 구성품은 심플하네요. 탭, 충전기, 설명서, 메모리카드용 핀. 고속충전이 지원되는 줄 알았는데 충전기는 일반 충전기가 들어있어요. 동영상과 간단한 문서작업용으로 구매했는데  만족합니다. 보급형 모델인데다 LCD패널이라 화질이 좀 아쉽지만 번인현상은 걱정 안 해도 되고 눈도 덜 피로합니다. 블루 스크린 차단, 다크 모드도 지원되고요. 지문인식은 안되지만 얼굴인식 기능이 있어요.가성비 패드로 딱 좋아요.",4
449,애들이 태블릿으로 공부? 놀이?한다고 급하게 사양한다고 해서 제대로 알아보지 않고 막 사다보니 ㅠㅠ일단 이 제품 펜이 없습니다.그리고 제가 주소를 잘 못 입력해서 예전 주소지로 갔는데반품배송비도 비싸고(8천원)전화받으시는분도 불친절하시고...영업시간도 짧아서 ㅠㅠ결국 전주소로 달려가서 물건 수령하느라 힘든 하루를 보냈네요 ㅠㅠ,4
450,음 일단 가성비 측면에선 아주 좋은 제품이라고 생각합니다. 그치만 펜을 사용할 수 없다는점과 쿼드 스피커라고 달린 스피커의 품질이 그닥 만족스럽지 못하다는점이 있습니다.  여유가 있다면 상위 모델인 s시리즈를 추천합니다,4
451,"배송은 명절 후라 오래 걸릴거라 생각했는데 비교적 일찍왔습니다.^^ 보급형치곤 화면크고 저렴한 가격대라 인강 및 유튜브 사용하기 좋았습니다. 또한 최신 안드로이드10 삼성UI 2.5가 적용되어 있어서 그런지 태블릿이 부드럽게 돌아갔습니다. 펜이 필요없는 사람이라면 가격이 부담스럽다면 갤럭시탭S7보단 갤럭시탭A7이 가성비적으로 좋네요. 다만 키보드를 생각치 못한 게 아쉽습니다. 제 스스로....(전용키보드가 있는지는 모르지만요) 브랜드,가성비,최신제품 이라면 이 제품인 듯 합니다.ㅎㅎㅎ",4
452,태블릿이라 배송이 좀 걱정스러웠는데 주문확인 후 바로 배송시작되고 안전한 우체국택배라 안심되었어요. 제품 하자 없고 아이한테 잠깐씩 보여주려고 산거라 제품사양도 적당했구요. 어린 아이가 쓸거라 케이스를 따로 사게 되어서 굳이 패키지는 안사도 되겠다 싶긴 했어요. 강화유리필름 따로 사려면 배송비도 들어서 그냥저냥 잘 쓰려구요.,4
453,7인치 탭과 비교했을때 10.4인치가 그렇게 크진않네요. 고속충전기가 기본구성에 안들어있을뿐 고속충전은 됩니다만 배터리용량이 커서 그런지 시간은 꽤 걸리는 편이에요~ 램이 3기가라서 그런지 tv연결시 심하게 버벅 거리고 끊겨서 휴대폰으로 연결해서 볼때랑 너무 비교되네요ㅠㅠ 노트9과 비교했을때 많이 느려요~ 어린이 유튜브용으로 어울릴듯 합니다^^,4
454,우선 배송은 엄청 빨랐어요.탭을 사려고 고민하던 찰나에 나온지 얼마 안된 제품이 할인하여 비교적 저렴하게 구매했네요.동영상 재생해보니 화질도 좋고 소리도 답답함 없이 잘 들려요~유용하게 잘 쓸 수 있을 것 같아요^^탭 구매할때 케이스나 필름도 같이 구매 할 수 있으면 더 좋을 것 같아요^^,4
455,제가 지방에 사는데 일요일에 주문하고 화요일 점심 이후에 온거보면 빨리 배송해줬습니다.이번에 태블릿을 처음 써보는데 개인적으로 사이즈 정말 맘에 듭니다. 사운드 빵빵합니다. 너무 큰 나머지 제가 깜짝깜짝 놀랍니다. 다만 스펙이 아쉬워서 딱 보는 용도로만 사용하는게 좋겠습니다. 애초에 그럴용도로 구매한거라 큰 불만은 없습니다.게임용으로는 비추천 합니다.,4
456,유튜브만  보러고 샀는데 가격 대비 기능이 좋아서 만족합니다.속도는 s 시리즈 처럼 빠르진 않고.. 펜 기능도 없지만. 그냥 단순하게 동영상 보고 인터넷 검색 하실거면 추천합니다.화면도 8인치보다 커서 보기 좋고 사운드도 잡음 없이 잘들리네요.,4
457,"배송이 빨라요~~목요일 저녁에 주문했는데 금요일 오전에 바로진행되었어요. 저는 상자나 포장상태는 찌그러지않고 잘 왔는데. 비닐캡을 벗기자마자 .. 뒷면에끈적한 테이프자국? 처럼 세끼손톱만하게?? 두개 끈적하게 묻어있었고, 테두리부분근처에 자국? 같은거 몇개있었어여 ㅠㅠ 누가 반품이나 교환했던 듯해요.. 사용했던건가..? 이게 뭐지? 중고같은 느낌ㅎㅎ딱 개봉하자마자 여러군데 보이니까 좀 그랬는데 귀찮아서 셋팅했는데 별 이상없는거 같아요",4
458,초1아들 게임용으로 샀어요기존 아이패드 사용하고 있었고 충전 문제로 급하게 구입했는데 같은 시기에 핸드폰을 해줬더니 패드는 거의 사용을 안하고 있네요동생 갤탭이랑 비교했을때 좋은건 화질정도? 단점은 보호필름을 따로 구매해야된다는것!!,4
459,스냅드래곤 865 폰 쓰고있는데 폰 하다가 탭으로 뭘 하려고 하면 답답해서 얼굴에 열이 확 올라요.  A7으로 이것고 돌리고 저것도 돌리고... 그런건 기대하진 마세요. 자기전에 영상 몇 개 볼 용도로 산거라 만족합니다. 왓챠랑 유튭 프리미엄 쿠폰도 줘서 그거 잘 쓰고 있습니다.,4
460,영상 시청용으로 산 거라 만족합니다. 삼성이라서 AS도 편할 거 같고 가격도 좋은 거 같아서 구입했어요. 다만 왼쪽 위에 시간 나오는 부분이 좀 까만데..원래 특징인건지 아님 불량인 건지 모르겠어요..크게 거슬리지 않아서 그냥 쓰려고 합니다.,4
461,"탭을 처음 사서, 이게 좋은지 안좋은지는 시간을 두고 써봐야 알겠지만, 기능은 괜찮은거같아요. 화면이 커서 서브 노트북 역할도 할수있을거 같고, 북커버도 신청해뒀네요. 북커버 받고 더 싸봐야 알 수 있지 않을까 싶네요~~ 저렴하게 잘 샀습니다~",4
462,시청 교육용으로 구매하게 된 제품인데 기존 갤럭시탭s7+ 비교시 화면은 작지만 4살아이가 하기에 가볍고 적당한거 같네요성능면에서는 아쉬운면도 있지만 가격 대비 프로그램실행 및 시청시 불편한점은 딱히 없는거 같네요대기업 제품이라 as확실하고 가성비 괜찮은 제품이네요~,4
463,우체국 배송인데  본품박스가 저렇게 터져 왔어요..터진 박스인데 보낸건지 오면서 저렇게 된건지..다행히 기기는 정상이긴합니다..어디서  박스가 저렇게 터졌던지 상당한 충격이 있었던건데..사용하다가 탭에 문제 없을지 의문이 들긴하지만...일단 상태가 양호하니까..사용합니다기기는  일단  스피커.음량이 정말 좋네요..사용하던 폰이랑 연결 전화문자도 되구요,4
464,"삼성의 눈물젖은 원가 절감 노력을 실감합니다.부직포 케이스에 보호필름도 부착이 안돼어 있습니다.동봉된 충전 케이블은 1M짜리로 이제 끝입니다.구매하실분은 보호케이스와 보호필름, 좀더 긴 충전케이블을 원하시면 같이 주문하시는걸 추천 합니다.",4
465,영상 시청용으로 사용하려고 구매했습니다. 배송은 하루 만에 왔어요. 다만 전자기기인 만큼 완충에 조금 더 신경 써주셨으면 좋았을 것 같습니다.,4
466,특가로저렴하게 잘삿네요. 케이스랑필름도 싸게구입하고. 좋아요,4
467,포장도 굉장히 잘 되어있고 제품도 만족스러워요! 배송도 하루만에 오고 정말 좋아요 감사합니다.,4
468,간단한작업을 하면서 사용하기에 좋은거 같습니다,4
469,배송도 빠르고 좋은 상품을 받아 매우 만족합니다. 색도 너무 이쁘고 케이스도 마음에 들어요. 다만 개인적으로 필름을 붙여야 해서 조금 힘들었어요.  저는 실패한 전적이 있어 따로 돈을 주고 붙였습니다.,4
470,배송빠르구요 잘사용할께요,4
471,포장박스는 한쪽이 찢어져 있었는데 봉인라벨은 이상이 없네요다행히 상품상태도 괜찮아서 구매확정합니다,4
472,"가성비 제품 여러가지 알아보던중 결국 갤럭시탭A7으로 구매했네요. 해상도도 좋고, 네이버등 일반적으로 사용하기에는 버벅거리거나 느리다는 느낌은 없습니다. 넷플 영화나 인강 보기에는 좋네요.",4
473,배송은 좀 느렸어요 아기 유튜브용으로 저렴하고 좋은것 같아요,4
474,아이가 많이사용해서그런지ㅠ조금느려진거같은...ㅠ,4
475,가격만 조금 더 착하면 쵝오입니다,4
476,가격대비 좋아요!!!,4
477,가장 기본적인 태블릿입니다. 가볍게 쓰기에는 너무 좋습니다.,4
478,엄마드리려고 주문했어요 뽁뽁이 포장으로 안전하게 도착했어요화질이 조금 아쉽지만.. 가격대비 만족합니다외관은 삼성제품이라 그런지 깔끔하고 고급스러워요 디자인은 군더더기 없습니다,4
479,그럭저럭사용할만해요.다른리뷰처럼 화질이 좀 아쉬워요,4
480,엄마가 잘 사용하고 계십니다,4
481,전자출입명부용으로 사용중 입니다. 가격대비 만족합니다. 좋아요~~,4
482,엄마가 잘 쓰고 계세요,4
483,가성비즇어요 좋아요,4
484,5살아이 영상시청용 학습용으로 구입했는데 확실히 플래그십 모델에 비해선 해상도가 아쉽네요ㅜㅜ,4
485,새로운 태블릿을 샀어요전에꺼는 너무 느리고 화질도 좋지 않아서 답답했어요근데 10월에 출시된 a7 샀더니 너무 좋네요저보다도 아이들이 더 좋아하네요,4
486,영상을 본다거나 간단한 작업을 하는 정도라면 괜찮은것 같습니다. 게임용으로는 비추. 그리고 둿면이 기스에 약하니 보호필름 붙이기 전에는 조심하셔야 합니다. 테이블위에 깨끗했는데도 사진과 같이 기스가 생겨버렸네요.,4
487,아이 온라인 학습용으로 구입햇어요 가격대비 나쁘지않네요,4
488,렘용량이 작은건 아쉬웠지만 영상시청용으로 좋습니다.,4
489,아버지 선물 사드렸는데  화면크기도 가벼움도 좋고만족합니다 화질도좋구 만족해요,4
490,배송은 적당히 왔고 제품도 적당히 쓸만합니다.,4
491,동영상 감상용으로 구매했는데 화질도 깨끗하고 너무 만족하며 사용하고 있습니다.,4
492,갤럭시 탭 교육용으로 잘 쓰고 있습니다.,4
493,배송이 아주 빨랐습니다. 박스는 조금 찌그럿신게 조금 아쉽네요,4
494,아이가 사용할거라 비싸지 않으면서 성능좋은 것들 중에 많은 분들이 추천해주셔서 선택했는데 만족하네요. 조금 불편한 점도 있지만 전반적으로 만족합니다.,4
495,가성비 좋아요. 조금 무겁긴 한데 아이폰과도 연동되어 편리합니다. 교육용으로 구입했는데 추천해요!!,4
496,가끔 버벅거리긴 하지만 동영상 보거나 인터넷 하는 용도로는 제격이에요,4
497,화질 무난하고 카메라 튀어나온것이 아쉽네요,4
