,review,star
138,어제 시켰는데 오늘 배송오다니.. 감사합니다.다만 2021년 1월 거라 아쉽네요 2~3월거 보내주시지...,5
139,금요일 오후 1시 40분에 시켰는데 토요일 오후 12시쯤 왔어요. 배송 엄청빠르네요 ㅎ제품도 올해 2월 상품이에요,5
140,잘 사용하고 있습니다. 화면도 쨍하고 크기도 커서 마음에 듭니다.,5
141,노트북 대용으로도 좋고 화면도 커서 영상볼대 좋네요,5
142,배송빠르고.. 좋습니다,5
143,배송빠르고.. 좋습니다,5
144,화면도 크고 속도도 빠르고 정말 좋네요. 삼성노트 기능이 너무 좋아져서 잘 쓰고 있어요. 대만족입니다.,5
145,잘받았습니다 감사합니다 잘쓸게요,5
146,제품 발송까지 시간은 좀 걸렸지만 1월 제조품으로 도착해서 기분 좋았습니다~화면이 커서 시원시원하네요ㅎ,5
147,우체국 택배로 받았는데 그냥 집앞에 두고가셨어.워낙에 고가라 전화달라고 문자남겼는데ㅠ,5
148,배송이 정말빨랐어요! 월요일 오전 구매 후 수요일 오전에 배송완료! 크기도 크고 성능이 정말 좋네요~^^ 혜택들도 많아서 여기서 구매했습니다!,5
149,갤탭s1 쓰다가 s7플러스로 넘어오니 모든게 넘사벽으로 좋네요^^,5
150,저렴하게 잘 구매했어요 좋아요,5
151,가성비대비싸게좋아요 추천,5
152,문제없이 잘사용하고있어요,5
153,기대이상으로 만족합니다,5
154,배송빠르고포장굿입니다.,5
155,만족합니다.많이 파세요,5
156,갤탭 s7네이비 시리즈도 나오고 그랬지만이정도 제품은 그냥 본인이 필요할때 가장 빠르게 사용하는게 이득인것같아요야무지게 잘쓰고있습니다,5
157,아주좋은가격에 구매했습니다. 감사합니다,5
158,배송빠르고 제품 좋아요 ㅎㅎ,5
159,휨없고 아무문제 없이 잘 도착했어요!! 지금 테스트중인데 너무 좋네요 ㅎㅎ,5
160,키보드랑 같이 사니 노트북 같아요~배송도 빠르고 완전 만족합니다~^^,5
161,12월자 제품왔구요 한지현상이 좀있지만 양품으로 온거같아요,5
162,너무 좋네요 a라인쓰다가 s+로 갈아탔는데 짱짱ㅠ 근데 배송보내실때 뽁뽁이 좀 더 싸서 보내주세요 불안불안ㅠ,5
163,화면이 크고 넓어서 좋아요 인강 듣기도 훌륭합니다,5
164,잘 쓰고잇답니다 개통도햇고 좋아요ㅎ,5
165,"블랙색상은 재고가 떨어져서 몇일 뒤에 받았는데,기대한만큼 색감도 좋고 디스플레이도 듣던대로 훌륭하네요.종이질김 필름을 부착해서 필기를 하니 필기하는 맛도 나고 매우 만족스럽습니다.",5
166,정말 잘 쓰고 있어요.화면이 커서 영상 볼때도 편하고 밀리의 서재로 책 읽기도 좋아요삼성노트로 필기도 잘하고 있어요.만족합니다^^,5
167,빠름 배송으로 잘 받았습니다,5
168,화면이 크니 시원하고 좋아요,5
169,액정사이즈가 커서 좋아요.,5
170,출시하고 눈팅중이였다가 구매했습니다. 배송은 안전하게 포장하여 잘받았구요  패키지도 생각이상으로 좋아요~  양품인지 아닌지는 좀더 사용해봐야될듯하네요,5
171,잘 사용하고 있습니다~~상품의 질도 뛰어나고 좋아용~~강추합니다~~,5
172,처음 태블릿 구매 해보는건데 배송도 잘 오고 제조년월도 최신이고 빠르고 좋아요 ^^ 녹조현상이 조금 있기는 한대 크게 불편하거나 한건 없네요,5
173,만족하몇사용중입니다 화질이 정말 좋습니다,5
174,배송이 빠릅니다 퀄리티가 좋습니다,5
175,배송도. 빨리해주시고 포장상태도 좋아요,5
176,아이패드 프로3  팔고 갤탭으로 넘어왔습니다. 각각 장단점이 있는데 제 환경에는 갤탭이 더 유용하네요♡,5
177,핸드폰이랑 호환되고 컴퓨터처럼 사용가능해서 좋아요. 비싼 값을 하네요,5
178,배송도 빠르고 받아보니 예쁘네요 잘 사용할 수 있을 것 같아용,5
179,화면이 넓어서 동영상 등을 감상하기 좋습니다,5
180,화면크니까 태블릿으로 필기할맛이납니다,5
181,완전만족합니다~~~저렴하게잘샀어요ㅎㅎ,5
182,만족합니다.다음에 또 구매할께요.~~,5
183,업무용으로 사용중인데 편합니다 ^^,5
184,7플러스제품이 화면도 크고 좋아요,5
185,안전하게 잘 배송됐습니다,5
186,갤탭너무 좋습니다~~~,5
187,아주좋아요 굿입니다,5
188,"배송도 빠르고, 최신제품으로 보내주셨어요 감사합니다!녹조때문에 걱정했는데 양품으로 왔어요화면이 커서 분활화면으로 인강보며 필기하기 좋네요 너무 마음에 듭니다",5
189,확실히 펜의 감각이 뛰어나고 노트의 활용상도 좋습니다 가벼워서 내구성이 어떨지 궁금하고 조심해서 다루게 됩니다,5
190,빠른 배송도 좋았고 특별히 행사를 통해 저렴하게 구매할구 있어 너무나 게쁘네요..,5
191,갖고 싶던 탭을 드뎌 구입했네요.  하자없이 좋은 제품 받았습니다,5
192,정말 대만족스러운 제품입니다. 뭐하나 빠지는게 없어요,5
193,너무 잘쓰고 있어요 노트북을 완전 대체하진 못해도 어느정도 대체가 가능해서 요즘 노트북 보다 요거 쓰는 일이 더 잦네요,5
194,비싼데도 만족도가 커서 좋네요.,5
195,배송도 빠르고 제품도 좋습니다,5
196,만족하며 잘 사용하고 있습니다,5
197,편해요!! 잘 사용중입니다!,5
198,가격이 싸고 좋아요,5
199,싸게 사서 좋았어요,5
200,고민하다 구매했는데 대 만족입니다~괜히 고민한듯하네요ㅎ,5
201,조금 무거운 감은 있지만 큰화면이 필요하고 노트북보다 편한거 같아서 만족합니다,5
202,공부하는데 도움 많이되요 무거운 문제집안들고다녀서 좋아요 최고,5
203,"처음에 판매자 측에서 문제가 있어서 악세사리만 왔고, 고객센터에 문의한 후에 본체를 받을 수 있었습니다. 고객센터 응대는 아주 친절했습니다. 제품은 역시 삼성이기 때문에 좋습니다.",5
204,대대대족  현존하는 탭중 최고,5
205,"정품 키보드 북커버와 궁합이 나쁘지않으나 북프로나 플렉스같은 2in1이 있다면 무용합니다. 노트북을 대용하기에는 아쉽지만 지금 기준 아이패드 프로5, 동종 네이비 모델 제외하고는 충분히 경쟁력 있는 기기라고 생각합니다",5
206,빠른배송우체국. 포장상태 좋네요.!그리고. 올해 1월 생산품입니다.^^* 유통업체 만족 합니다. 엄청 빨라요.이후부터는 삼성제조사문제입니다.ㅠㅠ 휨 조금. 녹조 조금. 힌지 양호.ㅠㅠ,5
207,침대위에서 만드는 나만의 미디어 세상이 열렸어요!  공부하거나 영화를 볼때 불꺼놓고 침대에서 봐도 눈이 안아프고 좋네요ㅠㅠ  살까말까 고민했던 순간조차 아쉽네요 만족합니다 감사해요 ㅎㅎㅎ,5
208,아들이 유튜브보라고사줬는데아주맘에듭니다,5
209,핸드폰보다가 보면 새로운세상입니다,5
210,삶의 질이 달라졌어요. 엄청 편함...,5
211,잘 사용중입니다 배송도빨랐어요,5
212,좋은제품 싸게 잘 구입했습니다,5
213,굿굿 잘쓸게요 올레~~~~조아요,5
214,공부하면서 잘쓰고 잇어요,5
215,총알배송 제품만족 !!,5
216,잘쓰고 있습니당!!!,5
217,걱정반 기대반으로 주문했어요 ㅎ 신랑쓰라고 주문했는데 넘 좋아하네요 ^^,5
218,필기감이 너무 좋아요! 상품도 너무 잘 나왔습니다!ㅣ,5
219,"비싼게 좋은 이유네요... 삶의질 200% 상승입니다 ㅋㅋ 넷플릭스 볼때, 문서작업 할 때 만족도 10000이고, 덱스모드도 좋네용 ㅎㅎ",5
220,빠른배송에 양품.게다가 사은품 까지 맘에 듭니다.,5
221,"아주 잘 사용하고 있습니다, 가격은 머 그렇게 싸지도 비싸지도 않게 샀오요 ㅎㅎ그래도 배송도 그렇고 다 만족합니당",5
222,잘 쓰고 있어요. 영상볼때 다른 기기도 꽤 쓰는데 확실히 얘가 화질이 더 좋은게 느껴지네요. 크기도 이제 크게 느껴지지 않아서 s7말고 s7+사길 잘한거 같아요 ㅎㅎ,5
223,안전하게 뽁뽁이로 포장해주셔서 파손없이 제대로 왔네요 ㅎㅎ,5
224,잘 사용하고 있어요. 플러스로 구매하길 잘 했네요.,5
225,딸 아이 고등학교 입학 선물로 해주었어요줌수업에 수행평가까지 1인 1pc 시대네요아이가 만족해하네요,5
226,케이스문제가 있었지만 빠른대응 감사합니다 ^^,5
227,완전 만족해요~ 플러스로 구매하길 잘 했네요.,5
228,배송이 빠르고 4월 제조 제품이 와서 좋아요,5
229,혜택도 많고 좋은 물건 잘받았습니다.,5
230,업무 용도에 맞게 잘 구매 햇습니다,5
231,너무나도 잘쓰고있습니다,5
232,왜 이제야 샀을까요!!  탭 정말 좋아요. 노트북은 이제 불편하네요.ㅎㅎ,5
233,역시 잘 만들었네요 삼성믿고 구매했습니다인터파크 가격도 정말정말 저렴했네요,5
234,갤탭입니다 뭐 상품평이 필요한가요 덱스가 기가막힙니다!!!,5
235,브론즈 색상이 진짜 너무너무 예뻐용 촉감도 좋고 자석이라 진짜 편해요,5
236,사용하면서 넓은화면에 필기감이 좋아서 많이 사용하고 있습니다,5
237,진짜 굳 👍👍말이 필요없네요 ㅋㅋ,5
238,강추합니다~ 배송도 빠르고 좋네용~ 다음번에도 또 구매하겠습니다~ ㅎㅎ 강추합니다~,5
239,디자인 크기 음잔 화질 전부 너무 만족스럽습니다,5
240,배송이너무빨라서 마음에 들었습니다,5
241,동네 마트에는 플러스 모델이 없어서 그런가보다 했는데 직접보니 넓직하니 좋네요^^ 배송도 좋구요. 사은품까지^^,5
242,역쉬 갤탭의 범용성은 뛰어남 화면 분배도 타사의 제품에 비해 활용성이 뛰어남 원래 공부 목적의 구입이였으나 쿼드 스피커와 120헤르즈의 기능으로 넷플릭스머신이 되어버렸다는 것이 흠임,5
243,가격도 저렴하게 샀어요 다이어리쓴다고 구매했는데 영상만 보는 것 같네요! 화질도 좋고 화면도 커서 보기 편해요,5
244,배송도 빠르고 만족합니다 ㅎㅎ,5
245,동영상강의와 노트 필기용으로 구입했는데 바테리도 오래가고 만족합니다.,5
246,"말해 뭐합니까, 아이패드 안사고 삼성으로 가길 정말 잘한것 같아요~^^",5
247,수업을 위해 구매했어요. 열심히 사용중인데 네이비가 나왔네요.,5
248,좋아요 잘 쓰고 있어요 맘에 들어요,5
249,배송도 빠르고 안전하게 왔어요 너무 예쁘네요 브론즈 존예,5
250,너무 편하게 잘 쓰고있어오.6랑 다르게 업그레이드됬네요!,5
251,진짜 갤럭시탭도 여기까지 올라왔네요정말 좋습니다,5
252,좋아요 근데 사용시 열이 나는 건 정상인거죠 ㅡㅡ,5
253,거치대사서 매우 잘 사용중대학생이라면 필수템!,5
254,남편 선물해준건데 잘쓰고있다고 하네요~😊,5
255,저렴하게 잘 샀어요.당일배송도 넘 좋아요.,5
256,한달동안 별다른 고장없이 잘 쓰고 있어요,5
257,패드 끝판왕~!! 구매하길 잘한것같습니다.,5
258,"배송,성능,디자인 모두 최고입니다.",5
259,저렴하게 샀어요. 배송도 빠릅니다.,5
260,배송 하루만에 왔고 넘 좋아요,5
261,배송도 빠르고 상품도 좋아요.,5
262,생각보다 무거운거 빼곤 만족,5
263,아주좋아요 빠른배송 만족스,5
264,제가 올해들어 가장 잘한일은 갤탭을 산겁니다~ 너무 좋아요~ 강추합니다,5
265,고민하고있다면 지르세요!,5
266,만족스럽니다 많이파세요,5
267,지금 행사가 더 많긴하지만 그동안 편하고 유용하게 잘 사용했어요. 사용하기 편리합니다. 가볍고 얇고 좋습니다.,5
268,만족합니다 매우 좋네요,5
269,저렴히 잘 구입했어요,5
270,아주좋았습니다!!!,5
271,잘 쓰겠습니다,5
272,좋더,5
273,동영상보기에도 좋고 빠릿빠릿해서 좋네요 갤탭플러스라 휴대성이 떨어진다고는 하는데 가방에 넣어다닐거라 크게 상관없는것 같고 대만족입니다.,5
274,"갤럭시 탭 S7+ X 아디다스 디자인, 성능, 기능 다 만족합니다.
아디다스 상품도 마음에 들어요! 배송까지 빨랐어요!",5
275,2월 제조품으로 받았는데 녹조는 아직 있네요ㅠ찍힘은 없고 휨은 잘 모르겠어요첫태블릿이라 아직 제대로 사용은 못 해보고 있는데 제품 자체는 좋은 것 같습니다^^,5
276,선물용으로 구입했습니다 배송 빠릅니다,5
277,갤럭시야 뭐 ... 없어서 못쓰는거겠쪄..ㅋㅋㅋ,5
278,공부하는아들한테 보탬이 될듯해 선물했는데 많이 좋아해요이번에 나온 탭 최고네요~~,5
279,퀵으로 받았는데 총알 배송 좋습니다~!아카데미 행사기간이라 혜택도 좋으네요~,5
280,배송빠르고 좋아요 ㅎㅎ,5
281,필기하는데 이만한 장비 없어요. 많은 메모와 노트가 정리되어 좋아요,5
282,가격빼곤 다 만족입니다 ㅋ큼직하고 pdf 뜨는데 딜레이 없고 굿,5
283,배송도 빠르고 제품도 좋아요 가격도 저렴하고.... 추천합니다,5
284,"배송 느리지 않았구요, 제품 아주 상태 좋아요. 만족합니다.",5
285,조금 무겁지만 넘 편해요걱정했던 녹조현상도 안보이구요,5
286,좋은가격 좋은제품 삼크갑,5
287,최신제품으로 보내주시고 화면도 넓어서 좋습니다!!,5
288,아카데미 사은픔 신청할 수있는 31일에 간신히 도착,5
289,게임용으론 비추지만 생산성 측면에선 대안은 없음,5
290,배송도 빠르고 포장도 안전하게 잘받았습니다~,5
291,완전좋으네요~~~ 업무용으로 구입했어요.,5
292,배송 빠르고 상품 좋네요 잘 쓰겠습니다.,5
293,크기도 크고 화질도 좋고 편리합니다,5
294,'오래봐도  눈이 편안하고 좋아요,5
295,필기감 너무좋아요!완전만족해요.,5
296,"역시..갤탭. 성능,디자인 다좋네요",5
297,화면크고 빠르고 가볍고 좋아요~,5
298,빨리도착햇네요 만족합니다.,5
299,저렴하게 구매했어요 좋네요,5
300,신세계네요 ^^ 잘쓰겟습니다,5
301,개조아여...ㅠㅠ 진작살거를,5
302,정말 만족합니다 짱이에요!,5
303,빠른  배송 정말 좋습니다,5
304,화면이 크고 속도 빨라요,5
305,굿굿조아요 빠른배송 긋,5
306,빠른 배송 안전한 포장,5
307,마음에 쏙 들어요:-),5
308,빠른배송 확실하네요괜히 당근에서 불안하게 구매하는것보다 저렴하게 구매하고 믿을만해요이제 잘 활용하는 일만 남았네요!!!!,5
309,빠르고 좋아요 배송도 빠르고 좋았어요,5
310,금방도착했어요색상결함확인은 안했고 잘쓰고있어요,5
311,배송이 매우 매우 빨라요!! 색도 너무 예쁘고 아주 마음에 들어요,5
312,호환성이 좋아서 어디든 편하게 쓸수있어서 좋네요. 아이패드쓰다가 업무용으로 필요해서 샀는데 배송도 하루만에 왔고 편합니다.,5
313,와 이건 진짜 아이패드도 잇는데 와... 이건 뭐 미쳣습니다,5
314,가격 혜택이 제일 좋은 곳을 찾다가 구매했습니다. 좋은 제품 좋은 가격에 구입했고 배송도 엄청 빨랐습니다. 사업 번창하시길 바랍니다.,5
315,배송 빨리왔고 에어캡에 잘 넣어져서 와서 제품 안전하게 잘 왔어요. 고민하다 실버로 샀는데 안질리고 잘 쓸거같아요.,5
316,"정말좋습니다 장점 필기감 최상, 화면 사이즈 노트북수준 속도빠르구요오피스는 노트북보다 불편해도 영상보면서 강의듣기 좋고 게임도 잘되고좋네요 ㅎ",5
317,녹조 현상은 여전히 좀 있긴한데 사용시에 크게 불편함은 잘 모르겠어요ㅎ 잘 활용하고 한달후에 다시 리뷰쓸게요,5
318,배송은 이틀 정도 걸렸어요. 밀리의서재 보거나 영상 볼때 너무 좋아요. 앞으로 노트펜도 잘 활용해볼 생각입니다.,5
319,키보드케이스 구매후 노트북같이 사용하고있네요갤럭시탭은 처음인데 너무 좋네요아이패드 쓰다 넘어왔는데 당분간은 갤탭만 쓸거같아요 사용도도 좋고 접근성 또한 좋네요,5
320,화면도 크고 시원시원한 맛이있네요ㅎㅎ,5
321,동영상이나 책 보는 용도로 사용 중인데 괜찮네요 ^^더 많은 기능을 찾아서 해봐야될거 같아요 ㅎ,5
322,하루만에 배송 감사합니다 21년 3월 제조네요,5
323,편하게 잘 사용하고 있습니다 수업시간에 사용하기 편해요,5
324,남자친구에게 선물로 줬는데 좋다고 하네요~^^배송도 빨랐고 잘 사용하고 있습니다.^^,5
325,이미지랑 동일하고 파손되지 않토록 포장 꼼꼼히되어 있어  만족합니다,5
326,인생 첫 태블릿인데 무거울정도로 큰게 단점인거 빼고는 만족합니다,5
327,택배도 엄청빠르고 안전하게 포장해주셔서 덕분에 잘받았습니닷!!,5
328,제조년도도 2021년 1월걸로 오고.. 배송도 빠른편이었습니다 좋아요,5
329,좋은제품을  기계치라  활용을  잘 못하고 있단게안타까울뿐 ㅠ,5
330,같은조건으로  공식  판매처가  있었는데 이 곳  판매자가 친절하다는  후기평보고  여기서  샀어요배송도  빠르고 최신 2월제품으로  보내주셨네요녹조현상도없고 너무  좋아요여기강추^^,5
331,양품온거 같네요생산일자도 21년 2월이고좋습니다,5
332,배송도 안전하게 잘 왔고 상품도 마음에 들어요,5
333,삼성은 믿고 쓰는거죠ㅋ 양품입니다. 만족해요~,5
334,한달 사용하면서 느낀건데 정말 꼭사셔야 합니다.진짜 아이패드와 비교해서 뭐하나 빠질게 없어요! 요즘 인강하고 넷플 보는데 정말 잘 사용하고 있어요!!,5
335,매우 만족스러워요 제조일도 최근이고요ㅎ,5
336,선명하고 화면도 큼직해서 너무 좋아요!,5
337,물건 굿 비싸서ㅜ망설였는데 괜히 한듯,5
338,굿굿 베리굿 빠른배송 굿굿.,5
339,여러용도로 아주 잘 사용하규있습니다,5
340,제가 쓰다가 너무 좋아 아들을 사주었습니다.여러 가지로 만족스러운 탭입니다.,5
341,아주 잘 사용하고 있습니다. 좋아요~,5
342,만족도 굿 입니다. 써보시면 알아요.,5
343,잘받았어요 가격이 좀 내렸네여,5
344,필기감도 좋고 다 만족스러워요,5
345,빠르고 안전하게 배송왔어요 ^^,5
346,앗 화면이크고 색감이좋아요!,5
347,맬맬 만족하면서 쓰고 있어요,5
348,아주 만족하며 사용중입니다.,5
349,업무에 잘 사용하고 잇습니다,5
350,배송및 품질 매우만족합니다,5
351,싼가격에 잘샀어요배송 빠름,5
352,배송 빠르게 왔어요. 필름붙이고 케이스하면 필름이 떠서 조금 아쉽네요,5
353,고민한만큼 넘만족합니다,5
354,조카가  너무  좋아하네요,5
355,새상품을 저렴하고 빠르게 구입하고 싶다면.여기서 사세요.아ㅡ 싸다 싸!!!,5
356,충동에 이끌려서 샀지만 좋네요구매한 이유를 하나 씩 만들어야 겠네요,5
357,안전하게.잘 받았습니다,5
358,유용하게 잘사용합니다,5
359,빠른배송 좋습니다,5
360,배송만은 매우 빨라 딱 하루만에.받아봐서 좋았어요 아직 적응중이라 ㅎㅎ 아이패드에어 이후로 태블릿은.처음이라 신기해요,5
361,좋아요,5
362,"배송도 빠르고 최신제조일자 상품으로 양품 보내주셨어요♡ 진짜 짱이에요!!!!!!! 화면 크기 좋고 색깔도 넘 영롱합니다,,,, 실버도 탐나네요ㅠㅠ",5
363,배송은 느렸지만 완전 만족입니다!Skt대리점에 가서 유심 하나 사고 데이다 쉐어링으로 쓰고 있어요!화면도 크고 너무 좋아요^^,5
364,예쁘고 좋아요~~ 화면도 커서 좋아요,5
365,안전하게 저한테 잘 왔네요깔끔하고 성능 좋고 특히 저같이 영상보거나 간단 문서 작업하는 분에게 추천드려요,5
366,s6에서 기변했습니다. 최고입니다.,5
367,폰과 연결되는 여러가지 기능들이 아주 좋습니다. 펜사용성도 아이패드보다 훨씬 좋네요,5
368,배송이 빨라서 좋네요ㅎㅎ 잘쓸게요~,5
369,아이패드랑 고민하다가 이번에 갤탭 기능이 너무 좋게 나왔다고 하여 구매했습니당,5
370,"매우 만족 대학생이라면, 강의를 필기할거라면 매우 강추삼성이나 애플로 쭉 라인타는 걸 추천 연동성이 너무 편한 장점난 갤럭시빠라 갤탭산것임",5
371,배송을 빠르게 보내주셔서 잘 사용하고 있습니다 플러스가 화면도 크고 만족스럽네요 많이 파시길 바랍니다,5
372,배송 빠르고 재품 좋ㅇㅏ요,5
373,20년 10월 제조 상품을 21년 3월에 받아보네요. 좀 찜찜하지만 잘 써야죠 뭐...,5
374,좋아요 아직까지 큰 문제없이 잘 사용하고 있어요 산게 아깝지 않네요,5
375,저는 정말 만족하면서 쓰고있습니다. 업데이트되서 이제는 카톡도ㅜ가능하고 3.1지원으로 더 다양해져서 참좋습니다,5
376,생각보다 커서 놀랬지만 필기감도 좋고 좋아요 만족합니다~,5
377,매우 잘쓰고 있습니다. 효용이 높고 점점 많이 쓰게 되요,5
378,제품은 맘에 드는데 개통하려고 여러곳 돌아 다녔네요^^,5
379,일단 배송빠르고제일 저렴하게 샀어요선물했는데 넘 좋으시다고해요마니마니 파세요,5
380,아주 좋아요 엑셀이나 한글 같읔 프로그램도 잘되네용,5
381,👍 좋아요ㅡ배송상태ㅡ빠르기 다 좋아요,5
382,"21년1월 제품으로 왔어요.살까말까 고민했는데 사길 잘했어요ㅋ배송도 빠르고, 좋아요",5
383,사고싶었던거구입해서맘에듭니다너무이쁘고좋아요,5
384,잘왔습니다 만족합니다,5
385,제품은 아주 마음에 들어요. 생각보다 너무 얇아서 쓰기 무섭네요..ㅠ 조심해야겠어요,5
386,배송이 엄청 빠르고 2월 제조품으로 받았어요,5
387,17일만에 받았습니다 판매자님이 당일배송하셨는데 택배파업으로 17일걸렸네요. 중간에 두번이나반품 하고 우여곡절이 많았네요! 군대에서 느낀 참을성을 나이50에 다시느꼈어요.  잘쓰겠습니다 품질짱입니다,5
388,잘 쓰겠습니다!!안전하게 빠르게배송왔어요,5
389,배송도 빠르고 상품도 문제없이 잘왔네요^^,5
390,크기도 큰데 그거에 비해서 정말 가벼워요,5
391,가격이 좀비싸긴 하지만 성능이 최고예요,5
392,생각보다배송도빠르게왔어요 좋네요,5
393,만족하며 사용하고있습니다. 좋아요,5
394,아즈좋아요 가격이 비싼 값을 해요,5
395,아주좋네요 잘사용히고이ㅛ습니다,5
396,공부용으로 사용하는데 좋습니다.,5
397,배송빨라서 만족합니다~갤탭최고,5
398,없이 살던 삶으로는 못돌아갈듯,5
399,배송빠르고사용하기좋습니다!!,5
400,빠른배송에 양품.게다가 사은품 까지 맘에 듭니다.,5
401,"아주 잘 사용하고 있습니다, 가격은 머 그렇게 싸지도 비싸지도 않게 샀오요 ㅎㅎ그래도 배송도 그렇고 다 만족합니당",5
402,잘 쓰고 있어요. 영상볼때 다른 기기도 꽤 쓰는데 확실히 얘가 화질이 더 좋은게 느껴지네요. 크기도 이제 크게 느껴지지 않아서 s7말고 s7+사길 잘한거 같아요 ㅎㅎ,5
403,안전하게 뽁뽁이로 포장해주셔서 파손없이 제대로 왔네요 ㅎㅎ,5
404,잘 사용하고 있어요. 플러스로 구매하길 잘 했네요.,5
405,딸 아이 고등학교 입학 선물로 해주었어요줌수업에 수행평가까지 1인 1pc 시대네요아이가 만족해하네요,5
406,케이스문제가 있었지만 빠른대응 감사합니다 ^^,5
407,완전 만족해요~ 플러스로 구매하길 잘 했네요.,5
408,배송이 빠르고 4월 제조 제품이 와서 좋아요,5
409,혜택도 많고 좋은 물건 잘받았습니다.,5
410,업무 용도에 맞게 잘 구매 햇습니다,5
411,너무나도 잘쓰고있습니다,5
412,왜 이제야 샀을까요!!  탭 정말 좋아요. 노트북은 이제 불편하네요.ㅎㅎ,5
413,역시 잘 만들었네요 삼성믿고 구매했습니다인터파크 가격도 정말정말 저렴했네요,5
414,갤탭입니다 뭐 상품평이 필요한가요 덱스가 기가막힙니다!!!,5
415,브론즈 색상이 진짜 너무너무 예뻐용 촉감도 좋고 자석이라 진짜 편해요,5
416,사용하면서 넓은화면에 필기감이 좋아서 많이 사용하고 있습니다,5
417,진짜 굳 👍👍말이 필요없네요 ㅋㅋ,5
418,강추합니다~ 배송도 빠르고 좋네용~ 다음번에도 또 구매하겠습니다~ ㅎㅎ 강추합니다~,5
419,디자인 크기 음잔 화질 전부 너무 만족스럽습니다,5
420,배송  ;  배송이 따로와서 처음엔 당황했습니다            추가로 구입한 케이스등은 토요일에 받았고            본품은 월요일에 받았습니다            그리고 정확히 제품은 미스틱 브론즈를 구입하였으나 받고보니 미스틱 블랙입니다            교환 신청은 안하겠습니다            원래 미스틱 블랙 사고싶었는데 브론즈와 실버뿐이 선택사항 없어서 브론즈를 선택했었기에...장점  :  말이 필요한가요.             노트북과 맞먹는 성능.    필기감등 만족합니다단점   ;  사악한 가격 정도??               키보드를 할인받아도 11만이니 사악하지요,4
421,제품자체는 매우 만족합니다 디스플레이 시원시원하고 필기도 레이턴시가 줄면서 진짜 펜을 쓰는것 같습니다  다만 배송이 아쉬웠는데 박스안에 태블릿박스를 덩그러니 넣어뒀더군요 고가인만큼 완충재로 박스 안 빈 공간을 채워주셔야하지 않겠습니까,4
422,제품은 잘 받았어요~ 그런데 상세 설명에 삼성에서 진행하는 갤럭시 시리즈 구매 혜택을 알려주시면 좋겠네요. 다른 판매처는 구매혜택 안내가 되어있는데 여기만 없네요 다른 곳 안보고 구매했으면 정품키보드커버를 비싸게 살뻔 했어요. 그리고 뽁뽁이 포장을 추가로 비용을 받는게 좀 황당하네요... 추가 안하면 그냥 망가지든 말든 아무렇게나 보내주시는건지... 일단 추가해서 받긴 했는데 이게 추가해야할 일인가 싶어서 황당했어요. 어쨌든 갤럭시탭은 좋음...,4
423,"큰녀석 고입 입학기념으로 인강용으로 구매했어요.배송 정말 빨라서 좋았습니다.근데 2020년 9월생산 제품이더군요.  그것때문에 별하나 뺍니다.제품의 화질 및 완성도는 정말 끝내줍니다.참 뒷면 약간의 끈적이는 이물질이  묻어 있던데 좀 찝찝하지만, 그냥 사용 합니다.",4
424,"사전 예약때 못사서, 하이마트에서 할인해서 구매했습니다.휨현상과 녹조현상이 걱정했던 만큼 심해서 삼성AS센터 갔는데정상이라네요. 명함이 틈새 사이로 몇개나 들어가는데..어쩔수 없이 그냥 씁니다. 삼성 AS 대응이 아쉽네요.그래도 제품은 좋습니다. 하이마트에서는 저렴하게 잘 배송해줬습니다.",4
425,"남자친구 선물로 보내줬는데 원래 기기같은 경우는 대부준최신날짜로 보내주시는데 작년9월자 생산된 제품으로 보내주셔서 최신날짜로 교환신청을 하여 다시받았습니다. 원래 12월이나 1월날짜보내주신다했는제 그마저도 11월을 받았다하더라구요.. 쓰는데 문제가 되는건 아니지만 최신생산제품을 원하잖아요 나중에 팔더라도 아니면쓰더라도 몇개월 차이나니...참고하시고 구매하세요 배송빠르게 ,교환해주셔서 감사합니다.",4
426,고가의 제품이고 안전하게 배송되어야하는데 포장이 너무 허술한것 같아요. 커다란 박스에 뽁뽁이 단 두장을 둘러 넣어보내시니 박스에서 얼마나 달그닥거렸을지....게다가 겉박스는 아예모서리랑 박살이났는데ㅠㅠㅠ 풀어보니 다행히 탭박스는 망가지지않았지만 속상했어요....주문하실때 튼튼하게.포장해달라고 주문하세요!!!,4
427,"탭 가운데쪽 a4 한장정고 들어가고 녹조는 제눈에는 없는것같아요! 상태도 이만하면 양호하고~~ 우선 좋으네요! 플러스라 화면이 시원시원하고 여적 탭4;;쓰다가 이거쓰니까 상상이상이예요~ 핸드폰이 아이폰이라 아이패드 사고싶었지만, 큰 화면이 필요했고 가격이랑 이것저것 따져봐도 s7  사길 잘한거 같아요!",4
428,전에 s6 도 잘 쓰고 있었지만 도면확인이나 문서 보는 등 업무용도로 많이 쓰던 저에게는 화면크기가 살짝 아쉬웠는데 이번에 큰 화면에 최신 AP 그리고 키보드케이스 할인구매 혜택까지 주어지는 탭S7을 놓칠 수 없었네요! 비록 전체적으로 나오는 녹조현상은 제것도 마찬가지지만 소프트로 보정해줄거라 한번 믿어보고 아쉬운 부분을 잘 긁어줘서 한번 잘 써보겠습니다~,4
