,review,star
880,"귀에 꽂는 방법은 새로웠으나 은근히 아팠고, 무엇보다 노이즈캔슬링 기능이 이렇게 아무런 효과가 없을 줄이야.. 그리고 오픈형이라지만 이렇게 음질이 엉망진창일줄은 몰랐어요. 지하철에서 음악 틀었다가 외부소음때문에 음악이 안 들려서 깜짝 놀랐잖아요..ㅎㅎ 커널형인 플러스였음 더 나았을까요 구매한 게 매우 후회막심입니다",2
881,"최악의 배송이었어요!! 월욜 발송이 금욜에 스마트픽 도착. 배송완료 문자 왔는데 편의점에서 교환권 보여줘야 한다고 해서 고객센터 10분 기다려 통화하고 교환권 받았는데, 편의점 포스에서 인식 불가!! 또, 고객센터 통화 하고 안돼서 결국엔 편의점에 본인 확인 해주고 받아 왔네요.. 진짜 배송 최악입니다ㅠ 상품은 만족해요",2
882,다 좋은 다들 케이스 작다 하는데 저는 그전에 썼던 블루투스 이어폰들이 다 작아서 그런지 크게 느껴졌음.음질은 그냥 잘 모르겠음 굳이 말하자면 단점을 찾고자 한다면 딱하 말할건 없음.근데 💥귓구멍 작거나 귀 작은 사람들은 절대 사지 마세요. 아파요.💥제 귀가 일반 성인에 비해 턱 없이 작은 편이긴 한데 이게 장점이 왠만한 이어폰들은 어떠한 문제 없이 그동안 절 착용하고 빠진적 1번 없음.근데 이렇게 아픈 이어폰은 처음이었음...,2
883,"정말 호불호가 있을듯 합니다.나오자마자 방문배송으로 받아서 사용했는데..제이버드, 소니, 에어팟, 에어팟 프로등..여러가지 블루투스 이어폰 사용해봤는데..주사용이 하루 3~6시간..거의 연속(왼쪽,오른쪽 번갈아가면서 사용해서...)사용을해선지..장마철이라 습하구 귀가ㅠㅠ 짓물이나면서 병원다니다..안되겠어서..나오자 마자구매~~~~!!!!!!귀가 좀작은편이지만 귀바퀴가 너~~~~~무~~~~~~!!!!!아파여ㅠㅠ조금씩 돌릴때마다 볼륨은 틀려지고, 아무것도 안듣고 있을때에는 먹먹한 기분이들면서 주위소리가 덜들리고,귀가 아파서 조금씩 위치를 바꿀때는터치가 되면서 자꾸 정지~~!!!한번터치할때마다 귀가 아파요..신발이 발에 안맞는 느낌처럼..쥐위가 얼얼하구 아파요.노이즈 캔슬링은 정말 기대하지마세요.설정이 된건지 안된건지..최고로하면 들리긴합니다.참고로 전 6호선 이용합니다.사자마자 중고 팔아야 할듯합니다ㅠㅠ",2
884,유튜버들이 좋다고 난리지만 그거에 혹해서 사지마세요. 솔직히 외부 소음 차단이 안돼서 밖에서 사용은 진짜 불가능할 정도 입니다.  굳이 오픈형에다가 노이즈 캔슬링을 넣는 이유는 모르겠지만 그냥 커널형이어폰이 훨씬 노이즈차단 잘됩니다. 음질이라던지 통화품질 다 좋기는 한데 정말이건 실내용입니다.,2
885,일단 ANC기능이 써본 중에 가장 안 좋은 편입니다. 많이 실망했습니다... ANC를 켜면 바람소리 같은 것이 들려서.. 이리 저리 만지다보면 원하는 않는 터치에... 결국은 터치도 노캔도 다 끄게되네요... 그리고 블루투스도 (전화기를 바지 주머니에만 넣어도 끊길때가 있을 정도로) 잘 끊어집니다. 개인적으로는 여러가지 면에서 차라리 버즈 플러스가 난 것 같습니다.  노캔이 필요할때는 그냥 쓰던 BOSE쓰려고요.. ㅠ.ㅠ,2
886,업체가 이상하네요  목요일 배송 시작이라고 써놓고는 화요일에 주소변경 안된다고 송장번호도 안 알려주더니  반품한다니까 송장번호나와서 반송처리해야하다고 하고 아주  지멋대로 반품 못하게  처리하더라구요  정말 맘같아서는 욕이라도 해주고 싶었는데  현금결제하고 일주일이 지났는데 환불도 안해주고  움직여야할송장번호는 확인도 못 하게 지워 버렸으니  내돈은 언제환불해 주죠?  상품이 움직였다가 와야해서  화불도 바로 못해준다는데 그게 움직인 증거는 있나요? 택배사에서 이틀씩 묵혔다 출발해주기는 하나요? 진짜화납니다,2
887,제품을 평가할수가 없네요일단 삼성매장가서 끼워봤지만 통화나 이런걸 해보지않으면 알수가 없겠더라구요제귀에 안맞아요근데 억지로 이리저리 끼우면서 느낀건  정말 귀에만 잘맞다면 에어팟보다 가성비로 따지면 훨씬좋을것 같습니다,2
888,블루투스 연결 상태가 굉장히 불량하네요. 음질을 느낄 새가 없어요. 좌 우 싱크도 잘 안맞고 딜레이도 있고 끊기기도 많이 끊기네요. 다른 리뷰들도 보니 블루투스 기술이 잘 적용이 안 된 것 같아요. 기존 사용하던건 B&O E8 2세대인데 그것보다 훨 구린듯...,2
889,삼성 품질관리 매우 실망스럽네요... 2년된 에어팟 1세대 보다 더 빈번하게 끊기는거 실화입니까? 뽑기 실패하면 서비스센터 직접 내 차비들고 가야하고? 요즘 바빠서 갈 시간도 없는데 정말 짜증나네요 애플에서 갈아타는 중이었는데 생각이 다시 확 변하네요.. 절레절레,2
890,기존에 플러스 사용하다 라이브도 기대하고 구매했는데이제품 귀모양에 따라 호불호가 갈리네여~ 운동하면서사용하려고 했지만 제 귀가 작아서인지 안정감이 없어여.근처 시착 가능한 곳에서 해보고 구입할걸 그랬어요..기대했는데 반품도 안되고 실패한 구매~~,2
891,기기자체는 삼성이 만든거니 기기자체는 리뷰에서는 제외하고배송이 너무 늦었습니다.21일 아침 11시에 결제하고 주문했는데오후6시 반쯤 누락되었다고 말하질않나배송중에 박스 다 찌그러지지않나 참..별로였습니다.삼성공식판매점에서 몇번구매했었는데이렇게 별로였던건 없었습니다,2
892,판매자 분이 일관성이 없네요 Q&A에 8월31일 주문건까지 케이스 준다 어느 최근 답변에는 9월1일 주문건까지 케이스준다 하더니 9월1일 주문했는데 케이스 안주냐니 또 8월31일 주문까지 준답니다 케이스 안받아도 그만인데 말장난도 아니고 참 어이없네요,2
893,"아들이 생일선물로 사준 효도선물.너무너무 좋으다 ~♡♡♡잘 쓸께 , 울보물아들한테 고마운건 고마운거고...노이즈캔슬링이 전혀 작동안되네요.소음차단 하나도 안됨.친구꺼 에어팟프로는 착용하자마자 소음 쏵 ~ 사라지던데 ㅠㅠ",2
894,소리가...너무작고 그 에어팟에 있는 진공모드는 전혀 효과가없습니다 ㅜㅜ,2
895,버즈플러스 사용하다 바꾼건데 별로임... 노캔기능은 거의 없다고 보면 됨... 귓구멍도 적응이 안돼서 매우 불편함... 다른분들은 꼭 구매전 착용해보고 사시길...,2
896,원래 가지고 있던걸 잃어버려서 다시 샀는데 이번에는 이상하게 귀가 되게 아프네요,2
897,20년 11월 제품이든가...쩝,2
898,받았는데 한쪽이 연결안되서 서비스센터가서 교환받았어요ㅜㅠ,2
899,단점터치를 해서 기능조작을 해야하나. 두번터치  인식을 제대로 못함.  다음곡 선정 두번터치 . 자꾸 음악 꺼짐,2
900,귀에 잘맞지가 않네요. 스킨캡을 사야할까봐요 ㅡㅡ,2
901,전체적으로 귀바퀴에 안착시켜 듣는 디자인이다보니 귀가 당겨지며 아파요 제일 큰 문제인듯... 소리는 좋은데...이제품 다음출시 디자인이 왜 달라졌는지 알거같아요,2
902,새상품맞나요..?새건데 기스 나있어서 좀 그러네요구매하고나니 5프로쿠폰생겼네요...ㅜ아직 끼는게힘들지만 금방 익숙해지겟죠,2
903,귀가 너무 아파요 다른걸 사야하나 고민중이에요,2
904,호불호가 분명한 상품이라 생각됩니다,2
905,귀에 착용하기가 힘드네요 ~ 조금만 착용해도 귀가 아파요ㅠ,2
906,제 귀에는 맞지를 않네요. 오른쪽은 괜찮은데 왼쪽이 자꾸 빠지네요.ㅠㅠ 걷거나 운동할때는 절대 사용 못하겠습니다. 제 귀가 이제품과 맞지 않은거겠지요.. 그냥 집에서나 사용해야 할듯 합니다,2
907,통화 소리가 너무 작아요 조금 씨끄러운곳에서는 안들려서 빼고 그냥 폰들고 통화해요 짜증나서 딴걸로 다시 주문하려고합니다. 귀도 아프고 암튼 전 다 맘에 안들네요 산지 얼마되지도 않았는데 돈만 아깝..ㅠ,2
908,소리가 선명하지 않고 답답함.,2
909,이뻐요 진짜로 근데 귀 작은 사람은 사용 할수가 없습니다 결국 상자 터버려서 반품도 안데고 저한테는 필요없는 제품이 되버렸어요.ㅠ,2
910,왼쪽 불량이왔어요  선물줬는데  as받아야한대서 선물줘놓고 기분좋지않고  속상하네요,2
911,귀가너무아파서 견딜수가없어요!,2
912,왼쪽 이어버드 연결불량 완충시에만 잠깐 연결되고 98% 이하로 떨어지면 끊겨요. 삼성전자 서비스 가서 교체해야되는데 하.. 퇴근하고 가면 문 닫아서 어떻게 할 수가 없네 지금은..,2
913,배송도 느리고 지연관련 문자도없고 가격이 용서해주었습니다,2
914,배송이 느려요 제품은 확인전이나 박스는 괜찮아보임,2
915,1) 2020년 11월 제조일자 재고였음2) 작동에 문제는 없겠지만. 걍 뭐,2
916,귀에서 계속 빠지고 음악은 계속 끊기고....정말 너무 불편해요ㅜㅜ,2
917,그냥그래용,2
918,외부음만 크게들리고 통화소리가 작아서 센터가서 교체해서 사용중인데 여전하네요도값 못하는거같아요,2
919,당일배송이라고 적혀있는데 배송늦어요,2
920,예쁘긴 한데 제귀하고 안맞아 반품도 못하고 지인에게 넘김,2
921,작고 갤럭시 자동연동으로 편합니다. 기대했던 음질.. 라이브 이전 버즈 어떻게 사용했나 궁금합니다. 너무 가벼워요. 주관적이겠으나 파워비츠프로 보다 못해 구매 후회함,2
922,통화음질이 너무 별로고 지지직 소리가 들려요ㅠㅠ 불량을 받앗는지..,2
923,사용자 귀 모양이나 크기에 따라 지지직거리거나 음질에 차이가 있네요. 큰 단점인것 같습니다.,2
924,노이즈캔슬링 별로안되구 귀 연골이 아파요......버즈를살걸....,2
925,노이즈캔슬링 기능은 있다고 하는데안되며 귀하고 기계하고 맞지 않아요,2
926,"급하게 쓸 일이 있어서 당일배송 조건 보고 주문했는데, 배송이 딱 6일 걸렸네요.배송이 오래걸린단 전화라도 줬으면 이해가 됐을텐데요.",2
927,배송은 담날 바로 도착했네요..근데 왼쪽소리가 안들려서 서비스센타 다녀왔어요ㅠㅜ 고장이라고 바로 교환해주셨어요~ 무상으로.. 고장인거 파심 안되죠 ㅠ,2
928,배송이 느렸지만..  만족합니다.,2
929,제품은 좋아요 단지 배송이 오래걸렸네요,2
930,한쪽 계속 끊어지다 한쪽 안나옮새상품 맞교환 신청했더니 AS받으라고,2
931,생각보다 잘 안들려요 ㅠㅠ,2
932,좋다 생각햇어 사용해보앗는데 실망.귀에 쏙맞게 잘안되고 여러모로 맘에 들지않네요.,2
933,성능에는 만족하나 본품에 양면테이프 같은게....귀찮아서 그냥 씁니다만 찝찝하네요,2
934,좋습니다 센스굿굿굿,2
935,잘받았어요 월요일 주문 수요일 받았어요 이쁘네요,2
936,착용감도 불편하고 소리가 바깥으로 너무 들리네요,2
937,"시간여유가 없어 온라인 구매함,배송이 빠릅니다 시간있음 스토어가서 테스트 착용해보고 구매하세요",2
938,처음엔 귀가 아팠는데 익숙해지니까 괜찮네요. 근데 가끔 양쪽 소리가 동시에 나오지않고 시간차가 있네요;;;; 불량품인건지 서비스센터 가봐야겠어요... 에어팟 살걸 그랬나 싶어요.,2
939,미스틱화이트 예쁘고 배송 초빠른건 좋았습니다근데 왼쪽이 불량이네요 완충해도 페어링 불가삼성제품사서 불량난건 처음이네요 여튼 서비스센터가서 왼쪽만 새거로 교환 받았습니다,2
940,귀 작으면 절대 사지마세요오래 안 끼고 있어도 귀 통증 옵니다,2
941,착용감이 쓰레기같아서 바로 되팔았습니다.오히려 소리는 상당히 괜찮고 노이즈캔슬링도 나쁘지않아서 놀랐는데 착용감이 당황스럽네요,2
942,오픈형이라그런가 노이즈캔슬링 실망스럽네요ㅠ 안전때문이라는 말이있던데 그럼 노이즈캔슬링이 아니죠...,2
943,한달동안 잘 써보려고 했지만 제 귀에는 맞지 않나봅니다.,2
944,케이스불량이라충전이안되사요오쌈,2
945,배송느려요제품은양품왔네요 제품,2
946,디자인도 고급스럽고 예뻐요~! 첨이라 귀가좀 불편한기분도들지만 잘쓸게요~,2
947,약간의 잡음이 발생이 있어 as받을예정입니다,2
948,12월 24일 주문 당시 게시글과 상반되게 배송에 대한 신속한 처리가 아쉽습니다. 고객에 대한 사전 안내가 될 수 있으면 좋겠네요.12/24 15시 이후 주문. 12월 26일 우체국이 아닌 cj택배 발송.,2
949,노이즈캔슬링 기능은 그냥 없다고 생각하면 됨. 터치버튼 적응 어려움.,2
950,왼쪽이 페어링이 불안정해서 소리가안나요,2
951,"구입전에  표시됐던 배송날짜와  구입후 영수증에 표시된 배송날짜가 상이해서 속았다는 느낌이 드네요,,,,,",2
952,출퇴근때 엄청 음질이 끊기네요. 내일 as센터 방문예정입니다.,2
953,귀에 안맞고 생각보다 음질이 너무 별로에요,2
954,택배로 도착한 포장이 너무 부실합니다.판매자가 알면서도 부실한 포장을 고수 하는 것 같습니다.제품은 귀에 잘 맞지 않아 거의 사용을 못하고 있습니다.,2
955,짝귀인지 한쪽은 안맞고.오래차면 귀아파요.마니아파요ㅠ고쳐 낄때마다 눌러져서 불편해요,2
956,귀에 잘 안맞아요아프고,2
957,넘 비싸게 산듯 ㅠㅠ 이제는 14만원짜리도 널렸고 .. ㅠㅠ 후회합니다,2
958,노이즈캔슬링기능이 잇는건지없는건지 ㅠ기능이 많이떨어집니다..,2
959,새제품인데 열어보니 이어버드 양쪽 모두 지문 찍혀있었어요. 포장상태도 요즘 만원짜리 화장품을 사도 이것보단 나은데 아쉽네요.이 스토어에선 다신 구매 안 할 것 같습니다.,2
960,뜯었다고 반품은 안되는건 알지만 그래도 파손되지 않은거면은 다시 재포장해서 환불 해주게 했으면 합니다.배송기간이 1주일 지나서야 다시 오고 그러네요,2
961,비싸긴 한데 다른것과 차이를 모르겠네요.,2
962,사람많은곳에서 버퍼링 지지직 끊김땜에 도저히들을수업ㄹ어서 교환햇는데 똑같아서 결국 환불받아요,2
963,초기불량품이라 한쪽 교환 받았습니다  터치 동작이 좋치 않습니다. 어플에 터치기능 설명있는데 터치 진짜 세게 팍팍 눌러야 먹힙니다.다른거 다 필요없고 음감용으로는 괜찮은것 같습니다.,2
964,뚜껑이 너무 잘열려요... 가방에 매달고 다니다가 저도 모르는 사이에 뚜껑이 열려서 산지 일주일도 안되서 잃어버렸어요.. 남은건 케이스뿐..,2
965,제가 귓구멍이 작아서 너무 아파요ㅠㅜ크기가생각보다 더큼,2
966,잘받았읍니다.,2
967,잘 빠지고 ANC도 오픈이라 있는둥 없는 둥. 가성비가 낮음커널타입으로 살 것을 후회 막심,2
968,배송이 너무 느렸어요. 9월 29일에 주문해서 10월 23일에 받았어요. 중간에 분실한번되긴했는데 분실되기전에도 배송느렸어요. 분실돼도 연락 안해보면 분실된지 모르시는것같아요. 한장소에서 이동안하면 분실 의심해보세요,2
969,소리가 원래 이렇게 작게 들리나요? 에어팟 쓰다가 들어보니 못들을 정도에요 ㅠ,2
970,귀가 작은 저에겐 너무 크고 아픕니다오래쓰지못하고 빼게되네요 ㅜㅜ,2
971,"귀가 너무 아파서 오래 낄 수가 없어요 ,, 남자가 써도 아프다네요 ㅜ",2
972,음질? 주변소음제어? 차기버전 기다려요,2
973,만약 다시 돌아간다면 절대안살것같애요 가격대비 에어팟이 훨 나은거같애요,2
974,"제품의 이상이 있을경우는 무조건 서비스센터 방문후에 처리해야 합니다^^ 판매되어 개봉된 경우는 하자있는 제품일지라도 판매처에서의 교환,반품은 불가한점 참고하세요~",2
975,"착용감이 너무합니다...삼성의 오픈형이라서 에어팟이상을 기대했는데....이틀만에 중고로 바로 팔아버렸네요에어팟2보다 소리,착용감 등 나은점을 모르겠습니다...",2
976,썩!! 에어팟프로보단 많이 부족한듯,2
977,귀에 잘 안들어감~~~~~~~~ㅜㅜ,2
978,오늘 오전에 도착해서 3시간정도 사용해봤는데너무 커서 귀 아파 죽겠어요ㅜㅜ두통까지 심하게 올 정도로 너무 커요ㅜㅜ공기놀이할 때 공깃돌로 사용해야겠어요...에휴...,2
979,버즈사면 증정품으로 주는 케이스가 안왔습니다... :(,2
980,처음 쓰기에는 설명이 부족 하네요,2
981,배송이 너무 느렸습니다,2
982,신나서 런닝할때 착용했었는데 끊김 많이 심해 당황했습니다. 핸드폰 밴드 착용하고 뛰었는데 어제 다시 사용해보니 오른쪽 팔뚝에 차니까 해당 증상이 없네요. 좀 더 테스트 해보고 이의제기 해보려구요.,2
983,귀구멍이 커야될거같아요 크지않으니 설명서대로 아래끼고위쪽에끼려니 안들어가요그부분이 아쉽습니다,2
984,상푼은ㅅㅌㅊ인데 택배가머한구데기라 2점따리임,2
985,노래 들을때 끊김이 심한편,2
986,배송이 너무 오래 걸려요,2
987,노래들을때 끊김이 심함,2
988,노이즈캔슬링 기능 큰기대는 안했지만 그이상 별루네요.ㅎ기능을 사용하는거라 아닌거라 차이가 없네요 .!!노이즈캔슬링 기능을 원하시다면 절대 이거사시면 후회합니다.!,2
989,배송 진심 최악.. 뭐 가타부타 연락도 없고 문의 남겨도 답변도 없고 배송도 문앞 우유통에 넣고 가고 .. 기기는 괜차나요..,2
990,"최초구매시 색상 선택을 잘못해서 이 제품으로 다시 구매하고 이전제품은 반품 신청하려고 했으나 반품신청이 사이트내에서 되지도 않고 전화해도 잘 받지도 않는 고객센터에 전화해서 반품신청하려 했으나 반품하려면 판매자의 허락이 있어야 한다는 되도 않는 소리를 해서 기분이 많이 상했고요. 그래도 반품신청은 되었으니 기다렸는데 4~5일 지났는데 소식이 없어 또 전화를 했더니  반품신청이 되어는 있는데 재수거 신청 해서 어렵게 반품수거 신청을 다시 했습니다. 그러나 진행사항이 웹사이트에서 표시가 되지도 않고 그저 답답하군요. 그리고 반품신청을 웹에서 하면 되지 왜 전화했냐고도 물어보시던데. 배송이 완료되었는데 반품신청하는 곳이 없으니 전화를 했지 뭐 미쳤다고 받지도 않는 전화 기다려가면서 힘들게 전화를 했겠습니다. 사실 이렇게 시스템이 엉망인 회사는 요즘 잘 없어서 거의 보지 못했는데 동네 구멍가게도 요즘은 무인이니  POS니 다 잘 구비하고 영업을 하는데 롯데온은 시스템은 자주 바꾸면서 도데체 뭐하시는지 잘 모르겠어요? 지금도 반품진행사항 전혀 업데이트가 되어있지 않고요. 반품신청을 12월 11일 날 했는데 반품은 내년에 해주실라고?  물건하나 구매하면서 짜증이 많이 나고요. 내가 반품하면서 반품비를 안낸다고 했나요? 아니면 망가트려서 반품불가상태로 접수하기를 했나요? 물건 받지도 않은 상태에서 색상선택 잘못해서 반품신청한다고 새로 구매했다고  1:1문의도 넣고 Q&A도 보내고 했는데 고객센터에서는 반품불가라고 반품은 진행도 안하고 종결지어버리시던데? 뭐하시는건지 모르겠군요. 글도 읽어보지않고 일단 ""안돼!"" 부터 하시는건가요?  답변이나 빨리달면 또 모르겠는데 하도 답변이 없으니 고객센터에 10~30분씩 기다려가면서 전화하지요. 매번 시스템만 바꾸지 말고요 제대로좀 하셨으면 좋겠습니다. 그리고 이거 반품진행하는거 업데이트도 좀하세요 ..  답답합니다.",1
991,일단 배송 엄청 느렸어요 6일 주문했는데 10일에 받았구요 제품 박스는 완전 찌그러지고 터진 상태로 도착했는데 안의 뾱뾱이 처리는 제대로 꼼꼼히 안되어있어 제품 이상 여부를 걱정해야 했어요 곰표 케이스는 색상 차이뿐만 아니라 까만 실같은 눈에 잘 보이는 먼지를 닦지 않고 그대로 마감해서 닦이지도 없앨 수도 없는 상태로 남아있구요 정말 오래 기다려서 출시 후 바로 주문한 버즈 라이브는 제 귀엔 잘 맞고 원래 이런 디자인을 원했던 터라 강낭콩 모양 자체는 맘에 들고 별 불만없는데 이게 무게감이 좀 있어서 익숙해지기 전엔 귀가 조금 아플 수 있어요 그리고 터치에 굉장히 예민한 편이라 처음 사용 시 불편할 수 있구요 테스트 결과 재생 시간은 5시간 정도였고 피씨와 폰 페어링 및 연결이 잘 되는 것에 비해 사용 중 블루투스 연결 끊김이 심하고 노이즈 캔슬링은 작동 여부를 잘 모르겠는 단점이 있네요 보스 헤드폰과 이어폰 둘 다 노이즈 캔슬링 기능있는 걸로 사용 중이고 아주 만족스러운데 그거 사용하다 이거 쓰면 핸드폰으로 확인 전엔 긴가민가해요 머리카락 걸림도 전혀 없고 자세 제약없이 편하게 사용 가능해서 짧은 재생 시간 및 블루투스 끊김 심한 것이 보완되어서 나온다면 재구매할 의향있어요 다만 여기 판매처에 뒷통수 맞은 게 심히 기분 나빠서 다음부턴 출시되자마자 구매하는 건 안 할 듯 하네요먼저 구매한 사람이 오히려 손해보는 이 불쾌감 별로네요,1
992,"""상품평에 좋은 애기들만 있네요...""라고 상품평 쓰신 분에 적극 동감합니다. 저도 똑 같은 증상이었습니다. 제품 배송 받고 완충한 후 바로 테스트 해보니 처음엔 잘 들리다가 왼쪽 이어폰이 띠링하면서 소리가 나더니 바로 먹통이 되는 것이었습니다. 오른쪽도 고개를 돌리거나 몸의 자세를 바꾸면 연결이 끊겼다가 다시 지지직 하면서 연결되었다가 끊기기를 반복하는 것이었습니다. 처음이라 그럴 수도 있겠다고 생각하고 다른 폰에 연결하여 들어보니 똑같은 증상이 그대로 났습니다. 정말 이분 말씀대로 전에 중국산 싼거 사서 들을 때에도 이런 증상은 전혀 없었고 음질도 좋았거든요. 삼성에서 이렇게 밖에 못 만드는 가 하는 생각에 국가적 자존심도 상하고 화가 치밀어 올라 결국 서비스센터에 가서 증상설명을 하고 교체를 받아와 이틀째 사용중인데 아직까지는 자세 바꿀때 약간 끊였다 연결되는 증상외에는 괜찮은 듯 하지만 몇일 계속 더 써봐야 하겠네요.",1
993,처음부터 불량와서 받자마자 연락했는데 불량이와도 자기들은 교환이랑 환불인안된다면서 중고제품 운운하고 상세페이지에 어떠한이유로도 환불안된다고 적어놨다고 절대 안된다고함환불이란단어도 꺼낸적없고 불량와서 교환해달라는데 절대안되고 이렇게 더운데도 고객이 직접 삼성서비스센터가서 불량판정받고 교환하라고함쓰다가 고장난거면 이해한다고 하는데도 겁나 가르치려듬^^ 글끝까지 안읽은 니잘못이라고하고글남기니까 교환대신처리해준다함여기가 문제인점1. 처음부터불량인데 교환안된다고 강요한는점2. 박스개봉했으니 중고상품이라 우리는 중간판매자일뿐 절대 교환안된다고 강요하는점3. 여기 안내된 콜센터 담당자는 이 물건의 판매담당자가 아니라서 자기한테 물어보면 안된다고 안내하는점4. 콜센터랑 판매자랑 응대가 굉장히 다른점글도 끝까지 제대로 수정안해놓으심^^잘생각해보고 사세요~여기는 어떠한이유에서든 교환환불안됨 이라는 문구때문에 잘못된물건이 와도 굉장히 단호하게 나와요^^고객도 어떠한이유에서는 불량물건은 절대안삼 이라는 문구를 써놓고 사야하나봐요^^ 정말 너무나 별로인곳^^!!!!,1
994,어제 오후에 사무실에서 배송받고 처음 연결시켜서 테스트 했을땐 만족했습니다. 그런데 퇴근시 걷고 버스타고 지하철타고 한시간 정도 듣는데 심각하게 끊기며 왼쪽이 꺼지고 켜지고 오른쪽도 꺼지고 켜지고 왼쪽오른쪽 돌림으로 나왔다가 끊겼다가 켜졌다가 1초도 제대로 들을 수 없었습니다. 그리고 집에 도착하여  방에서 들었을땐 잘 들렸습니다. 혹시 핸드폰 문제일까하여 오늘 오전에 핸드폰을  초기화해서 지금 계속 테스트해봤는데 사무실에서 앉아서 들을때 괜찮은데 식당에 걸어가며 들을땐 많이 끊깁니다.   밧데리도 왼쪽이 없다고 나왔다가 오른쪽이 없다고 나왔다가 스시로 계속 꺼졌다 켜졌다를 반복합니다. 이런 경우 어떻게 조치해주실수 있나요?   핸드폰은 s9이며 초기화까지 했는데 이런 상태라 조치부탁드립니다. 연락주세요.,1
995,상품 자체에 하자가 있습니다.표면이 매끄럽지않고 울퉁블퉁 튀어나와있네요(기스 같은것이 아닌 돌기처럼 두개가 튀어나와 있음)교환 과정이 번거로워 그냥 쓰려고하고 있지만십만원 이상의 제품을 구매하면서 기분이 굉장히 불쾌하네요,1
996,진짜 구매한거 너무후회중입니다1점 주기도아까움2시간들었는데 배터리 35%달아버림케이스베터리도 너무빨리달고노이즈캔슬링 이야..ㄴㄴ 유튜브찾아서 후기보고산건데 그정도도 안됨..아진짜 너무후회중..5만원짜리 저렴이 보다 더 못감 베터리가..귀는또 너무아픔 ..진짜..하..,1
997,1.제품개봉하니 사진과 같은.기스가.있음2.얼룩인줄 알고 천으로 문질러보니 안지워져서 기스인줄 앎3.환불 요청했더니 판매의무만 있다며 a/s센터에 문의하라함판매의무에는 책임이 따르는거 아님???하자있는 제품을 판매했으면 책임져야하는게 소비자 돈 받았으면 해야하는거 아님????이 회사 상품 절대 절대 사지마세요!!!!!대화 내용도 스샷첨부하려하니까상품 사진이 아니면 첨부가 안된다고 하네요...여러분 절대사지 마세요,1
998,"오랜만에 물건 구매하고 이렇게 화나는곳은 처음입니다. 판매처에서 물건이 품절되었다는연락이 왔길래 취소 말씀 드렸는데, 며칠 후 물건이 도착예정이라는 연락을받아 문의 차 문자 드렸습니다. 답변이 없으시기에 전화를 드렸으나 퉁명스럽게 현재 정확히 확인할 수 없고, 문자가 잘못 갔을 수도 있고, 배송된 물건을 뜯지 말라는 답변을 받았습니다. 얼마 후 자기들은 물건을 보냈고 책임이 없으니 반품하고 싶으면 반품배송비를 달라는 말씀을 하시더라고요. 이 과정에서 미안하다 양해해달라는말은 일절 없었습니다.그냥 받을 수도 있고 배송비야 얼마 되지 않는 돈이나 그 태도에 너무 화가 나서 반품 및 배송비를 옥션쪽에 이야기했고, 옥션 쪽에서 해결해 주신다는답변을 받아 기다리는 중입니다. 믿고 구매할 곳은 아닌 듯 하고, 다른 판매처들도 많으니 구매에 참고하시길 바랍니다.",1
999,사용중 통화시 울림(메아리) 현상 발생 합니다.그러나 개봉했기 때문에 반품이나 교환 불가입니다. 참고하세요. 한번의 선택이 당신의 기분을 좋게도 또는 아주 나쁘게도 할수있습니다.그리고 판매자는 이렇게 답변합니다.(안녕하세요. 고객님 저희는 삼성에서 검수가 완료된 정품 미개봉 새상품만을 취급하여 그대로 판매하고 있습니다. 제품을 사전에 검수하면 정품씰이 파손되어 중고제품이 되기 때문에 판매자체가 불가하여 업체측에서는 사전 검수할 수없는점 양해부탁 드립니다.),1
1000,11절 행사로 일단 저렴히 구입했습니다.색상고민이 많았는데 너무 반짝이는게 별로라 화이트 색상으로 주문했는데 깔끔하고 이쁩니다.크기가 생각보다 작고 귀에 딱 맞아 커널형보다 착용감도 훨씬 좋네요.음질은 저음이 풍부하고 공간감이 좋네요.통화품질은 아직 테스트를 못해봤어요.?--------------------------------일주일 실사용후 리뷰입니다...착용감? 음질? 통화품질? 노이즈캔슬링?다 필요없습니다. 블루투스 연결이 쓰레기입니다.겁나 끊기는데 음질이고 나발이고 음악을 들을 수가 없습니다.진짜 최악이네요,1
1001,"톡톡문의로도 최신날짜 제조제품으로 보내달라했는데 작년 9월이에요 이것도 그렇다치는데케이스 박스 찌그러져서 왔네요 선물한다고 미리 얘기도했는데 급해서 쓰지만,다신 안살거같아요 kt용이라고 쓰여있는데 이건 왜그런건가요?",1
1002,개봉을 했는데 왼쪽이 아예 충전이 안되는 불량입니다그런데 바꿔줄 수 없다네요산성 as가래요직장인이 1시간이나 걸리는 as를 언제 가야 할까요조금이라도 싸게 산다는게 하필이면 여기서 .....휴후회합니다반품도 안된다 그냥 as로 가라 이런 황당한 업체 또 있나요?,1
1003,여성인데 오래 보고있으면 아파요 잠깐씩은 괜찮아요 버즈자체는 성능아주좋아요 다만 판매자측대응은 아주 불만족입니다 충전연견케이블이 두번사용하니 안돼더라구요 그래서 핸드폰충천케이블로 대신해서 쓰는데 케이블만 다시보내줄수있냐 문의했는데 삼성전자 고객센터를 방문하라더라구요 케이블하나 교체하러 서비스센터까지방문해야 한다니 어이가없더라구요 케이블만 다시보내주면 될것을 그래서 걍 포기했어요 거기가는 시간있음 그냥 케이블만 내돈주고 살려구요,1
